0;0;-4;NNNN;-50362.926141283504
0;1;-4;NNNN;-50379.925260558106
0;2;-4;NNNN;-50396.91827921425
0;3;-4;NNNN;-50413.92069155602
0;4;-4;NNNN;-50430.916121802904
0;5;-2;GNNN;-50447.926023421714
0;6;-2;GNNN;-50464.92513130971
0;7;-2;GNNN;-50481.91814357185
0;8;-2;GNNN;-50498.92053784773
0;9;-2;GNNN;-50515.91595957948
0;10;0;GGNN;-50532.92432618736
0;11;0;GGNN;-50549.92325111666
0;12;0;GGNN;-50566.91611373779
0;13;0;GGNN;-50583.918210406766
0;14;0;GGNN;-50600.913429169465
0;15;2;GGGN;-50617.91927819112
0;16;2;GGGN;-50634.91765127215
0;17;2;GGGN;-50651.91009677007
0;18;2;GGGN;-50668.91123911412
0;19;2;GGGN;-50685.90588244765
0;20;4;GGGG;-50702.90587460062
0;21;4;GGGG;-50719.90296566939
0;22;4;GGGG;-50736.894344132
0;23;4;GGGG;-50753.893312931155
0;24;4;GGGG;-50770.88645278575
0;25;4;GGGG;-50787.8801960212
0;26;4;GGGG;-50804.87478305433
0;27;4;GGGG;-50821.8639951033
0;28;4;GGGG;-50838.85844019759
0;29;4;GGGG;-50855.848725455035
0;30;4;GGGG;-50872.83836848499
0;31;4;GGGG;-50889.82906278217
0;32;4;GGGG;-50906.815111401505
0;33;4;GGGG;-50923.80455368254
0;34;4;GGGG;-50940.790758607276
0;35;4;GGGG;-50957.77538985943
0;36;4;GGGG;-50974.76067249515
0;37;4;GGGG;-50991.74202631221
0;38;4;GGGG;-51008.724657355924
0;39;4;GGGG;-51025.70462504805
0;40;4;GGGG;-51042.68220763872
0;41;4;GGGG;-51059.65960942566
0;42;4;GGGG;-51076.63388311981
0;43;4;GGGG;-51093.607126538234
0;44;4;GGGG;-51110.57859620242
0;45;4;GGGG;-51127.54706618322
0;46;4;GGGG;-51144.51433115645
0;47;4;GGGG;-51161.47916748699
0;48;4;GGGG;-51178.44038385769
0;49;4;GGGG;-51195.40077158167
0;50;4;GGGG;-51212.35689186507
0;51;4;GGGG;-51229.30962846304
0;52;4;GGGG;-51246.26057239132
0;53;4;GGGG;-51263.204556024866
0;54;4;GGGG;-51280.149005732295
0;55;4;GGGG;-51297.0863881711
0;56;4;GGGG;-51314.01886432692
0;57;4;GGGG;-51330.9506423068
0;58;4;GGGG;-51347.87302475316
0;59;4;GGGG;-51364.79646284187
0;60;4;GGGG;-51381.70844451708
0;61;4;GGGG;-51398.61686922957
0;62;4;GGGG;-51415.52426139099
0;63;4;GGGG;-51432.414950441926
0;64;4;GGGG;-51449.31029746181
0;65;4;GGGG;-51466.18480897769
0;66;4;GGGG;-51483.059588482865
0;67;4;GGGG;-51499.92834707668
0;68;4;GGGG;-51516.77252872168
0;69;4;GGGG;-51533.62829089693
0;70;4;GGGG;-51550.45331046688
0;71;4;GGGG;-51567.28231800241
0;72;4;GGGG;-51584.09489329614
0;73;4;GGGG;-51600.88669659062
0;74;4;GGGG;-51617.69665626584
0;75;4;GGGG;-51634.45227007613
0;76;4;GGGG;-51651.22388581612
0;77;4;GGGG;-51667.95112069004
0;78;4;GGGG;-51684.67111927019
0;79;4;GGGG;-51701.410074287756
0;80;4;GGGG;-51718.05606437787
0;81;4;GGGG;-51734.75497667251
0;82;4;GGGG;-51751.366823386445
0;83;4;GGGG;-51767.985002988506
0;84;4;GGGG;-51784.60481621047
0;85;4;GGGG;-51801.12323637637
0;86;4;GGGG;-51817.73487639713
0;87;4;GGGG;-51834.19621666644
0;88;4;GGGG;-51850.69318232269
0;89;4;GGGG;-51867.17250747763
0;90;4;GGGG;-51883.529768565735
0;91;4;GGGG;-51900.01677062456
0;92;4;GGGG;-51916.20073230556
0;93;4;GGGG;-51932.54799991651
0;94;4;GGGG;-51948.693747289355
0;95;4;GGGG;-51964.82200514178
0;96;4;GGGG;-51981.14788373071
0;97;4;GGGG;-51996.92294175147
0;98;4;GGGG;-52013.10553841478
0;99;4;GGGG;-52028.94119139372
0;100;4;GGGG;-52044.79991526263
1;0;-4;NNNN;-50366.926141283504
1;1;-4;NNNN;-50383.9252605581
1;2;-4;NNNN;-50400.91827921425
1;3;-4;NNNN;-50417.92069155602
1;4;-4;NNNN;-50434.91612180291
1;5;-2;GNNN;-50451.9259647446
1;6;-2;GNNN;-50468.9250645664
1;7;-2;GNNN;-50485.918069999236
1;8;-2;GNNN;-50502.92045224522
1;9;-2;GNNN;-50519.91586735017
1;10;0;GGNN;-50536.924172993604
1;11;0;GGNN;-50553.92308821301
1;12;0;GGNN;-50570.91594352473
1;13;0;GGNN;-50587.91802417651
1;14;0;GGNN;-50604.91323381168
1;15;2;GGGN;-50621.918860954436
1;16;2;GGGN;-50638.91718952861
1;17;2;GGGN;-50655.909580391
1;18;2;GGGN;-50672.910610155406
1;19;2;GGGN;-50689.90517153263
1;20;4;GGGG;-50706.90486630993
1;21;4;GGGG;-50723.90185054415
1;22;4;GGGG;-50740.89313910671
1;23;4;GGGG;-50757.891974320824
1;24;4;GGGG;-50774.88503248969
1;25;4;GGGG;-50791.8786745133
1;26;4;GGGG;-50808.87318637893
1;27;4;GGGG;-50825.862337226936
1;28;4;GGGG;-50842.85665916991
1;29;4;GGGG;-50859.84680309393
1;30;4;GGGG;-50876.8362612565
1;31;4;GGGG;-50893.826722107886
1;32;4;GGGG;-50910.81246958705
1;33;4;GGGG;-50927.801503882874
1;34;4;GGGG;-50944.78740803803
1;35;4;GGGG;-50961.77175336786
1;36;4;GGGG;-50978.75680771086
1;37;4;GGGG;-50995.73792837216
1;38;4;GGGG;-51012.72031668259
1;39;4;GGGG;-51029.70011719222
1;40;4;GGGG;-51046.67754712032
1;41;4;GGGG;-51063.65479095129
1;42;4;GGGG;-51080.628859193006
1;43;4;GGGG;-51097.60174142811
1;44;4;GGGG;-51114.572540710345
1;45;4;GGGG;-51131.540065468114
1;46;4;GGGG;-51148.50666469148
1;47;4;GGGG;-51165.4707610334
1;48;4;GGGG;-51182.43121039168
1;49;4;GGGG;-51199.39095391672
1;50;4;GGGG;-51216.346472432764
1;51;4;GGGG;-51233.29885391821
1;52;4;GGGG;-51250.24940164726
1;53;4;GGGG;-51267.193051740884
1;54;4;GGGG;-51284.137158216225
1;55;4;GGGG;-51301.07418426194
1;56;4;GGGG;-51318.00599400053
1;57;4;GGGG;-51334.93674388081
1;58;4;GGGG;-51351.856789610836
1;59;4;GGGG;-51368.77843078345
1;60;4;GGGG;-51385.68767948784
1;61;4;GGGG;-51402.594895238086
1;62;4;GGGG;-51419.5010524726
1;63;4;GGGG;-51436.390289434494
1;64;4;GGGG;-51453.28452264494
1;65;4;GGGG;-51470.15785718481
1;66;4;GGGG;-51487.03226546701
1;67;4;GGGG;-51503.900628581345
1;68;4;GGGG;-51520.744258097475
1;69;4;GGGG;-51537.59860699592
1;70;4;GGGG;-51554.41911957877
1;71;4;GGGG;-51571.24583544013
1;72;4;GGGG;-51588.05408434977
1;73;4;GGGG;-51604.83963688773
1;74;4;GGGG;-51621.64682856671
1;75;4;GGGG;-51638.397932908796
1;76;4;GGGG;-51655.16827935699
1;77;4;GGGG;-51671.892996356015
1;78;4;GGGG;-51688.60964275995
1;79;4;GGGG;-51705.347419055644
1;80;4;GGGG;-51721.99262502108
1;81;4;GGGG;-51738.69117013258
1;82;4;GGGG;-51755.30182357464
1;83;4;GGGG;-51771.91577683114
1;84;4;GGGG;-51788.530774619416
1;85;4;GGGG;-51805.02300204345
1;86;4;GGGG;-51821.63159486019
1;87;4;GGGG;-51838.087168362465
1;88;4;GGGG;-51854.5792466259
1;89;4;GGGG;-51871.05499692231
1;90;4;GGGG;-51887.39589378906
1;91;4;GGGG;-51903.88266000585
1;92;4;GGGG;-51920.06763071684
1;93;4;GGGG;-51936.41283171272
1;94;4;GGGG;-51952.55807969172
1;95;4;GGGG;-51968.67641510678
1;96;4;GGGG;-51984.999956679574
1;97;4;GGGG;-52000.762118118466
1;98;4;GGGG;-52016.938444749096
1;99;4;GGGG;-52032.76881693413
1;100;4;GGGG;-52048.59322859612
2;0;-4;NNNN;-50370.926141283504
2;1;-4;NNNN;-50387.925260558106
2;2;-4;NNNN;-50404.918279214246
2;3;-4;NNNN;-50421.92069155602
2;4;-4;NNNN;-50438.91612180291
2;5;-2;GNNN;-50455.92590975147
2;6;-2;GNNN;-50472.92500012923
2;7;-2;GNNN;-50489.91799825706
2;8;-2;GNNN;-50506.92036532933
2;9;-2;GNNN;-50523.91577075607
2;10;0;GGNN;-50540.92401072226
2;11;0;GGNN;-50557.92290963228
2;12;0;GGNN;-50574.91575432794
2;13;0;GGNN;-50591.91781804539
2;14;0;GGNN;-50608.91301808848
2;15;2;GGGN;-50625.91840455614
2;16;2;GGGN;-50642.91670260866
2;17;2;GGGN;-50659.90906725056
2;18;2;GGGN;-50676.9100216879
2;19;2;GGGN;-50693.90452947248
2;20;4;GGGG;-50710.90393994566
2;21;4;GGGG;-50727.900761868004
2;22;4;GGGG;-50744.89193802558
2;23;4;GGGG;-50761.89059665133
2;24;4;GGGG;-50778.883543847085
2;25;4;GGGG;-50795.87703943729
2;26;4;GGGG;-50812.871421606396
2;27;4;GGGG;-50829.860495241905
2;28;4;GGGG;-50846.854693063215
2;29;4;GGGG;-50863.84476493645
2;30;4;GGGG;-50880.83409917462
2;31;4;GGGG;-50897.824427161875
2;32;4;GGGG;-50914.80998735035
2;33;4;GGGG;-50931.79868543923
2;34;4;GGGG;-50948.78430250262
2;35;4;GGGG;-50965.76828162076
2;36;4;GGGG;-50982.75287237737
2;37;4;GGGG;-50999.733658621924
2;38;4;GGGG;-51016.7157002711
2;39;4;GGGG;-51033.69526504364
2;40;4;GGGG;-51050.67244632316
2;41;4;GGGG;-51067.64942918498
2;42;4;GGGG;-51084.62333070774
2;43;4;GGGG;-51101.596030831
2;44;4;GGGG;-51118.56662187713
2;45;4;GGGG;-51135.533818652926
2;46;4;GGGG;-51152.49970779199
2;47;4;GGGG;-51169.4631218069
2;48;4;GGGG;-51186.42238410379
2;49;4;GGGG;-51203.381268982994
2;50;4;GGGG;-51220.33608254521
2;51;4;GGGG;-51237.28759488237
2;52;4;GGGG;-51254.23753580006
2;53;4;GGGG;-51271.180467111895
2;54;4;GGGG;-51288.12415715377
2;55;4;GGGG;-51305.060888850916
2;56;4;GGGG;-51321.99232558561
2;57;4;GGGG;-51338.92267626278
2;58;4;GGGG;-51355.84183750784
2;59;4;GGGG;-51372.76267717223
2;60;4;GGGG;-51389.67046584253
