0;0;-4;NNNN;-16866.15702073087
0;1;-4;NNNN;-16883.146754072517
0;2;-4;NNNN;-16900.112284048602
0;3;-4;NNNN;-16917.121434647255
0;4;-4;NNNN;-16934.09876071567
0;5;-2;GNNN;-16951.156396017006
0;6;-2;GNNN;-16968.146060988278
0;7;-2;GNNN;-16985.111544156403
0;8;-2;GNNN;-17002.120571899406
0;9;-2;GNNN;-17019.097837254896
0;10;0;GGNN;-17036.146903941204
0;11;0;GGNN;-17053.135630323675
0;12;0;GGNN;-17070.10048092939
0;13;0;GGNN;-17087.1079201618
0;14;0;GGNN;-17104.08424010316
0;15;2;GGGN;-17121.119159120688
0;16;2;GGGN;-17138.105205727858
0;17;2;GGGN;-17155.068273609242
0;18;2;GGGN;-17172.07050465133
0;19;2;GGGN;-17189.04417975948
0;20;4;GGGG;-17206.04592316814
0;21;4;GGGG;-17223.02510031402
0;22;4;GGGG;-17239.98312504524
0;23;4;GGGG;-17256.97348403166
0;24;4;GGGG;-17273.94041595548
0;25;4;GGGG;-17290.907788257387
0;26;4;GGGG;-17307.875050792234
0;27;4;GGGG;-17324.82422347256
0;28;4;GGGG;-17341.79110290345
0;29;4;GGGG;-17358.745336576198
0;30;4;GGGG;-17375.692803919486
0;31;4;GGGG;-17392.642615720724
0;32;4;GGGG;-17409.57894586279
0;33;4;GGGG;-17426.521489534778
0;34;4;GGGG;-17443.458127565755
0;35;4;GGGG;-17460.382941109587
0;36;4;GGGG;-17477.309379034723
0;37;4;GGGG;-17494.22704501422
0;38;4;GGGG;-17511.140574225257
0;39;4;GGGG;-17528.054334893288
0;40;4;GGGG;-17544.95298166262
0;41;4;GGGG;-17561.84969320155
0;42;4;GGGG;-17578.742152538936
0;43;4;GGGG;-17595.621463004798
0;44;4;GGGG;-17612.505279038327
0;45;4;GGGG;-17629.372467421796
0;46;4;GGGG;-17646.233786250352
0;47;4;GGGG;-17663.09540729254
0;48;4;GGGG;-17679.93524214819
0;49;4;GGGG;-17696.780749460835
0;50;4;GGGG;-17713.60928774215
0;51;4;GGGG;-17730.42741526595
0;52;4;GGGG;-17747.249992458317
0;53;4;GGGG;-17764.043358708765
0;54;4;GGGG;-17780.843339636653
0;55;4;GGGG;-17797.62506568791
0;56;4;GGGG;-17814.389992269884
0;57;4;GGGG;-17831.162100745925
0;58;4;GGGG;-17847.901245654895
0;59;4;GGGG;-17864.64767727039
0;60;4;GGGG;-17881.373005234076
0;61;4;GGGG;-17898.076786328813
0;62;4;GGGG;-17914.788579464323
0;63;4;GGGG;-17931.461136535363
0;64;4;GGGG;-17948.141652528226
0;65;4;GGGG;-17964.794633683403
0;66;4;GGGG;-17981.428434157882
0;67;4;GGGG;-17998.067698581126
0;68;4;GGGG;-18014.658115042723
0;69;4;GGGG;-18031.256430736415
0;70;4;GGGG;-18047.821264487084
