0;0;-4;NNNN;-75485.96398013986
0;1;-4;NNNN;-75502.96309973115
0;2;-4;NNNN;-75519.9561336687
0;3;-4;NNNN;-75536.9585406957
0;4;-4;NNNN;-75553.9539788203
0;5;-2;GNNN;-75570.96386248736
0;6;-2;GNNN;-75587.96297071247
0;7;-2;GNNN;-75604.95599827006
0;8;-2;GNNN;-75621.95838727396
0;9;-2;GNNN;-75638.95381690966
0;10;0;GGNN;-75655.96216852915
0;11;0;GGNN;-75672.96109412148
0;12;0;GGNN;-75689.95397225406
0;13;0;GGNN;-75706.95606419936
0;14;0;GGNN;-75723.95129116601
0;15;2;GGGN;-75740.95713007668
0;16;2;GGGN;-75757.9555047004
0;17;2;GGGN;-75774.94796628822
0;18;2;GGGN;-75791.94910569985
0;19;2;GGGN;-75808.94375810413
0;20;4;GGGG;-75825.94375162062
0;21;4;GGGG;-75842.94084657531
0;22;4;GGGG;-75859.93224276634
0;23;4;GGGG;-75876.93121274051
0;24;4;GGGG;-75893.92436398382
0;25;4;GGGG;-75910.91812050626
0;26;4;GGGG;-75927.91271547224
0;27;4;GGGG;-75944.9019481124
0;28;4;GGGG;-75961.89640230754
0;29;4;GGGG;-75978.88670290937
0;30;4;GGGG;-75995.87636573426
0;31;4;GGGG;-76012.86707367265
0;32;4;GGGG;-76029.85314711976
0;33;4;GGGG;-76046.84260677831
0;34;4;GGGG;-76063.8288327504
0;35;4;GGGG;-76080.81349131146
0;36;4;GGGG;-76097.79879523399
0;37;4;GGGG;-76114.78017985399
0;38;4;GGGG;-76131.7628378834
0;39;4;GGGG;-76148.74283408087
0;40;4;GGGG;-76165.72045249108
0;41;4;GGGG;-76182.69788472648
0;42;4;GGGG;-76199.67219656604
0;43;4;GGGG;-76216.6454772775
0;44;4;GGGG;-76233.61698442636
0;45;4;GGGG;-76250.58549980672
0;46;4;GGGG;-76267.55280616223
0;47;4;GGGG;-76284.51769022502
0;48;4;GGGG;-76301.47895599323
0;49;4;GGGG;-76318.43939264785
0;50;4;GGGG;-76335.39556963372
0;51;4;GGGG;-76352.34836040516
0;52;4;GGGG;-76369.2993636574
0;53;4;GGGG;-76386.24340975465
0;54;4;GGGG;-76403.1879211688
0;55;4;GGGG;-76420.12537245378
0;56;4;GGGG;-76437.05791643255
0;57;4;GGGG;-76453.9897664415
0;58;4;GGGG;-76470.91222518614
0;59;4;GGGG;-76487.83573956
0;60;4;GGGG;-76504.7478045988
0;61;4;GGGG;-76521.65631355596
0;62;4;GGGG;-76538.56379337938
