0;0;-4;NNNN;-16222.07409025179
0;1;-4;NNNN;-16239.067293139606
0;2;-4;NNNN;-16256.027700938263
0;3;-4;NNNN;-16273.033768223979
0;4;-4;NNNN;-16290.0154791134
0;5;-2;GNNN;-16307.073374991509
0;6;-2;GNNN;-16324.066500610152
0;7;-2;GNNN;-16341.026861243125
0;8;-2;GNNN;-16358.03279244919
0;9;-2;GNNN;-16375.01443203905
0;10;0;GGNN;-16392.06260368007
0;11;0;GGNN;-16409.054651404284
0;12;0;GGNN;-16426.01427323208
0;13;0;GGNN;-16443.01838154523
0;14;0;GGNN;-16459.998952269507
0;15;2;GGGN;-16477.0310540208
0;16;2;GGGN;-16494.020119736848
0;17;2;GGGN;-16510.977763707717
0;18;2;GGGN;-16527.975910706216
0;19;2;GGGN;-16544.95334965972
0;20;4;GGGG;-16561.9475657397
0;21;4;GGGG;-16578.928831606703
0;22;4;GGGG;-16595.880980466976
0;23;4;GGGG;-16612.86578592898
0;24;4;GGGG;-16629.835703093693
0;25;4;GGGG;-16646.79086615994
0;26;4;GGGG;-16663.758278367844
0;27;4;GGGG;-16680.70017856472
0;28;4;GGGG;-16697.65826466808
0;29;4;GGGG;-16714.614248128288
0;30;4;GGGG;-16731.54735739627
0;31;4;GGGG;-16748.495103698024
0;32;4;GGGG;-16765.42243985876
0;33;4;GGGG;-16782.352470446018
0;34;4;GGGG;-16799.28814627264
0;35;4;GGGG;-16816.195671352354
0;36;4;GGGG;-16833.117523997415
0;37;4;GGGG;-16850.02484030962
0;38;4;GGGG;-16866.922387975923
0;39;4;GGGG;-16883.83173229697
0;40;4;GGGG;-16900.709189411056
0;41;4;GGGG;-16917.597245433935
0;42;4;GGGG;-16934.47668650995
0;43;4;GGGG;-16951.33650358929
0;44;4;GGGG;-16968.21329641723
0;45;4;GGGG;-16985.056151825534
0;46;4;GGGG;-17001.903694808843
0;47;4;GGGG;-17018.747513555365
0;48;4;GGGG;-17035.56293423055
0;49;4;GGGG;-17052.397919352024
0;50;4;GGGG;-17069.19910588288
0;51;4;GGGG;-17085.99947747118
0;52;4;GGGG;-17102.800550656502
0;53;4;GGGG;-17119.563598303244
0;54;4;GGGG;-17136.346451116817
0;55;4;GGGG;-17153.095739442353
0;56;4;GGGG;-17169.838815164192
0;57;4;GGGG;-17186.58673952968
0;58;4;GGGG;-17203.29098186538
0;59;4;GGGG;-17220.014318798614
0;60;4;GGGG;-17236.701054721314
0;61;4;GGGG;-17253.375691014608
0;62;4;GGGG;-17270.057204148063
0;63;4;GGGG;-17286.6902465673
0;64;4;GGGG;-17303.344377417226
0;65;4;GGGG;-17319.955042727655
0;66;4;GGGG;-17336.551599416664
0;67;4;GGGG;-17353.15218194938
0;68;4;GGGG;-17369.69678646267
0;69;4;GGGG;-17386.263250734417
0;70;4;GGGG;-17402.781073480146
0;71;4;GGGG;-17419.288701559926
0;72;4;GGGG;-17435.791751778743
0;73;4;GGGG;-17452.23469592064
0;74;4;GGGG;-17468.703155975207
0;75;4;GGGG;-17485.109430057237
0;76;4;GGGG;-17501.511700147566
0;77;4;GGGG;-17517.880967614656
0;78;4;GGGG;-17534.20888115157
0;79;4;GGGG;-17550.563560954142
0;80;4;GGGG;-17566.82274690107
0;81;4;GGGG;-17583.099685748064
0;82;4;GGGG;-17599.31116651476
0;83;4;GGGG;-17615.5015476011
0;84;4;GGGG;-17631.69392027877
0;85;4;GGGG;-17647.777916160678
0;86;4;GGGG;-17663.919702649448
0;87;4;GGGG;-17679.944435627633
0;88;4;GGGG;-17695.96777255258
0;89;4;GGGG;-17711.97290447563
0;90;4;GGGG;-17727.860679104804
0;91;4;GGGG;-17743.840604585464
0;92;4;GGGG;-17759.576487291284
0;93;4;GGGG;-17775.40904136402
0;94;4;GGGG;-17791.04526497287
0;95;4;GGGG;-17806.6914370635
0;96;4;GGGG;-17822.477496696883
0;97;4;GGGG;-17837.80393063088
0;98;4;GGGG;-17853.440256780137
0;99;4;GGGG;-17868.772863257247
0;100;4;GGGG;-17884.130479568506
1;0;-4;NNNN;-16226.07409025179
1;1;-4;NNNN;-16243.067293139604
1;2;-4;NNNN;-16260.027700938263
1;3;-4;NNNN;-16277.033768223977
1;4;-4;NNNN;-16294.015479113397
1;5;-2;GNNN;-16311.073002100195
1;6;-2;GNNN;-16328.066089175227
1;7;-2;GNNN;-16345.02642572186
1;8;-2;GNNN;-16362.032289650602
1;9;-2;GNNN;-16379.013893048146
1;10;0;GGNN;-16396.061690551993
1;11;0;GGNN;-16413.053658457695
1;12;0;GGNN;-16430.013216811312
1;13;0;GGNN;-16447.01719138525
1;14;0;GGNN;-16463.997686309038
1;15;2;GGGN;-16481.028206587223
1;16;2;GGGN;-16498.016990757933
1;17;2;GGGN;-16514.974428127098
1;18;2;GGGN;-16531.97199038514
1;19;2;GGGN;-16548.949120967027
1;20;4;GGGG;-16565.94163422524
1;21;4;GGGG;-16582.922422384745
1;22;4;GGGG;-16599.874255155573
1;23;4;GGGG;-16616.85826117758
1;24;4;GGGG;-16633.82763601088
1;25;4;GGGG;-16650.782045127973
1;26;4;GGGG;-16667.74875544322
1;27;4;GGGG;-16684.690116165115
1;28;4;GGGG;-16701.64721713593
1;29;4;GGGG;-16718.602513363792
1;30;4;GGGG;-16735.534667641194
1;31;4;GGGG;-16752.481408024163
1;32;4;GGGG;-16769.407825506594
1;33;4;GGGG;-16786.33662784747
1;34;4;GGGG;-16803.271405332758
1;35;4;GGGG;-16820.177921290215
1;36;4;GGGG;-16837.098698407106
1;37;4;GGGG;-16854.005018426345
1;38;4;GGGG;-16870.901209194177
1;39;4;GGGG;-16887.809271889615
1;40;4;GGGG;-16904.685445814444
1;41;4;GGGG;-16921.572250429977
1;42;4;GGGG;-16938.450516289144
1;43;4;GGGG;-16955.308815743734
1;44;4;GGGG;-16972.1839760808
1;45;4;GGGG;-16989.024966977657
1;46;4;GGGG;-17005.87067946912
1;47;4;GGGG;-17022.712780820068
1;48;4;GGGG;-17039.526435201496
1;49;4;GGGG;-17056.359911700896
1;50;4;GGGG;-17073.159328032416
1;51;4;GGGG;-17089.957659630818
1;52;4;GGGG;-17106.756670918214
1;53;4;GGGG;-17123.51775286192
1;54;4;GGGG;-17140.298593992047
1;55;4;GGGG;-17157.045914889917
1;56;4;GGGG;-17173.78689944672
1;57;4;GGGG;-17190.532534006823
1;58;4;GGGG;-17207.233280405293
1;59;4;GGGG;-17223.953482629877
1;60;4;GGGG;-17240.636760257792
1;61;4;GGGG;-17257.30894614879
1;62;4;GGGG;-17273.988094353386
1;63;4;GGGG;-17290.617924490438
1;64;4;GGGG;-17307.26902642794
1;65;4;GGGG;-17323.87653009886
1;66;4;GGGG;-17340.470223009204
1;67;4;GGGG;-17357.067837286195
1;68;4;GGGG;-17373.609732238572
1;69;4;GGGG;-17390.17316008939
1;70;4;GGGG;-17406.685669027895
1;71;4;GGGG;-17423.1899950321
1;72;4;GGGG;-17439.688492672365
1;73;4;GGGG;-17456.125131020057
1;74;4;GGGG;-17472.589506147713
1;75;4;GGGG;-17488.989287004122
1;76;4;GGGG;-17505.388514218437
1;77;4;GGGG;-17521.753663843974
1;78;4;GGGG;-17538.07522522143
1;79;4;GGGG;-17554.4252838844
1;80;4;GGGG;-17570.681204207605
1;81;4;GGGG;-17586.955302576996
1;82;4;GGGG;-17603.162791034323
1;83;4;GGGG;-17619.346181475506
1;84;4;GGGG;-17635.533478003457
1;85;4;GGGG;-17651.599870357437
1;86;4;GGGG;-17667.737859985216
1;87;4;GGGG;-17683.75642911248
1;88;4;GGGG;-17699.77242803826
1;89;4;GGGG;-17715.773796050853
1;90;4;GGGG;-17731.642062029703
1;91;4;GGGG;-17747.61825715363
1;92;4;GGGG;-17763.353001156072
1;93;4;GGGG;-17779.17940300561
1;94;4;GGGG;-17794.811368205796
1;95;4;GGGG;-17810.442735073662
1;96;4;GGGG;-17826.226508567466
1;97;4;GGGG;-17841.546386491405
1;98;4;GGGG;-17857.17594995393
1;99;4;GGGG;-17872.50411078763
1;100;4;GGGG;-17887.837969606022
2;0;-4;NNNN;-16230.07409025179
2;1;-4;NNNN;-16247.067293139606
2;2;-4;NNNN;-16264.027700938263
2;3;-4;NNNN;-16281.033768223979
2;4;-4;NNNN;-16298.015479113397
2;5;-2;GNNN;-16315.072622423748
2;6;-2;GNNN;-16332.06566485188
2;7;-2;GNNN;-16349.025976024912
2;8;-2;GNNN;-16366.031764299965
2;9;-2;GNNN;-16383.013328417475
2;10;0;GGNN;-16400.060739386827
2;11;0;GGNN;-16417.052617550336
2;12;0;GGNN;-16434.012112591176
2;13;0;GGNN;-16451.01597667017
2;14;0;GGNN;-16467.996401085482
2;15;2;GGGN;-16485.025309772165
2;16;2;GGGN;-16502.013803935824
2;17;2;GGGN;-16518.971043809754
2;18;2;GGGN;-16535.96803317243
2;19;2;GGGN;-16552.94486094683
2;20;4;GGGG;-16569.935632159395
2;21;4;GGGG;-16586.915863028567
2;22;4;GGGG;-16603.86736489392
2;23;4;GGGG;-16620.850543621178
2;24;4;GGGG;-16637.819355722117
2;25;4;GGGG;-16654.772966631775
2;26;4;GGGG;-16671.738969841004
2;27;4;GGGG;-16688.67983332523
2;28;4;GGGG;-16705.63598933493
2;29;4;GGGG;-16722.590614714965
2;30;4;GGGG;-16739.521765701196
2;31;4;GGGG;-16756.467502131767
2;32;4;GGGG;-16773.393054659635
2;33;4;GGGG;-16790.320599674313
2;34;4;GGGG;-16807.25444504543
2;35;4;GGGG;-16824.15991706597
2;36;4;GGGG;-16841.079453843184
2;37;4;GGGG;-16857.984741403096
2;38;4;GGGG;-16874.879541706534
2;39;4;GGGG;-16891.78634882874
2;40;4;GGGG;-16908.661272895253
2;41;4;GGGG;-16925.5468209164
2;42;4;GGGG;-16942.423982118205
2;43;4;GGGG;-16959.28077326589
2;44;4;GGGG;-16976.154452382354
2;45;4;GGGG;-16992.993844101766
