0;0;-4;NNNN;-46836.84061521123
0;1;-4;NNNN;-46855.139501081154
0;2;-4;NNNN;-46873.43294307373
0;3;-4;NNNN;-46891.73458012001
0;4;-4;NNNN;-46910.030102983124
0;5;-4;NNNN;-46928.33514992312
0;6;-4;NNNN;-46945.3334001523
0;7;-4;NNNN;-46962.32568795681
0;8;-4;NNNN;-46979.326611059674
0;9;-4;NNNN;-46996.32106094198
0;10;-2;GNNN;-47013.32943576559
0;11;-2;GNNN;-47030.32714614656
0;12;-2;GNNN;-47047.31899756142
0;13;-2;GNNN;-47064.3191903394
0;14;-2;GNNN;-47081.313081686625
0;15;0;GGNN;-47098.31566073668
0;16;0;GGNN;-47115.31210690955
0;17;0;GGNN;-47132.30289806491
0;18;0;GGNN;-47149.30121357292
0;19;0;GGNN;-47166.29362006203
0;20;0;GGNN;-47183.2917065197
0;21;0;GGNN;-47200.285947075405
0;22;0;GGNN;-47217.27480182679
0;23;0;GGNN;-47234.26996388587
0;24;0;GGNN;-47251.259998118076
0;25;0;GGNN;-47268.25311440934
0;26;0;GGNN;-47285.24414448723
0;27;0;GGNN;-47302.23019320116
0;28;0;GGNN;-47319.22096155594
0;29;0;GGNN;-47336.20748062629
0;30;2;GGGN;-47353.194706240174
0;31;2;GGGN;-47370.18073379339
0;32;2;GGGN;-47387.16232872897
0;33;2;GGGN;-47404.14665228415
0;34;2;GGGN;-47421.127535979234
0;35;2;GGGN;-47438.1071630224
0;36;2;GGGN;-47455.08594233134
0;37;2;GGGN;-47472.061121380604
0;38;2;GGGN;-47489.037065899196
0;39;2;GGGN;-47506.01041865189
0;40;2;GGGN;-47522.981029197595
0;41;2;GGGN;-47539.950891696106
0;42;2;GGGN;-47556.91748970633
0;43;2;GGGN;-47573.88171190721
0;44;2;GGGN;-47590.84461352033
0;45;4;GGGG;-47607.802369749756
0;46;4;GGGG;-47624.75892711911
0;47;4;GGGG;-47641.71200677356
0;48;4;GGGG;-47658.659031158764
0;49;4;GGGG;-47675.60720006418
0;50;4;GGGG;-47692.5477166201
0;51;4;GGGG;-47709.4861506738
0;52;4;GGGG;-47726.42105544857
0;53;4;GGGG;-47743.34870772882
0;54;4;GGGG;-47760.27850733371
0;55;4;GGGG;-47777.195161523356
0;56;4;GGGG;-47794.11093632662
0;57;4;GGGG;-47811.01990393883
0;58;4;GGGG;-47827.91934505271
0;59;4;GGGG;-47844.82163108925
0;60;4;GGGG;-47861.70016825973
0;61;4;GGGG;-47878.58499480805
0;62;4;GGGG;-47895.45589206682
0;63;4;GGGG;-47912.31346231636
0;64;4;GGGG;-47929.177263717465
0;65;4;GGGG;-47946.011846619505
0;66;4;GGGG;-47962.85814532583
0;67;4;GGGG;-47979.67921025964
0;68;4;GGGG;-47996.487339950276
0;69;4;GGGG;-48013.30419512945
0;70;4;GGGG;-48030.0794514068
0;71;4;GGGG;-48046.87213520719
0;72;4;GGGG;-48063.60565057224
0;73;4;GGGG;-48080.347110834984
0;74;4;GGGG;-48097.08255816039
0;75;4;GGGG;-48113.760756395575
0;76;4;GGGG;-48130.48353702236
0;77;4;GGGG;-48147.09051390944
0;78;4;GGGG;-48163.75113428191
0;79;4;GGGG;-48180.3845983556
0;80;4;GGGG;-48196.94687762397
0;81;4;GGGG;-48213.58387175575
0;82;4;GGGG;-48230.073736905455
0;83;4;GGGG;-48246.627676834825
0;84;4;GGGG;-48263.07387848905
0;85;4;GGGG;-48279.48242479013
0;86;4;GGGG;-48296.01002057895
0;87;4;GGGG;-48312.2741426395
0;88;4;GGGG;-48328.69175893902
0;89;4;GGGG;-48344.758055670136
0;90;4;GGGG;-48360.99717713556
0;91;4;GGGG;-48377.35971360423
0;92;4;GGGG;-48393.30981553576
0;93;4;GGGG;-48409.606054293414
0;94;4;GGGG;-48425.461304762546
0;95;4;GGGG;-48441.476212212496
0;96;4;GGGG;-48457.53145857139
0;97;4;GGGG;-48473.08207342334
0;98;4;GGGG;-48489.204522213455
0;99;4;GGGG;-48504.40751005266
0;100;4;GGGG;-48520.139714293706
1;0;-4;NNNN;-46840.84051412327
1;1;-4;NNNN;-46859.13938929251
1;2;-4;NNNN;-46877.43282228547
1;3;-4;NNNN;-46895.73444594465
1;4;-4;NNNN;-46914.029960620355
1;5;-4;NNNN;-46932.33499740805
1;6;-4;NNNN;-46949.33324008701
1;7;-4;NNNN;-46966.325521739476
1;8;-4;NNNN;-46983.32643247249
1;9;-4;NNNN;-47000.32086817955
1;10;-2;GNNN;-47017.32898760061
1;11;-2;GNNN;-47034.32664288556
1;12;-2;GNNN;-47051.31843058926
1;13;-2;GNNN;-47068.318523794136
1;14;-2;GNNN;-47085.31234845579
1;15;0;GGNN;-47102.31465535638
1;16;0;GGNN;-47119.31102807502
1;17;0;GGNN;-47136.30175627149
1;18;0;GGNN;-47153.299969751795
1;19;0;GGNN;-47170.2923219623
1;20;0;GGNN;-47187.290240020535
1;21;0;GGNN;-47204.284402562655
1;22;0;GGNN;-47221.27317822693
1;23;0;GGNN;-47238.268171611126
1;24;0;GGNN;-47255.257964463446
1;25;0;GGNN;-47272.2506705316
1;26;0;GGNN;-47289.2414293354
1;27;0;GGNN;-47306.22721191626
1;28;0;GGNN;-47323.217661162125
1;29;0;GGNN;-47340.20392631699
1;30;2;GGGN;-47357.19086757014
1;31;2;GGGN;-47374.17671350506
1;32;2;GGGN;-47391.15814806536
