0;0;-4;NNNN;-47786.204498185754
0;1;-4;NNNN;-47803.203617274165
0;2;-4;NNNN;-47820.19662299836
0;3;-4;NNNN;-47837.1990403696
0;4;-4;NNNN;-47854.19446354411
0;5;-2;GNNN;-47871.20438015356
0;6;-2;GNNN;-47888.20348783922
0;7;-2;GNNN;-47905.1964871576
0;8;-2;GNNN;-47922.19888642758
0;9;-2;GNNN;-47939.19430106605
0;10;0;GGNN;-47956.20268024785
0;11;0;GGNN;-47973.20160470847
0;12;0;GGNN;-47990.19445421174
0;13;0;GGNN;-48007.19655542883
0;14;0;GGNN;-48024.191766852055
0;15;2;GGGN;-48041.19762447169
0;16;2;GGGN;-48058.19599636804
0;17;2;GGGN;-48075.18842827635
0;18;2;GGGN;-48092.18957370659
0;19;2;GGGN;-48109.18420898987
0;20;4;GGGG;-48126.18420039376
0;21;4;GGGG;-48143.1812883717
0;22;4;GGGG;-48160.17265190353
0;23;4;GGGG;-48177.17162044096
0;24;4;GGGG;-48194.16475037125
0;25;4;GGGG;-48211.15848313073
0;26;4;GGGG;-48228.15306375107
0;27;4;GGGG;-48245.14225854
0;28;4;GGGG;-48262.136696924426
0;29;4;GGGG;-48279.126969026554
0;30;4;GGGG;-48296.11659628038
0;31;4;GGGG;-48313.10727953648
0;32;4;GGGG;-48330.09330745509
0;33;4;GGGG;-48347.082736265336
0;34;4;GGGG;-48364.0689233554
0;35;4;GGGG;-48381.05353269781
0;36;4;GGGG;-48398.038798078494
0;37;4;GGGG;-48415.02012631367
0;38;4;GGGG;-48432.00273603326
0;39;4;GGGG;-48448.98267985259
0;40;4;GGGG;-48465.960233622565
0;41;4;GGGG;-48482.93761064293
0;42;4;GGGG;-48499.91185275403
0;43;4;GGGG;-48516.88506648036
0;44;4;GGGG;-48533.85650495096
0;45;4;GGGG;-48550.82493827494
0;46;4;GGGG;-48567.79216956075
0;47;4;GGGG;-48584.756966514615
0;48;4;GGGG;-48601.71814335186
0;49;4;GGGG;-48618.6784905345
0;50;4;GGGG;-48635.63456493179
0;51;4;GGGG;-48652.58725748633
0;52;4;GGGG;-48669.53815260546
0;53;4;GGGG;-48686.482085943746
0;54;4;GGGG;-48703.42648466215
0;55;4;GGGG;-48720.363811385585
0;56;4;GGGG;-48737.29623236587
0;57;4;GGGG;-48754.227951166045
0;58;4;GGGG;-48771.15027212332
0;59;4;GGGG;-48788.073647415804
0;60;4;GGGG;-48804.98556152101
0;61;4;GGGG;-48821.893917564994
0;62;4;GGGG;-48838.80123772619
0;63;4;GGGG;-48855.69185236792
0;64;4;GGGG;-48872.58712274995
0;65;4;GGGG;-48889.46155385062
0;66;4;GGGG;-48906.33625102823
0;67;4;GGGG;-48923.204924394246
0;68;4;GGGG;-48940.04901873739
0;69;4;GGGG;-48956.904690247604
0;70;4;GGGG;-48973.72961668668
0;71;4;GGGG;-48990.558528353955
0;72;4;GGGG;-49007.371004618486
0;73;4;GGGG;-49024.162705125615
0;74;4;GGGG;-49040.97255826133
0;75;4;GGGG;-49057.72806442128
0;76;4;GGGG;-49074.4995675595
0;77;4;GGGG;-49091.22668758667
0;78;4;GGGG;-49107.946568979634
0;79;4;GGGG;-49124.68540213557
0;80;4;GGGG;-49141.33127167945
0;81;4;GGGG;-49158.030055793206
0;82;4;GGGG;-49174.64177477857
0;83;4;GGGG;-49191.25982619067
0;84;4;GGGG;-49207.87950370273
0;85;4;GGGG;-49224.39778994907
0;86;4;GGGG;-49241.009286743225
0;87;4;GGGG;-49257.47048537724
0;88;4;GGGG;-49273.96730838821
0;89;4;GGGG;-49290.44647982314
0;90;4;GGGG;-49306.80359323545
0;91;4;GGGG;-49323.29043714951
0;92;4;GGGG;-49339.47425382617
0;93;4;GGGG;-49355.821362401955
0;94;4;GGGG;-49371.9669502291
0;95;4;GGGG;-49388.095057718296
0;96;4;GGGG;-49404.420768278826
0;97;4;GGGG;-49420.195678651486
0;98;4;GGGG;-49436.37810742745
0;99;4;GGGG;-49452.21359539628
0;100;4;GGGG;-49468.07216581645
1;0;-4;NNNN;-47790.204498185754
1;1;-4;NNNN;-47807.203617274165
1;2;-4;NNNN;-47824.19662299836
1;3;-4;NNNN;-47841.1990403696
1;4;-4;NNNN;-47858.19446354411
1;5;-2;GNNN;-47875.20432138173
1;6;-2;GNNN;-47892.20342099378
1;7;-2;GNNN;-47909.19641347933
1;8;-2;GNNN;-47926.198800704704
1;9;-2;GNNN;-47943.194208709116
1;10;0;GGNN;-47960.20252683901
1;11;0;GGNN;-47977.20144157088
1;12;0;GGNN;-47994.194283748555
1;13;0;GGNN;-48011.19636891226
1;14;0;GGNN;-48028.19157118184
1;15;2;GGGN;-48045.19720651155
1;16;2;GGGN;-48062.195533815815
1;17;2;GGGN;-48079.18791103055
1;18;2;GGGN;-48096.18894373706
1;19;2;GGGN;-48113.18349701367
1;20;4;GGGG;-48130.18319064075
1;21;4;GGGG;-48147.18017169272
1;22;4;GGGG;-48164.17144527127
1;23;4;GGGG;-48181.170280054524
1;24;4;GGGG;-48198.163328189425
1;25;4;GGGG;-48215.15695956953
1;26;4;GGGG;-48232.15146483338
1;27;4;GGGG;-48249.14059824098
1;28;4;GGGG;-48266.13491317014
1;29;4;GGGG;-48283.12504370198
1;30;4;GGGG;-48300.114485791186
1;31;4;GGGG;-48317.10493535666
1;32;4;GGGG;-48334.09066197274
1;33;4;GGGG;-48351.07968259608
1;34;4;GGGG;-48368.06556880429
1;35;4;GGGG;-48385.04989207798
1;36;4;GGGG;-48402.034928967376
1;37;4;GGGG;-48419.016023866694
1;38;4;GGGG;-48435.998390562054
1;39;4;GGGG;-48452.97816687588
1;40;4;GGGG;-48469.955567629906
1;41;4;GGGG;-48486.93278625855
1;42;4;GGGG;-48503.90682245102
1;43;4;GGGG;-48520.879674477954
1;44;4;GGGG;-48537.850442158946
1;45;4;GGGG;-48554.817929961406
1;46;4;GGGG;-48571.78449526884
1;47;4;GGGG;-48588.748552091885
1;48;4;GGGG;-48605.70896177005
1;49;4;GGGG;-48622.66866456263
1;50;4;GGGG;-48639.6241369494
1;51;4;GGGG;-48656.57647402221
1;52;4;GGGG;-48673.52697248763
1;53;4;GGGG;-48690.47057175343
1;54;4;GGGG;-48707.41462650255
1;55;4;GGGG;-48724.351596080436
1;56;4;GGGG;-48741.28334992123
1;57;4;GGGG;-48758.21403990071
1;58;4;GGGG;-48775.134023590545
1;59;4;GGGG;-48792.055601670436
1;60;4;GGGG;-48808.964782992225
1;61;4;GGGG;-48825.87193017027
1;62;4;GGGG;-48842.77801527006
