0;0;-4;NNNN;-73553.42258823916
0;1;-4;NNNN;-73570.42170782996
0;2;-4;NNNN;-73587.41474174128
0;3;-4;NNNN;-73604.41714877753
0;4;-4;NNNN;-73621.41258688849
0;5;-2;GNNN;-73638.42247058632
0;6;-2;GNNN;-73655.42157881087
0;7;-2;GNNN;-73672.41460634221
0;8;-2;GNNN;-73689.41699535529
0;9;-2;GNNN;-73706.41242497732
0;10;0;GGNN;-73723.4207766225
0;11;0;GGNN;-73740.41970221374
0;12;0;GGNN;-73757.4125803197
0;13;0;GGNN;-73774.41467227324
0;14;0;GGNN;-73791.4098992257
0;15;2;GGGN;-73808.41573815374
0;16;2;GGGN;-73825.41411277483
0;17;2;GGGN;-73842.40657433505
0;18;2;GGGN;-73859.40771375186
0;19;2;GGGN;-73876.40236614048
0;20;4;GGGG;-73893.40235965472
0;21;4;GGGG;-73910.3994546028
0;22;4;GGGG;-73927.39085076342
0;23;4;GGGG;-73944.38982073573
0;24;4;GGGG;-73961.38297195944
0;25;4;GGGG;-73978.37672845926
0;26;4;GGGG;-73995.3713234117
0;27;4;GGGG;-74012.36055601659
0;28;4;GGGG;-74029.35501019635
0;29;4;GGGG;-74046.34531077178
0;30;4;GGGG;-74063.33497356293
0;31;4;GGGG;-74080.32568147802
0;32;4;GGGG;-74097.3117548826
0;33;4;GGGG;-74114.30121451165
0;34;4;GGGG;-74131.2874404476
0;35;4;GGGG;-74148.2720989621
0;36;4;GGGG;-74165.25740284826
0;37;4;GGGG;-74182.23878741548
0;38;4;GGGG;-74199.22144539894
0;39;4;GGGG;-74216.20144154756
0;40;4;GGGG;-74233.17905989672
0;41;4;GGGG;-74250.15649208012
0;42;4;GGGG;-74267.13080385435
0;43;4;GGGG;-74284.10408450225
0;44;4;GGGG;-74301.07559158688
0;45;4;GGGG;-74318.04410688976
0;46;4;GGGG;-74335.01141317456
0;47;4;GGGG;-74351.97629715569
0;48;4;GGGG;-74368.9375628397
0;49;4;GGGG;-74385.89799941055
0;50;4;GGGG;-74402.85417629957
0;51;4;GGGG;-74419.80696697843
0;52;4;GGGG;-74436.75797012923
0;53;4;GGGG;-74453.70201611995
0;54;4;GGGG;-74470.64652742854
0;55;4;GGGG;-74487.583978596
0;56;4;GGGG;-74504.51652245884
0;57;4;GGGG;-74521.44837234453
0;58;4;GGGG;-74538.37083095897
0;59;4;GGGG;-74555.29434520238
0;60;4;GGGG;-74572.20641009888
0;61;4;GGGG;-74589.11491891209
0;62;4;GGGG;-74606.0223985856
0;63;4;GGGG;-74622.91317968791
0;64;4;GGGG;-74639.80861984736
0;65;4;GGGG;-74656.68323020333
0;66;4;GGGG;-74673.55811061527
0;67;4;GGGG;-74690.42697309903
0;68;4;GGGG;-74707.27126249435
0;69;4;GGGG;-74724.1271348333
0;70;4;GGGG;-74740.95226890106
0;71;4;GGGG;-74757.78139398851
0;72;4;GGGG;-74774.59408999833
0;73;4;GGGG;-74791.38601995204
0;74;4;GGGG;-74808.19610926395
0;75;4;GGGG;-74824.95185545439
0;76;4;GGGG;-74841.72360924594
0;77;4;GGGG;-74858.45098410718
0;78;4;GGGG;-74875.17112709935
0;79;4;GGGG;-74891.91023071275
0;80;4;GGGG;-74908.55636874914
0;81;4;GGGG;-74925.25543792896
0;82;4;GGGG;-74941.86744054778
0;83;4;GGGG;-74958.48577813435
0;84;4;GGGG;-74975.10575682801
0;85;4;GGGG;-74991.6243414436
0;86;4;GGGG;-75008.2361570065
0;87;4;GGGG;-75024.69767025748
0;88;4;GGGG;-75041.19481139781
0;89;4;GGGG;-75057.67432380994
0;90;4;GGGG;-75074.03176620862
0;91;4;GGGG;-75090.51896225444
0;92;4;GGGG;-75106.70310090769
0;93;4;GGGG;-75123.05056402224
0;94;4;GGGG;-75139.19650611738
0;95;4;GGGG;-75155.32494860674
0;96;4;GGGG;-75171.65103296914
0;97;4;GGGG;-75187.42627118381
0;98;4;GGGG;-75203.60907435503
0;99;4;GGGG;-75219.44492871288
0;100;4;GGGG;-75235.30384089453
1;0;-4;NNNN;-73557.42258823916
1;1;-4;NNNN;-73574.42170782996
1;2;-4;NNNN;-73591.41474174126
1;3;-4;NNNN;-73608.41714877753
1;4;-4;NNNN;-73625.41258688849
1;5;-2;GNNN;-73642.42241202501
1;6;-2;GNNN;-73659.42151219271
1;7;-2;GNNN;-73676.41453289922
1;8;-2;GNNN;-73693.41690990026
1;9;-2;GNNN;-73710.4123329042
1;10;0;GGNN;-73727.42062369268
1;11;0;GGNN;-73744.41953959635
1;12;0;GGNN;-73761.41241041201
1;13;0;GGNN;-73778.4144863937
1;14;0;GGNN;-73795.4097042505
1;15;2;GGGN;-73812.41532180207
1;16;2;GGGN;-73829.41365202286
1;17;2;GGGN;-73846.40605901761
1;18;2;GGGN;-73863.40708602939
1;19;2;GGGN;-73880.40165652381
1;20;4;GGGG;-73897.40135315272
1;21;4;GGGG;-73914.39834137989
1;22;4;GGGG;-73931.38964771014
1;23;4;GGGG;-73948.38848430454
1;24;4;GGGG;-73965.38155397311
1;25;4;GGGG;-73982.37520947513
1;26;4;GGGG;-73999.36972949131
1;27;4;GGGG;-74016.35890110479
1;28;4;GGGG;-74033.35323250949
1;29;4;GGGG;-74050.34339204099
1;30;4;GGGG;-74067.33287031922
1;31;4;GGGG;-74084.3233450906
1;32;4;GGGG;-74101.30911755342
1;33;4;GGGG;-74118.29816944784
1;34;4;GGGG;-74135.28409476133
1;35;4;GGGG;-74152.26846753166
1;36;4;GGGG;-74169.25354335918
1;37;4;GGGG;-74186.23469500037
1;38;4;GGGG;-74203.21711060817
1;39;4;GGGG;-74220.1969399446
1;40;4;GGGG;-74237.174406073
1;41;4;GGGG;-74254.15168084852
1;42;4;GGGG;-74271.12578772692
1;43;4;GGGG;-74288.09870783758
1;44;4;GGGG;-74305.06954504471
1;45;4;GGGG;-74322.03711547008
1;46;4;GGGG;-74339.00375628551
1;47;4;GGGG;-74355.9679004506
