0;0;-4;NNNN;-9782.965077544975
0;1;-4;NNNN;-9799.888000340452
0;2;-4;NNNN;-9816.817009894687
0;3;-2;GNNN;-9833.801289360797
0;4;-2;GNNN;-9850.919016866934
0;5;-2;GNNN;-9867.96176514965
0;6;-2;GNNN;-9884.884394023959
0;7;-2;GNNN;-9901.813061556802
0;8;0;GGNN;-9918.759347190276
0;9;0;GGNN;-9935.873887269347
0;10;0;GGNN;-9952.912227756968
0;11;0;GGNN;-9969.829751987669
0;12;0;GGNN;-9986.753598442761
0;13;0;GGNN;-10003.674979264142
0;14;2;GGGN;-10020.740532339249
0;15;2;GGGN;-10037.768953171753
0;16;2;GGGN;-10054.674054099265
0;17;2;GGGN;-10071.58407922631
0;18;2;GGGN;-10088.482177730966
0;19;2;GGGN;-10105.421970688849
0;20;4;GGGG;-10122.387731472074
0;21;4;GGGG;-10139.261428866499
0;22;4;GGGG;-10156.133500933725
0;23;4;GGGG;-10172.989020835075
0;24;4;GGGG;-10189.88940925522
0;25;4;GGGG;-10206.676853074916
0;26;4;GGGG;-10223.493781016201
0;27;4;GGGG;-10240.311520854924
0;28;4;GGGG;-10257.06505653884
0;29;4;GGGG;-10273.897797404572
0;30;4;GGGG;-10290.597843806934
0;31;4;GGGG;-10307.332812245197
0;32;4;GGGG;-10324.067558354525
0;33;4;GGGG;-10340.72081906026
0;34;4;GGGG;-10357.462908696494
0;35;4;GGGG;-10374.071152173314
0;36;4;GGGG;-10390.709000594423
0;37;4;GGGG;-10407.344732569107
0;38;4;GGGG;-10423.873556720446
0;39;4;GGGG;-10440.501526758397
0;40;4;GGGG;-10456.996542108278
0;41;4;GGGG;-10473.518857306422
0;42;4;GGGG;-10490.04448745248
0;43;4;GGGG;-10506.442902106473
0;44;4;GGGG;-10522.938623345459
0;45;4;GGGG;-10539.294941221975
0;46;4;GGGG;-10555.671725291266
0;47;4;GGGG;-10572.061334140028
0;48;4;GGGG;-10588.319625295855
0;49;4;GGGG;-10604.675094219536
0;50;4;GGGG;-10620.881635277321
0;51;4;GGGG;-10637.094028259722
0;52;4;GGGG;-10653.319302817777
0;53;4;GGGG;-10669.407282079392
0;54;4;GGGG;-10685.59922203588
0;55;4;GGGG;-10701.64786654252
0;56;4;GGGG;-10717.69328294949
0;57;4;GGGG;-10733.743857388374
0;58;4;GGGG;-10749.640859726609
0;59;4;GGGG;-10765.63552824896
0;60;4;GGGG;-10781.496944022485
0;61;4;GGGG;-10797.358030077208
0;62;4;GGGG;-10813.2251840817
0;63;4;GGGG;-10828.933529318452
0;64;4;GGGG;-10844.725327814296
0;65;4;GGGG;-10860.372318975578
0;66;4;GGGG;-10876.013497282564
0;67;4;GGGG;-10891.668952657554
0;68;4;GGGG;-10907.178544230592
0;69;4;GGGG;-10922.76745294864
0;70;4;GGGG;-10938.19849527025
0;71;4;GGGG;-10953.615689808454
0;72;4;GGGG;-10969.034938258743
0;73;4;GGGG;-10984.308872090543
0;74;4;GGGG;-10999.66734772224
0;75;4;GGGG;-11014.87702222227
0;76;4;GGGG;-11030.081775095627
0;77;4;GGGG;-11045.260615861185
0;78;4;GGGG;-11060.286502833174
0;79;4;GGGG;-11075.39611137431
0;80;4;GGGG;-11090.35697337827
0;81;4;GGGG;-11105.329488837786
0;82;4;GGGG;-11120.248680985718
0;83;4;GGGG;-11135.045065331908
0;84;4;GGGG;-11149.913458608571
0;85;4;GGGG;-11164.59797508404
0;86;4;GGGG;-11179.311787105882
0;87;4;GGGG;-11193.953449808825
0;88;4;GGGG;-11208.512637840186
0;89;4;GGGG;-11223.111340767218
0;90;4;GGGG;-11237.520885045175
0;91;4;GGGG;-11251.995593568256
0;92;4;GGGG;-11266.36409159366
0;93;4;GGGG;-11280.658617460416
0;94;4;GGGG;-11294.892270854649
0;95;4;GGGG;-11309.053321530277
0;96;4;GGGG;-11323.298370306726
0;97;4;GGGG;-11337.344212919812
0;98;4;GGGG;-11351.395601907032
0;99;4;GGGG;-11365.324344905808
0;100;4;GGGG;-11379.20950389737
1;0;-4;NNNN;-9786.965077544975
1;1;-4;NNNN;-9803.888000340452
1;2;-4;NNNN;-9820.817009894687
1;3;-2;GNNN;-9837.799778522625
1;4;-2;GNNN;-9854.91737679001
1;5;-2;GNNN;-9871.960046546303
1;6;-2;GNNN;-9888.882530910256
1;7;-2;GNNN;-9905.81101204917
1;8;0;GGNN;-9922.755855866952
1;9;0;GGNN;-9939.870009734224
1;10;0;GGNN;-9956.908031172647
1;11;0;GGNN;-9973.82524884443
1;12;0;GGNN;-9990.748711734708
1;13;0;GGNN;-10007.669649528125
1;14;2;GGGN;-10024.728471342822
1;15;2;GGGN;-10041.755880439216
1;16;2;GGGN;-10058.659681081455
1;17;2;GGGN;-10075.567876642752
1;18;2;GGGN;-10092.464475179455
1;19;2;GGGN;-10109.403324681378
1;20;4;GGGG;-10126.361427220154
1;21;4;GGGG;-10143.232672448627
1;22;4;GGGG;-10160.102718225806
1;23;4;GGGG;-10176.954943724288
1;24;4;GGGG;-10193.85226634562
1;25;4;GGGG;-10210.637537946955
1;26;4;GGGG;-10227.45206551732
1;27;4;GGGG;-10244.267061321325
1;28;4;GGGG;-10261.01627049065
1;29;4;GGGG;-10277.845308336167
1;30;4;GGGG;-10294.541085788473
1;31;4;GGGG;-10311.272361318814
1;32;4;GGGG;-10328.00423071369
1;33;4;GGGG;-10344.654151735778
1;34;4;GGGG;-10361.3922984042
1;35;4;GGGG;-10377.996050486749
1;36;4;GGGG;-10394.629170081364
1;37;4;GGGG;-10411.260487963038
1;38;4;GGGG;-10427.78494264986
1;39;4;GGGG;-10444.408434206827
1;40;4;GGGG;-10460.899380088591
1;41;4;GGGG;-10477.417256607063
1;42;4;GGGG;-10493.937139395668
1;43;4;GGGG;-10510.32877448844
1;44;4;GGGG;-10526.818373139116
1;45;4;GGGG;-10543.169670929503
1;46;4;GGGG;-10559.542701803053
1;47;4;GGGG;-10575.927587691689
1;48;4;GGGG;-10592.179539013909
1;49;4;GGGG;-10608.527951097196
1;50;4;GGGG;-10624.727794057875
1;51;4;GGGG;-10640.93384571808
1;52;4;GGGG;-10657.15330603077
1;53;4;GGGG;-10673.235933601072
1;54;4;GGGG;-10689.422085297598
1;55;4;GGGG;-10705.463529313189
1;56;4;GGGG;-10721.500344922239
1;57;4;GGGG;-10737.542507743252
1;58;4;GGGG;-10753.432519882088
1;59;4;GGGG;-10769.42129831721
1;60;4;GGGG;-10785.277377412362
1;61;4;GGGG;-10801.13140305478
1;62;4;GGGG;-10816.990295696833
1;63;4;GGGG;-10832.689179319805
1;64;4;GGGG;-10848.472385864501
1;65;4;GGGG;-10864.112934397128
1;66;4;GGGG;-10879.747740970548
1;67;4;GGGG;-10895.39675164431
1;68;4;GGGG;-10910.898079941702
1;69;4;GGGG;-10926.478137084594
1;70;4;GGGG;-10941.899081941543
1;71;4;GGGG;-10957.306611672528
1;72;4;GGGG;-10972.717972671846
1;73;4;GGGG;-10987.98691762544
1;74;4;GGGG;-11003.33911708375
1;75;4;GGGG;-11018.5378202465
1;76;4;GGGG;-11033.732290991877
1;77;4;GGGG;-11048.901245259884
1;78;4;GGGG;-11063.91821185783
1;79;4;GGGG;-11079.020596383196
1;80;4;GGGG;-11093.973675834339
1;81;4;GGGG;-11108.938475692335
1;82;4;GGGG;-11123.848825383015
1;83;4;GGGG;-11138.632563659536
1;84;4;GGGG;-11153.491002567345
1;85;4;GGGG;-11168.167687024914
1;86;4;GGGG;-11182.87413045602
1;87;4;GGGG;-11197.509532196727
1;88;4;GGGG;-11212.05778786275
1;89;4;GGGG;-11226.648357366967
1;90;4;GGGG;-11241.042990874013
1;91;4;GGGG;-11255.50850724003
1;92;4;GGGG;-11269.870160188359
1;93;4;GGGG;-11284.158380833838
1;94;4;GGGG;-11298.390296644118
1;95;4;GGGG;-11312.529942747697
1;96;4;GGGG;-11326.766879894982
1;97;4;GGGG;-11340.811124293983
1;98;4;GGGG;-11354.853030668764
1;99;4;GGGG;-11368.775997848243
1;100;4;GGGG;-11382.643713419653
2;0;-4;NNNN;-9790.965077544975
2;1;-4;NNNN;-9807.888000340452
2;2;-4;NNNN;-9824.817009894687
2;3;-2;GNNN;-9841.79823759879
2;4;-2;GNNN;-9858.915704798215
2;5;-2;GNNN;-9875.958291609266
2;6;-2;GNNN;-9892.88055925998
2;7;-2;GNNN;-9909.808829018415
2;8;0;GGNN;-9926.75221559637
2;9;0;GGNN;-9943.865967072508
2;10;0;GGNN;-9960.90365828629
2;11;0;GGNN;-9977.820591911102
2;12;0;GGNN;-9994.74376347353
2;13;0;GGNN;-10011.664249717302
2;14;2;GGGN;-10028.716271839527
2;15;2;GGGN;-10045.742593605311
2;16;2;GGGN;-10062.645005195976
2;17;2;GGGN;-10079.55141807115
2;18;2;GGGN;-10096.44651664162
2;19;2;GGGN;-10113.384428866919
2;20;4;GGGG;-10130.33458496339
2;21;4;GGGG;-10147.202995149095
2;22;4;GGGG;-10164.070869879195
2;23;4;GGGG;-10180.919899890123
2;24;4;GGGG;-10197.814301278937
2;25;4;GGGG;-10214.59744556462
2;26;4;GGGG;-10231.409585234212
2;27;4;GGGG;-10248.221729331442
2;28;4;GGGG;-10264.967119254681
2;29;4;GGGG;-10281.79219986596
2;30;4;GGGG;-10298.483637645715
2;31;4;GGGG;-10315.211036002536
2;32;4;GGGG;-10331.939920071965
2;33;4;GGGG;-10348.586248739177
2;34;4;GGGG;-10365.320069416928
2;35;4;GGGG;-10381.919289353707
2;36;4;GGGG;-10398.547352865382
2;37;4;GGGG;-10415.17422670556
2;38;4;GGGG;-10431.695077693592
2;39;4;GGGG;-10448.314785027818
2;40;4;GGGG;-10464.801519763223
2;41;4;GGGG;-10481.314380347088
2;42;4;GGGG;-10497.82865853418
2;43;4;GGGG;-10514.213603055365
2;44;4;GGGG;-10530.69729329196
2;45;4;GGGG;-10547.043418966328
2;46;4;GGGG;-10563.412435610835
2;47;4;GGGG;-10579.792348838779
2;48;4;GGGG;-10596.03733433365
2;49;4;GGGG;-10612.378312957331
2;50;4;GGGG;-10628.571484242071
2;51;4;GGGG;-10644.77155061013
2;52;4;GGGG;-10660.985864662358
2;53;4;GGGG;-10677.063261932599
2;54;4;GGGG;-10693.243204735543
2;55;4;GGGG;-10709.277422647003
2;56;4;GGGG;-10725.305735850485
2;57;4;GGGG;-10741.340032879429
2;58;4;GGGG;-10757.222771117129
2;59;4;GGGG;-10773.205831874653
2;60;4;GGGG;-10789.056359072356
2;61;4;GGGG;-10804.903177383358
2;62;4;GGGG;-10820.753353614771
2;63;4;GGGG;-10836.442813731686
2;64;4;GGGG;-10852.21758806343
2;65;4;GGGG;-10867.85225083763
2;66;4;GGGG;-10883.481644966876
2;67;4;GGGG;-10899.121734359544
2;68;4;GGGG;-10914.614705667693
2;69;4;GGGG;-10930.185700988053
2;70;4;GGGG;-10945.597372996517
2;71;4;GGGG;-10960.99532978885
2;72;4;GGGG;-10976.398280499205
2;73;4;GGGG;-10991.661533607594
2;74;4;GGGG;-11007.007210055726
2;75;4;GGGG;-11022.196930230235
2;76;4;GGGG;-11037.380095646186
2;77;4;GGGG;-11052.540079770692
2;78;4;GGGG;-11067.548763873634
2;79;4;GGGG;-11082.642010283358
2;80;4;GGGG;-11097.588776671313
2;81;4;GGGG;-11112.544888857858
2;82;4;GGGG;-11127.444208489742
2;83;4;GGGG;-11142.216510628325
2;84;4;GGGG;-11157.06549263808
2;85;4;GGGG;-11171.73448990815
2;86;4;GGGG;-11186.434609516818
2;87;4;GGGG;-11201.055885069209
2;88;4;GGGG;-11215.594915947931
2;89;4;GGGG;-11230.179122883676
2;90;4;GGGG;-11244.567196862907
2;91;4;GGGG;-11259.023252096176
2;92;4;GGGG;-11273.373119833797
2;93;4;GGGG;-11287.655367951644
2;94;4;GGGG;-11301.861795984598
2;95;4;GGGG;-11315.996574422059
2;96;4;GGGG;-11330.229236415633
2;97;4;GGGG;-11344.266558321942
2;98;4;GGGG;-11358.299017413368
2;99;4;GGGG;-11372.192502234979
2;100;4;GGGG;-11386.056604540547
3;0;-4;NNNN;-9794.965077544975
3;1;-4;NNNN;-9811.888000340452
3;2;-4;NNNN;-9828.817009894687
3;3;-2;GNNN;-9845.796679892519
3;4;-2;GNNN;-9862.914012277872
3;5;-2;GNNN;-9879.95651003448
3;6;-2;GNNN;-9896.878572679972
3;7;-2;GNNN;-9913.806623826893
3;8;0;GGNN;-9930.748518297318
3;9;0;GGNN;-9947.861841524871
3;10;0;GGNN;-9964.899184231537
3;11;0;GGNN;-9981.815853221613
3;12;0;GGNN;-9998.738728946688
3;13;0;GGNN;-10015.658730485326
3;14;2;GGGN;-10032.703738754488
3;15;2;GGGN;-10049.729036311295
3;16;2;GGGN;-10066.630163636351
3;17;2;GGGN;-10083.53482658888
3;18;2;GGGN;-10100.428382609138
3;19;2;GGGN;-10117.365259074604
3;20;4;GGGG;-10134.307298328997
3;21;4;GGGG;-10151.172731881918
3;22;4;GGGG;-10168.038320753467
3;23;4;GGGG;-10184.884045413131
3;24;4;GGGG;-10201.775328452131
3;25;4;GGGG;-10218.556423460523
3;26;4;GGGG;-10235.36611584531
3;27;4;GGGG;-10252.175590657445
3;28;4;GGGG;-10268.917096461075
3;29;4;GGGG;-10285.738330035187
3;30;4;GGGG;-10302.425686742941
3;31;4;GGGG;-10319.1494558226
3;32;4;GGGG;-10335.87513335976
3;33;4;GGGG;-10352.517766584115
3;34;4;GGGG;-10369.247352610504
3;35;4;GGGG;-10385.84161524643
3;36;4;GGGG;-10402.464241892318
3;37;4;GGGG;-10419.086585513214
3;38;4;GGGG;-10435.60385890741
3;39;4;GGGG;-10452.219910525338
3;40;4;GGGG;-10468.702155740913
3;41;4;GGGG;-10485.20970954169
3;42;4;GGGG;-10501.718434493949
3;43;4;GGGG;-10518.097199495907
3;44;4;GGGG;-10534.57536258905
3;45;4;GGGG;-10550.916452110387
3;46;4;GGGG;-10567.280844694835
3;47;4;GGGG;-10583.65563754889
3;48;4;GGGG;-10599.893554195896
3;49;4;GGGG;-10616.226752979519
3;50;4;GGGG;-10632.413178921104
3;51;4;GGGG;-10648.607268809017
3;52;4;GGGG;-10664.8168535471
3;53;4;GGGG;-10680.888778283876
3;54;4;GGGG;-10697.062197256659
3;55;4;GGGG;-10713.08843181677
3;56;4;GGGG;-10729.108733859463
3;57;4;GGGG;-10745.135703655946
3;58;4;GGGG;-10761.012023722906
3;59;4;GGGG;-10776.989179143284
3;60;4;GGGG;-10792.833205930301
3;61;4;GGGG;-10808.672967070403
3;62;4;GGGG;-10824.514180399394
3;63;4;GGGG;-10840.194156788155
