0;0;-4;NNNN;-57143.72747253429
0;1;-4;NNNN;-57162.02636079377
0;2;-4;NNNN;-57180.319834092435
0;3;-4;NNNN;-57198.62146238276
0;4;-4;NNNN;-57216.91700292575
0;5;-4;NNNN;-57235.22202988848
0;6;-4;NNNN;-57252.22028467079
0;7;-4;NNNN;-57269.21260857256
0;8;-4;NNNN;-57286.2135255474
0;9;-4;NNNN;-57303.20799693218
0;10;-2;GNNN;-57320.21633798315
0;11;-2;GNNN;-57337.21405469899
0;12;-2;GNNN;-57354.20594351133
0;13;-2;GNNN;-57371.2061329112
0;14;-2;GNNN;-57388.200047545455
0;15;0;GGNN;-57405.202616541625
0;16;0;GGNN;-57422.19907352471
0;17;0;GGNN;-57439.189905361105
0;18;0;GGNN;-57456.18822442977
0;19;0;GGNN;-57473.18065850049
0;20;0;GGNN;-57490.17875232486
0;21;0;GGNN;-57507.17301041017
0;22;0;GGNN;-57524.16191083156
0;23;0;GGNN;-57541.157086766194
0;24;0;GGNN;-57558.147155185754
0;25;0;GGNN;-57575.14029686919
0;26;0;GGNN;-57592.13135435585
0;27;0;GGNN;-57609.11745649326
0;28;0;GGNN;-57626.10825328459
0;29;0;GGNN;-57643.094816758865
0;30;2;GGGN;-57660.08208756401
0;31;2;GGGN;-57677.06815634756
0;32;2;GGGN;-57694.04981555759
0;33;2;GGGN;-57711.03418514496
0;34;2;GGGN;-57728.01512629265
0;35;2;GGGN;-57744.99481797159
0;36;2;GGGN;-57761.97365480917
0;37;2;GGGN;-57778.94891154766
0;38;2;GGGN;-57795.924922729726
0;39;2;GGGN;-57812.898349807845
0;40;2;GGGN;-57829.869045894884
0;41;2;GGGN;-57846.83898719065
0;42;2;GGGN;-57863.80568127566
0;43;2;GGGN;-57880.76999489918
0;44;2;GGGN;-57897.73299267409
0;45;4;GGGG;-57914.69085775316
0;46;4;GGGG;-57931.64751828394
0;47;4;GGGG;-57948.60071508836
0;48;4;GGGG;-57965.547856125086
0;49;4;GGGG;-57982.496144870165
0;50;4;GGGG;-57999.43679424817
0;51;4;GGGG;-58016.37535783538
0;52;4;GGGG;-58033.3104044828
0;53;4;GGGG;-58050.238203342815
0;54;4;GGGG;-58067.168151932114
0;55;4;GGGG;-58084.08496836473
0;56;4;GGGG;-58101.000905948276
0;57;4;GGGG;-58117.91004600752
0;58;4;GGGG;-58134.80966613518
0;59;4;GGGG;-58151.712133759705
0;60;4;GGGG;-58168.59086257999
0;61;4;GGGG;-58185.47588485596
0;62;4;GGGG;-58202.34698410517
0;63;4;GGGG;-58219.20476250386
0;64;4;GGGG;-58236.06877846743
0;65;4;GGGG;-58252.90358640956
0;66;4;GGGG;-58269.75011645151
0;67;4;GGGG;-58286.571419417625
0;68;4;GGGG;-58303.379796456895
0;69;4;GGGG;-58320.19690715777
0;70;4;GGGG;-58336.972425378684
0;71;4;GGGG;-58353.76538099463
0;72;4;GGGG;-58370.49916814984
0;73;4;GGGG;-58387.24091479422
0;74;4;GGGG;-58403.976651486315
0;75;4;GGGG;-58420.65513652374
0;76;4;GGGG;-58437.37822433328
0;77;4;GGGG;-58453.98550466359
0;78;4;GGGG;-58470.646442370926
0;79;4;GGGG;-58487.280232154764
0;80;4;GGGG;-58503.842835386786
0;81;4;GGGG;-58520.48018183674
0;82;4;GGGG;-58536.97039315551
0;83;4;GGGG;-58553.52468887111
0;84;4;GGGG;-58569.971248428345
0;85;4;GGGG;-58586.38016105891
0;86;4;GGGG;-58602.90813663778
0;87;4;GGGG;-58619.17261343203
0;88;4;GGGG;-58635.59061512217
0;89;4;GGGG;-58651.65728235094
0;90;4;GGGG;-58667.8967822595
0;91;4;GGGG;-58684.259721277675
0;92;4;GGGG;-58700.210179993504
0;93;4;GGGG;-58716.5068452598
0;94;4;GGGG;-58732.362510866296
0;95;4;GGGG;-58748.37781412106
0;96;4;GGGG;-58764.43350810371
0;97;4;GGGG;-58779.98453214397
0;98;4;GGGG;-58796.10743372361
0;99;4;GGGG;-58811.31073993433
0;100;4;GGGG;-58827.04333870452
1;0;-4;NNNN;-57147.72737184432
1;1;-4;NNNN;-57166.026249429124
1;2;-4;NNNN;-57184.31971374321
1;3;-4;NNNN;-57202.6213286912
1;4;-4;NNNN;-57220.916861075806
1;5;-4;NNNN;-57239.22187793398
1;6;-4;NNNN;-57256.22012521746
1;7;-4;NNNN;-57273.212443015356
1;8;-4;NNNN;-57290.21334770434
1;9;-4;NNNN;-57307.20780497836
1;10;-2;GNNN;-57324.21589179067
1;11;-2;GNNN;-57341.2135535656
1;12;-2;GNNN;-57358.20537876096
1;13;-2;GNNN;-57375.20546881012
1;14;-2;GNNN;-57392.199316854305
1;15;0;GGNN;-57409.201614632104
1;16;0;GGNN;-57426.19799837668
1;17;0;GGNN;-57443.188767427404
1;18;0;GGNN;-57460.186984914064
1;19;0;GGNN;-57477.179365033924
1;20;0;GGNN;-57494.17729134825
1;21;0;GGNN;-57511.17147196429
1;22;0;GGNN;-57528.16029378337
1;23;0;GGNN;-57545.155301791485
1;24;0;GGNN;-57562.145129314136
1;25;0;GGNN;-57579.13786181008
1;26;0;GGNN;-57596.12864846015
1;27;0;GGNN;-57613.11448471911
1;28;0;GGNN;-57630.10496298119
1;29;0;GGNN;-57647.09127292807
1;30;2;GGGN;-57664.078260088274
1;31;2;GGGN;-57681.064147938574
1;32;2;GGGN;-57698.045647463914
1;33;2;GGGN;-57715.0298160446
1;34;2;GGGN;-57732.010590519516
1;35;2;GGGN;-57748.990039499826
1;36;2;GGGN;-57765.968498807015
1;37;2;GGGN;-57782.94331408582
1;38;2;GGGN;-57799.918540653714
1;39;2;GGGN;-57816.89116680428
1;40;2;GGGN;-57833.86088873706
1;41;2;GGGN;-57850.83021163949
1;42;2;GGGN;-57867.79634580895
1;43;2;GGGN;-57884.760068961245
1;44;2;GGGN;-57901.72253154609
1;45;4;GGGG;-57918.679917188296
1;46;4;GGGG;-57935.636296811535
1;47;4;GGGG;-57952.58922572824
1;48;4;GGGG;-57969.5360042358
1;49;4;GGGG;-57986.48355693758
1;50;4;GGGG;-58003.42268641604
1;51;4;GGGG;-58020.35990159522
1;52;4;GGGG;-58037.29304902456
1;53;4;GGGG;-58054.21852393611
1;54;4;GGGG;-58071.146922222695
1;55;4;GGGG;-58088.06196649921
1;56;4;GGGG;-58104.97691679218
1;57;4;GGGG;-58121.88488191983
1;58;4;GGGG;-58138.78333143337
1;59;4;GGGG;-58155.685046327715
1;60;4;GGGG;-58172.56326855007
1;61;4;GGGG;-58189.4476588242
1;62;4;GGGG;-58206.31784297643
1;63;4;GGGG;-58223.17382033325
1;64;4;GGGG;-58240.03480212909
1;65;4;GGGG;-58256.859914271976
1;66;4;GGGG;-58273.70388780126
1;67;4;GGGG;-58290.52161952989
1;68;4;GGGG;-58307.32724489592
1;69;4;GGGG;-58324.14174037867
1;70;4;GGGG;-58340.91176713017
1;71;4;GGGG;-58357.70372600463
1;72;4;GGGG;-58374.43670791548
1;73;4;GGGG;-58391.177456834266
1;74;4;GGGG;-58407.912082058276
1;75;4;GGGG;-58424.58720343535
1;76;4;GGGG;-58441.30715484151
1;77;4;GGGG;-58457.90411498838
1;78;4;GGGG;-58474.56120098093
1;79;4;GGGG;-58491.188784783626
1;80;4;GGGG;-58507.73455546006
1;81;4;GGGG;-58524.360166553706
1;82;4;GGGG;-58540.84341524308
1;83;4;GGGG;-58557.39642617572
1;84;4;GGGG;-58573.84069286524
1;85;4;GGGG;-58590.239505855425
1;86;4;GGGG;-58606.76407837094
1;87;4;GGGG;-58623.028641951634
1;88;4;GGGG;-58639.44681139333
1;89;4;GGGG;-58655.51261395579
1;90;4;GGGG;-58671.7389286479
1;91;4;GGGG;-58688.094014108276
1;92;4;GGGG;-58704.015175978035
1;93;4;GGGG;-58720.30069933746
1;94;4;GGGG;-58736.15203623589
1;95;4;GGGG;-58752.15117624133
1;96;4;GGGG;-58768.20107070354
1;97;4;GGGG;-58783.73197800741
1;98;4;GGGG;-58799.84908350317
1;99;4;GGGG;-58815.05998510915
1;100;4;GGGG;-58830.78548528752
2;0;-4;NNNN;-57151.72727935514
2;1;-4;NNNN;-57170.0261407207
2;2;-4;NNNN;-57188.31959380021
2;3;-4;NNNN;-57206.62119110474
2;4;-4;NNNN;-57224.91671239976
2;5;-4;NNNN;-57243.221714628824
2;6;-4;NNNN;-57260.219948956175
2;7;-4;NNNN;-57277.21225904391
2;8;-4;NNNN;-57294.21315134407
2;9;-4;NNNN;-57311.20760143298
