0;0;-4;NNNN;-68399.97887815189
0;1;-4;NNNN;-68416.97799773875
0;2;-4;NNNN;-68433.97103148367
0;3;-4;NNNN;-68450.97343857898
0;4;-4;NNNN;-68467.96887660277
0;5;-2;GNNN;-68484.97876049676
0;6;-2;GNNN;-68501.97786871718
0;7;-2;GNNN;-68518.97089608196
0;8;-2;GNNN;-68535.97328515364
0;9;-2;GNNN;-68552.9687146882
0;10;0;GGNN;-68569.97706649739
0;11;0;GGNN;-68586.97599208093
0;12;0;GGNN;-68603.96887001801
0;13;0;GGNN;-68620.9709620242
0;14;0;GGNN;-68637.96618888596
0;15;2;GGGN;-68654.97202792505
0;16;2;GGGN;-68671.97040252891
0;17;2;GGGN;-68688.96286391397
0;18;2;GGGN;-68705.96400336397
0;19;2;GGGN;-68722.95865565247
0;20;4;GGGG;-68739.9586491533
0;21;4;GGGG;-68756.95574405872
0;22;4;GGGG;-68773.94714002634
0;23;4;GGGG;-68790.94610998724
0;24;4;GGGG;-68807.9392610857
0;25;4;GGGG;-68824.9330174427
0;26;4;GGGG;-68841.92761230862
0;27;4;GGGG;-68858.9168446895
0;28;4;GGGG;-68875.91129877187
0;29;4;GGGG;-68892.90159917902
0;30;4;GGGG;-68909.89126175664
0;31;4;GGGG;-68926.88196952327
0;32;4;GGGG;-68943.86804265797
0;33;4;GGGG;-68960.85750209984
0;34;4;GGGG;-68977.84372780564
0;35;4;GGGG;-68994.82838602502
0;36;4;GGGG;-69011.81368967963
0;37;4;GGGG;-69028.79507391188
0;38;4;GGGG;-69045.77773160383
0;39;4;GGGG;-69062.75772744163
0;40;4;GGGG;-69079.73534540371
0;41;4;GGGG;-69096.71277725617
0;42;4;GGGG;-69113.68708861565
0;43;4;GGGG;-69130.66036886006
0;44;4;GGGG;-69147.63187553619
0;45;4;GGGG;-69164.60039034774
0;46;4;GGGG;-69181.567696183
0;47;4;GGGG;-69198.53257964569
0;48;4;GGGG;-69215.49384479511
0;49;4;GGGG;-69232.45428083313
0;50;4;GGGG;-69249.41045710782
0;51;4;GGGG;-69266.36324719826
