0;0;-4;NNNN;-19781.586081245718
0;1;-4;NNNN;-19799.886611983326
0;2;-4;NNNN;-19818.158033301246
0;3;-4;NNNN;-19836.467929734932
0;4;-4;NNNN;-19854.75194519143
0;5;-4;NNNN;-19873.067507329786
0;6;-4;NNNN;-19890.06649790006
0;7;-4;NNNN;-19907.03356200236
0;8;-4;NNNN;-19924.04155992976
0;9;-4;NNNN;-19941.022142062022
0;10;-2;GNNN;-19958.04889503243
0;11;-2;GNNN;-19975.046324856496
0;12;-2;GNNN;-19992.012193301867
0;13;-2;GNNN;-20009.017854505644
0;14;-2;GNNN;-20025.996851798096
0;15;0;GGNN;-20043.00405412442
0;16;0;GGNN;-20059.997611161256
0;17;0;GGNN;-20076.96059484887
0;18;0;GGNN;-20093.960495827545
0;19;0;GGNN;-20110.935618533134
0;20;0;GGNN;-20127.92825492839
0;21;0;GGNN;-20144.91570044341
0;22;0;GGNN;-20161.873805194446
0;23;0;GGNN;-20178.864400441948
0;24;0;GGNN;-20195.833198394103
0;25;0;GGNN;-20212.810423410818
0;26;0;GGNN;-20229.78906956164
0;27;0;GGNN;-20246.739911248504
0;28;0;GGNN;-20263.71764100536
0;29;0;GGNN;-20280.677135838803
0;30;2;GGGN;-20297.63722120098
0;31;2;GGGN;-20314.603032925574
0;32;2;GGGN;-20331.543429430298
0;33;2;GGGN;-20348.50491637584
0;34;2;GGGN;-20365.45141515838
0;35;2;GGGN;-20382.392315706376
0;36;2;GGGN;-20399.341003394857
0;37;2;GGGN;-20416.26706214506
0;38;2;GGGN;-20433.20817179563
0;39;2;GGGN;-20450.13732698204
0;40;2;GGGN;-20467.057318083414
0;41;2;GGGN;-20483.985298983982
0;42;2;GGGN;-20500.89246150229
0;43;2;GGGN;-20517.807519079106
0;44;2;GGGN;-20534.713957967862
0;45;4;GGGG;-20551.60848479616
0;46;4;GGGG;-20568.50993394514
0;47;4;GGGG;-20585.391676001756
0;48;4;GGGG;-20602.274796815505
0;49;4;GGGG;-20619.152674849145
0;50;4;GGGG;-20636.01541234582
0;51;4;GGGG;-20652.882551264298
0;52;4;GGGG;-20669.731760489132
0;53;4;GGGG;-20686.579171076177
