0;0;-4;NNNN;-21375.01748558798
0;1;-4;NNNN;-21392.016790365004
0;2;-4;NNNN;-21408.99809258391
0;3;-4;NNNN;-21426.003109958125
0;4;-4;NNNN;-21442.99414027796
0;5;-2;GNNN;-21460.01719280221
0;6;-2;GNNN;-21477.016467435355
0;7;-2;GNNN;-21493.997751199517
0;8;-2;GNNN;-21511.002714605882
0;9;-2;GNNN;-21527.993716080506
0;10;0;GGNN;-21545.01282146124
0;11;0;GGNN;-21562.011647038133
0;12;0;GGNN;-21578.992605093354
0;13;0;GGNN;-21595.996824572776
0;14;0;GGNN;-21612.987375201486
0;15;2;GGGN;-21629.999985927418
0;16;2;GGGN;-21646.997539566757
0;17;2;GGGN;-21663.977605255204
0;18;2;GGGN;-21680.97938296448
0;19;2;GGGN;-21697.968604214275
0;20;4;GGGG;-21714.965914789595
0;21;4;GGGG;-21731.960297324684
0;22;4;GGGG;-21748.937993393432
0;23;4;GGGG;-21765.93427493778
0;24;4;GGGG;-21782.920178421133
0;25;4;GGGG;-21799.901550266237
0;26;4;GGGG;-21816.890087422693
0;27;4;GGGG;-21833.863230929666
0;28;4;GGGG;-21850.848496473438
0;29;4;GGGG;-21867.828335339163
0;30;4;GGGG;-21884.800257099374
0;31;4;GGGG;-21901.78017636998
0;32;4;GGGG;-21918.746664361122
0;33;4;GGGG;-21935.720093013315
0;34;4;GGGG;-21952.691095243386
0;35;4;GGGG;-21969.651874730425
0;36;4;GGGG;-21986.6203260006
0;37;4;GGGG;-22003.57749053287
0;38;4;GGGG;-22020.536358714104
0;39;4;GGGG;-22037.495064835195
0;40;4;GGGG;-22054.441912748334
0;41;4;GGGG;-22071.394958379016
0;42;4;GGGG;-22088.33893243137
0;43;4;GGGG;-22105.27996809125
0;44;4;GGGG;-22122.22292777238
0;45;4;GGGG;-22139.152811013402
0;46;4;GGGG;-22156.086543531437
0;47;4;GGGG;-22173.01309142559
0;48;4;GGGG;-22189.93238016582
0;49;4;GGGG;-22206.85520878426
0;50;4;GGGG;-22223.763788767796
0;51;4;GGGG;-22240.672982243974
0;52;4;GGGG;-22257.57669904626
0;53;4;GGGG;-22274.46811381852
0;54;4;GGGG;-22291.364314410836
0;55;4;GGGG;-22308.244191378246
0;56;4;GGGG;-22325.122112331053
0;57;4;GGGG;-22341.996334016956
0;58;4;GGGG;-22358.85472704976
0;59;4;GGGG;-22375.717849691962
0;60;4;GGGG;-22392.56060613512
0;61;4;GGGG;-22409.40113325672
0;62;4;GGGG;-22426.23820640623
0;63;4;GGGG;-22443.05255278639
0;64;4;GGGG;-22459.874869303494
0;65;4;GGGG;-22476.667887339703
0;66;4;GGGG;-22493.46130357869
0;67;4;GGGG;-22510.24666623214
0;68;4;GGGG;-22527.00172787685
0;69;4;GGGG;-22543.77019758743
0;70;4;GGGG;-22560.500792525774
0;71;4;GGGG;-22577.23484231429
0;72;4;GGGG;-22593.95057999335
0;73;4;GGGG;-22610.63772887155
0;74;4;GGGG;-22627.344286994354
0;75;4;GGGG;-22643.991553537304
0;76;4;GGGG;-22660.653028005312
0;77;4;GGGG;-22677.267849293676
0;78;4;GGGG;-22693.87013955728
0;79;4;GGGG;-22710.4917249929
0;80;4;GGGG;-22727.016830456203
0;81;4;GGGG;-22743.590247723692
0;82;4;GGGG;-22760.076269654965
0;83;4;GGGG;-22776.565507986423
0;84;4;GGGG;-22793.054174057525
0;85;4;GGGG;-22809.43775982746
0;86;4;GGGG;-22825.90899573434
0;87;4;GGGG;-22842.233107323387
0;88;4;GGGG;-22858.58501243141
0;89;4;GGGG;-22874.91546621181
0;90;4;GGGG;-22891.127989855882
0;91;4;GGGG;-22907.462039226062
0;92;4;GGGG;-22923.50183653972
0;93;4;GGGG;-22939.69294757734
0;94;4;GGGG;-22955.683184496735
0;95;4;GGGG;-22971.661195525376
0;96;4;GGGG;-22987.822863944486
0;97;4;GGGG;-23003.452473497233
0;98;4;GGGG;-23019.469836996643
0;99;4;GGGG;-23035.14943836003
0;100;4;GGGG;-23050.85078285807
1;0;-4;NNNN;-21379.01748558798
1;1;-4;NNNN;-21396.016790365007
1;2;-4;NNNN;-21412.998092583908
1;3;-4;NNNN;-21430.003109958125
1;4;-4;NNNN;-21446.99414027796
1;5;-2;GNNN;-21464.017041937957
1;6;-2;GNNN;-21481.016300316798
1;7;-2;GNNN;-21497.997572608518
1;8;-2;GNNN;-21515.002507489276
1;9;-2;GNNN;-21531.99349295407
1;10;0;GGNN;-21549.012444900098
1;11;0;GGNN;-21566.01123990457
1;12;0;GGNN;-21582.99217377715
1;13;0;GGNN;-21599.99634183327
1;14;0;GGNN;-21616.986862842718
1;15;2;GGGN;-21633.99884679876
1;16;2;GGGN;-21650.99628228542
1;17;2;GGGN;-21667.976248145198
1;18;2;GGGN;-21684.977781380006
1;19;2;GGGN;-21701.966866108494
1;20;4;GGGG;-21718.963472931588
1;21;4;GGGG;-21735.957638195097
1;22;4;GGGG;-21752.935171907622
1;23;4;GGGG;-21769.931120553912
1;24;4;GGGG;-21786.916798119903
1;25;4;GGGG;-21803.89787050425
1;26;4;GGGG;-21820.88615345245
1;27;4;GGGG;-21837.859086575074
1;28;4;GGGG;-21854.843956454628
1;29;4;GGGG;-21871.82347376456
1;30;4;GGGG;-21888.794973016986
1;31;4;GGGG;-21905.77444653959
1;32;4;GGGG;-21922.740479280026
1;33;4;GGGG;-21939.713287040213
1;34;4;GGGG;-21956.683834235766
1;35;4;GGGG;-21973.644109371977
1;36;4;GGGG;-21990.612062916316
1;37;4;GGGG;-22007.56874540663
1;38;4;GGGG;-22024.52702518831
1;39;4;GGGG;-22041.4852272909
1;40;4;GGGG;-22058.431567195865
1;41;4;GGGG;-22075.38410924442
1;42;4;GGGG;-22092.32755115714
1;43;4;GGGG;-22109.26783707134
1;44;4;GGGG;-22126.209843025797
1;45;4;GGGG;-22143.138536293696
1;46;4;GGGG;-22160.071357458317
1;47;4;GGGG;-22176.996944601902
1;48;4;GGGG;-22193.9151997932
1;49;4;GGGG;-22210.8370693376
1;50;4;GGGG;-22227.744648089032
1;51;4;GGGG;-22244.65295162677
1;52;4;GGGG;-22261.555725551556
1;53;4;GGGG;-22278.446295254456
1;54;4;GGGG;-22295.341605427155
1;55;4;GGGG;-22312.220546474182
1;56;4;GGGG;-22329.097305099527
1;57;4;GGGG;-22345.970051556953
1;58;4;GGGG;-22362.825761904875
1;59;4;GGGG;-22379.686907139847
1;60;4;GGGG;-22396.5268846398
1;61;4;GGGG;-22413.365922298544
1;62;4;GGGG;-22430.201429256886
1;63;4;GGGG;-22447.013783154263
1;64;4;GGGG;-22463.834292550095
1;65;4;GGGG;-22480.625385414212
1;66;4;GGGG;-22497.417631627886
1;67;4;GGGG;-22514.20176907104
1;68;4;GGGG;-22530.95536741087
1;69;4;GGGG;-22547.721825154185
1;70;4;GGGG;-22564.447240164754
1;71;4;GGGG;-22581.178887858106
1;72;4;GGGG;-22597.890392731864
1;73;4;GGGG;-22614.571624194523
1;74;4;GGGG;-22631.275414136628
1;75;4;GGGG;-22647.918001839018
1;76;4;GGGG;-22664.57741496164
1;77;4;GGGG;-22681.188923823793
1;78;4;GGGG;-22697.786888700164
1;79;4;GGGG;-22714.406169700356
1;80;4;GGGG;-22730.929377838256
1;81;4;GGGG;-22747.50148710914
1;82;4;GGGG;-22763.98517432288
1;83;4;GGGG;-22780.469048246912
1;84;4;GGGG;-22796.9529473802
1;85;4;GGGG;-22813.311827867947
1;86;4;GGGG;-22829.780653820588
1;87;4;GGGG;-22846.100302756
1;88;4;GGGG;-22862.447419379692
1;89;4;GGGG;-22878.774359066036
1;90;4;GGGG;-22894.96896790302
1;91;4;GGGG;-22911.301593834134
1;92;4;GGGG;-22927.341501915085
1;93;4;GGGG;-22943.529117948572
1;94;4;GGGG;-22959.517387747528
1;95;4;GGGG;-22975.48230018721
1;96;4;GGGG;-22991.642001683533
1;97;4;GGGG;-23007.258584712203
1;98;4;GGGG;-23023.270423980266
1;99;4;GGGG;-23038.947129760687
