0;0;-4;NNNN;-1160.7842
0;1;-4;NNNN;-1175.3505
0;2;-4;NNNN;-1192.1813
0;3;-4;NNNN;-1211.2228
0;4;-4;NNNN;-1225.6702000000002
0;5;-4;NNNN;-1241.1955
0;6;-2;GNNN;-1255.3825
0;7;-2;GNNN;-1272.0013
0;8;-2;GNNN;-1290.4813
0;9;-2;GNNN;-1304.5769
0;10;-2;GNNN;-1320.1946
0;11;-2;GNNN;-1332.2745
0;12;-2;GNNN;-1345.5137
0;13;-2;GNNN;-1361.2494000000002
0;14;0;GGNN;-1373.5331
0;15;0;GGNN;-1388.3318
0;16;0;GGNN;-1399.3054
0;17;0;GGNN;-1411.2363000000003
0;18;-1;GNNX;-1426.2494000000002
0;19;1;GGNX;-1438.5331
0;20;1;GGNX;-1453.3318
0;21;1;GGNX;-1464.3054
0;22;1;GGNX;-1476.2363000000003
0;23;1;GGNX;-1491.1006
0;24;1;GGNX;-1502.2642
0;25;1;GGNX;-1514.2026
0;26;1;GGNX;-1523.8735000000001
0;27;1;GGNX;-1534.2319000000002
0;28;1;GGNX;-1547.3521
0;29;1;GGNX;-1556.7058
0;30;13;GGGX;-1567.8409000000001
0;31;13;GGGX;-1577.6033000000002
0;32;13;GGGX;-1586.8698
0;33;13;GGGX;-1597.5505
0;34;13;GGGX;-1605.9891
0;35;13;GGGX;-1616.5497
0;36;13;GGGX;-1625.2725
0;37;13;GGGX;-1633.4524000000001
0;38;13;GGGX;-1643.3973
0;39;13;GGGX;-1650.8983
0;40;13;GGGX;-1659.4967000000001
0;41;13;GGGX;-1666.5743
0;42;13;GGGX;-1674.3452000000002
0;43;13;GGGX;-1683.9141
0;44;13;GGGX;-1690.1405
0;45;13;GGGX;-1697.3387000000002
0;46;13;GGGX;-1703.3702
0;47;13;GGGX;-1709.709
0;48;13;GGGX;-1717.0980000000002
0;49;13;GGGX;-1722.2015000000001
0;50;13;GGGX;-1728.3577
0;51;13;GGGX;-1733.7235
0;52;13;GGGX;-1738.4436
0;53;13;GGGX;-1743.6132000000002
0;54;13;GGGX;-1747.1829
0;55;13;GGGX;-1751.4552
0;56;13;GGGX;-1754.9270999999999
0;57;13;GGGX;-1758.0039
0;58;13;GGGX;-1761.6113
0;59;13;GGGX;-1763.5588
0;60;13;GGGX;-1765.7834
0;61;13;GGGX;-1767.5228000000002
0;62;13;GGGX;-1768.9955
0;63;13;GGGX;-1770.6938
0;64;13;GGGX;-1771.5149000000001
0;65;13;GGGX;-1772.3744
0;66;13;GGGX;-1773.0126
