0;0;-4;NNNN;-26867.308449584143
0;1;-4;NNNN;-26885.60741172338
0;2;-4;NNNN;-26903.897282088456
0;3;-4;NNNN;-26922.199744080674
0;4;-4;NNNN;-26940.493672934514
0;5;-4;NNNN;-26958.800493359882
0;6;-4;NNNN;-26975.798619603633
0;7;-4;NNNN;-26992.78679445182
0;8;-4;NNNN;-27009.788238027115
0;9;-4;NNNN;-27026.780712984815
0;10;-2;GNNN;-27043.79233634499
0;11;-2;GNNN;-27060.789722362373
0;12;-2;GNNN;-27077.777312841325
0;13;-2;GNNN;-27094.777718637193
0;14;-2;GNNN;-27111.7694351121
0;15;0;GGNN;-27128.772645968813
0;16;0;GGNN;-27145.768286704708
0;17;0;GGNN;-27162.754468961524
0;18;0;GGNN;-27179.752240908983
0;19;0;GGNN;-27196.742000764727
0;20;0;GGNN;-27213.738804437497
0;21;0;GGNN;-27230.7315003263
0;22;0;GGNN;-27247.715195222023
0;23;0;GGNN;-27264.708679050982
0;24;0;GGNN;-27281.69534359958
0;25;0;GGNN;-27298.685182084435
0;26;0;GGNN;-27315.673547276172
0;27;0;GGNN;-27332.653557444435
0;28;0;GGNN;-27349.641043669908
0;29;0;GGNN;-27366.6230847939
0;30;2;GGGN;-27383.60488428559
0;31;2;GGGN;-27400.58677281761
0;32;2;GGGN;-27417.561175456718
0;33;2;GGGN;-27434.540280732217
0;34;2;GGGN;-27451.515226910713
0;35;2;GGGN;-27468.487276278
0;36;2;GGGN;-27485.460135457448
0;37;2;GGGN;-27502.426648327062
0;38;2;GGGN;-27519.395080755
0;39;2;GGGN;-27536.360605017886
0;40;2;GGGN;-27553.321310626
0;41;2;GGGN;-27570.28286064425
0;42;2;GGGN;-27587.238751855704
0;43;2;GGGN;-27604.192808133543
0;44;2;GGGN;-27621.145595714122
0;45;4;GGGG;-27638.09094315552
0;46;4;GGGG;-27655.036540778186
0;47;4;GGGG;-27671.976614237927
0;48;4;GGGG;-27688.91067808924
0;49;4;GGGG;-27705.846085319063
0;50;4;GGGG;-27722.771548520603
