0;0;-4;NNNN;-25884.142861983535
0;1;-4;NNNN;-25901.142391628524
0;2;-4;NNNN;-25918.13060153195
0;3;-4;NNNN;-25935.134742930975
0;4;-4;NNNN;-25952.128022470388
0;5;-2;GNNN;-25969.142684132083
0;6;-2;GNNN;-25986.14219598843
0;7;-2;GNNN;-26003.130394969703
0;8;-2;GNNN;-26020.134505303467
0;9;-2;GNNN;-26037.12776844732
0;10;0;GGNN;-26054.1400512182
0;11;0;GGNN;-26071.139287287257
0;12;0;GGNN;-26088.12727552638
0;13;0;GGNN;-26105.130933231976
0;14;0;GGNN;-26122.123909217888
0;15;2;GGGN;-26139.132288252214
0;16;2;GGGN;-26156.130716424257
0;17;2;GGGN;-26173.118116421705
0;18;2;GGGN;-26190.120303156327
0;19;2;GGGN;-26207.112451500296
0;20;4;GGGG;-26224.111680332815
0;21;4;GGGG;-26241.10816620566
0;22;4;GGGG;-26258.09403869872
0;23;4;GGGG;-26275.092876979033
0;24;4;GGGG;-26292.08286181621
0;25;4;GGGG;-26309.07244532273
0;26;4;GGGG;-26326.065283489537
0;27;4;GGGG;-26343.048183899275
0;28;4;GGGG;-26360.04024752359
0;29;4;GGGG;-26377.026255030712
0;30;4;GGGG;-26394.009857923407
0;31;4;GGGG;-26410.997128475763
0;32;4;GGGG;-26427.975627348773
0;33;4;GGGG;-26444.960323152103
0;34;4;GGGG;-26461.9406287878
0;35;4;GGGG;-26478.917086318543
0;36;4;GGGG;-26495.89678547835
0;37;4;GGGG;-26512.868907872155
0;38;4;GGGG;-26529.844046060734
0;39;4;GGGG;-26546.815984878616
0;40;4;GGGG;-26563.783005128887
0;41;4;GGGG;-26580.752261249712
0;42;4;GGGG;-26597.71522367785
0;43;4;GGGG;-26614.67799643046
0;44;4;GGGG;-26631.638823477806
0;45;4;GGGG;-26648.59394734491
0;46;4;GGGG;-26665.549883600957
0;47;4;GGGG;-26682.500649778383
0;48;4;GGGG;-26699.44800582381
0;49;4;GGGG;-26716.394565694598
0;50;4;GGGG;-26733.33413265614
0;51;4;GGGG;-26750.271883659807
0;52;4;GGGG;-26767.20549788197
0;53;4;GGGG;-26784.13193548427
0;54;4;GGGG;-26801.058949104423
0;55;4;GGGG;-26817.97638361439
0;56;4;GGGG;-26834.890036791458
0;57;4;GGGG;-26851.80081901704
0;58;4;GGGG;-26868.701565438525
0;59;4;GGGG;-26885.60324538566
0;60;4;GGGG;-26902.491161770988
0;61;4;GGGG;-26919.37617460705
0;62;4;GGGG;-26936.258162880324
0;63;4;GGGG;-26953.122772060655
0;64;4;GGGG;-26969.991685907164
0;65;4;GGGG;-26986.837618125843
0;66;4;GGGG;-27003.68413909073
0;67;4;GGGG;-27020.52293160287
0;68;4;GGGG;-27037.336730321327
0;69;4;GGGG;-27054.161208095702
0;70;4;GGGG;-27070.95316986293
0;71;4;GGGG;-27087.749039869013
0;72;4;GGGG;-27104.526726631662
0;73;4;GGGG;-27121.282618350346
0;74;4;GGGG;-27138.05565385132
0;75;4;GGGG;-27154.773322621317
0;76;4;GGGG;-27171.50645101098
0;77;4;GGGG;-27188.1931352792
0;78;4;GGGG;-27204.872171704643
0;79;4;GGGG;-27221.568971464138
0;80;4;GGGG;-27238.17265447136
0;81;4;GGGG;-27254.82765268575
0;82;4;GGGG;-27271.394591300785
0;83;4;GGGG;-27287.968107318815
0;84;4;GGGG;-27304.54075310556
0;85;4;GGGG;-27321.011914313505
0;86;4;GGGG;-27337.573999030436
0;87;4;GGGG;-27353.986209907165
0;88;4;GGGG;-27370.43333423895
0;89;4;GGGG;-27386.85931909254
0;90;4;GGGG;-27403.164803349995
0;91;4;GGGG;-27419.59759593349
0;92;4;GGGG;-27435.73054364317
0;93;4;GGGG;-27452.022808977224
0;94;4;GGGG;-27468.112887119416
0;95;4;GGGG;-27484.188771092067
0;96;4;GGGG;-27500.457052065205
0;97;4;GGGG;-27516.180027965263
0;98;4;GGGG;-27532.30417469866
0;99;4;GGGG;-27548.082810018426
0;100;4;GGGG;-27563.887358107844
1;0;-4;NNNN;-25888.14286198354
1;1;-4;NNNN;-25905.142391628524
1;2;-4;NNNN;-25922.130601531953
1;3;-4;NNNN;-25939.13474293098
1;4;-4;NNNN;-25956.128022470388
1;5;-2;GNNN;-25973.14259325889
1;6;-2;GNNN;-25990.142094428735
1;7;-2;GNNN;-26007.130285156472
1;8;-2;GNNN;-26024.134377744947
1;9;-2;GNNN;-26041.127630940002
1;10;0;GGNN;-26058.13982083778
1;11;0;GGNN;-26075.139040286165
1;12;0;GGNN;-26092.127015495676
1;13;0;GGNN;-26109.13064397208
1;14;0;GGNN;-26126.123602182626
1;15;2;GGGN;-26143.13161520284
1;16;2;GGGN;-26160.129971701863
1;17;2;GGGN;-26177.11730086981
1;18;2;GGGN;-26194.119330108377
1;19;2;GGGN;-26211.111381047373
1;20;4;GGGG;-26228.110173767425
1;21;4;GGGG;-26245.106515854008
1;22;4;GGGG;-26262.09227287848
1;23;4;GGGG;-26279.090909135855
1;24;4;GGGG;-26296.08076585247
1;25;4;GGGG;-26313.07018075784
1;26;4;GGGG;-26330.0628775488
1;27;4;GGGG;-26347.045659112937
1;28;4;GGGG;-26364.037495511373
1;29;4;GGGG;-26381.02328856594
1;30;4;GGGG;-26398.006619529362
1;31;4;GGGG;-26414.99358728571
1;32;4;GGGG;-26431.971739465258
1;33;4;GGGG;-26448.95596055461
1;34;4;GGGG;-26465.93592132591
1;35;4;GGGG;-26482.91202002541
1;36;4;GGGG;-26499.891398011237
1;37;4;GGGG;-26516.8632049922
1;38;4;GGGG;-26533.837982506484
1;39;4;GGGG;-26550.809640872743
1;40;4;GGGG;-26567.776377261336
1;41;4;GGGG;-26584.7453258503
1;42;4;GGGG;-26601.707941591172
1;43;4;GGGG;-26618.670201315013
1;44;4;GGGG;-26635.630250670758
1;45;4;GGGG;-26652.58434923654
1;46;4;GGGG;-26669.539559158733
1;47;4;GGGG;-26686.4895318467
1;48;4;GGGG;-26703.43605189021
1;49;4;GGGG;-26720.381869457557
1;50;4;GGGG;-26737.320692507907
1;51;4;GGGG;-26754.257907391646
1;52;4;GGGG;-26771.190956839488
1;53;4;GGGG;-26788.116859162074
1;54;4;GGGG;-26805.043305168598
1;55;4;GGGG;-26821.96014149016
1;56;4;GGGG;-26838.87290883444
1;57;4;GGGG;-26855.782467116805
1;58;4;GGGG;-26872.680754954225
1;59;4;GGGG;-26889.580607781612
1;60;4;GGGG;-26906.465822555896
1;61;4;GGGG;-26923.34959815513
1;62;4;GGGG;-26940.23025691595
1;63;4;GGGG;-26957.09322995125
1;64;4;GGGG;-26973.96081282592
1;65;4;GGGG;-26990.805296667568
1;66;4;GGGG;-27007.651164534265
1;67;4;GGGG;-27024.48928251962
1;68;4;GGGG;-27041.302109016764
1;69;4;GGGG;-27058.12483024515
1;70;4;GGGG;-27074.911980354365
1;71;4;GGGG;-27091.70546298968
1;72;4;GGGG;-27108.478872657615
1;73;4;GGGG;-27125.22873145584
1;74;4;GGGG;-27141.999105784445
1;75;4;GGGG;-27158.712308877868
1;76;4;GGGG;-27175.443953734582
1;77;4;GGGG;-27192.12785415259
1;78;4;GGGG;-27208.803117323798
1;79;4;GGGG;-27225.498413560068
1;80;4;GGGG;-27242.100874872598
1;81;4;GGGG;-27258.755125847678
1;82;4;GGGG;-27275.32037480114
1;83;4;GGGG;-27291.888977647974
1;84;4;GGGG;-27308.45668048853
1;85;4;GGGG;-27324.902332696518
1;86;4;GGGG;-27341.46166290334
1;87;4;GGGG;-27357.868794925962
1;88;4;GGGG;-27374.311125504155
1;89;4;GGGG;-27390.733684507264
1;90;4;GGGG;-27407.022114382944
1;91;4;GGGG;-27423.454648979132
1;92;4;GGGG;-27439.587916737444
1;93;4;GGGG;-27455.877737221872
1;94;4;GGGG;-27471.96692713528
1;95;4;GGGG;-27488.03132029278
1;96;4;GGGG;-27504.297250757434
1;97;4;GGGG;-27520.007157962602
1;98;4;GGGG;-27536.124728890147
1;99;4;GGGG;-27551.899714732466
1;100;4;GGGG;-27567.67103141787
2;0;-4;NNNN;-25892.142861983535
2;1;-4;NNNN;-25909.142391628524
2;2;-4;NNNN;-25926.130601531953
2;3;-4;NNNN;-25943.13474293098
2;4;-4;NNNN;-25960.128022470388
2;5;-2;GNNN;-25977.14250441041
2;6;-2;GNNN;-25994.141992574907
2;7;-2;GNNN;-26011.130174369417
2;8;-2;GNNN;-26028.13424568896
2;9;-2;GNNN;-26045.127486430956
2;10;0;GGNN;-26062.13957847632
2;11;0;GGNN;-26079.13877539148
2;12;0;GGNN;-26096.126735108155
2;13;0;GGNN;-26113.130336450504
2;14;0;GGNN;-26130.12327705334
2;15;2;GGGN;-26147.130905999817
2;16;2;GGGN;-26164.129202047807
2;17;2;GGGN;-26181.11648469603
2;18;2;GGGN;-26198.1183873099
2;19;2;GGGN;-26215.110360994346
2;20;4;GGGG;-26232.108719115207
2;21;4;GGGG;-26249.104858033334
2;22;4;GGGG;-26266.09048093231
2;23;4;GGGG;-26283.088881072323
2;24;4;GGGG;-26300.07859105949
2;25;4;GGGG;-26317.067800833996
2;26;4;GGGG;-26334.060310581328
2;27;4;GGGG;-26351.042963999862
2;28;4;GGGG;-26368.03457967553
2;29;4;GGGG;-26385.020223126805
2;30;4;GGGG;-26402.003326640875
2;31;4;GGGG;-26418.990066921582
2;32;4;GGGG;-26435.96796371691
2;33;4;GGGG;-26452.95174972023
2;34;4;GGGG;-26469.931359355225
2;35;4;GGGG;-26486.907028306563
2;36;4;GGGG;-26503.885878020614
2;37;4;GGGG;-26520.857293635752
2;38;4;GGGG;-26537.831640585857
2;39;4;GGGG;-26554.802973169255
2;40;4;GGGG;-26571.76935480335
2;41;4;GGGG;-26588.73790514146
2;42;4;GGGG;-26605.70021728095
2;43;4;GGGG;-26622.662125563416
2;44;4;GGGG;-26639.621808614156
2;45;4;GGGG;-26656.575433337894
2;46;4;GGGG;-26673.529788951724
2;47;4;GGGG;-26690.47899462738
2;48;4;GGGG;-26707.424259217154
2;49;4;GGGG;-26724.369142436255
2;50;4;GGGG;-26741.307205678655
2;51;4;GGGG;-26758.2434577975
2;52;4;GGGG;-26775.175777907138
2;53;4;GGGG;-26792.100808825213
2;54;4;GGGG;-26809.02664954946
2;55;4;GGGG;-26825.942985761118
2;56;4;GGGG;-26842.855107728385
2;57;4;GGGG;-26859.76401717149
2;58;4;GGGG;-26876.66116841252
2;59;4;GGGG;-26893.560021153164
2;60;4;GGGG;-26910.443648986606
2;61;4;GGGG;-26927.324466630045
2;62;4;GGGG;-26944.2011725929
2;63;4;GGGG;-26961.061834674903
2;64;4;GGGG;-26977.927792281735
2;65;4;GGGG;-26994.77114409241
2;66;4;GGGG;-27011.614931618496
2;67;4;GGGG;-27028.451342489952
2;68;4;GGGG;-27045.26298686231
2;69;4;GGGG;-27062.084928127922
2;70;4;GGGG;-27078.87153199936
2;71;4;GGGG;-27095.66321704297
2;72;4;GGGG;-27112.43489533692
2;73;4;GGGG;-27129.17827080956
2;74;4;GGGG;-27145.94315330487
2;75;4;GGGG;-27162.65350999613
2;76;4;GGGG;-27179.379959293216
2;77;4;GGGG;-27196.058162197587
2;78;4;GGGG;-27212.72838430278
2;79;4;GGGG;-27229.421380763495
2;80;4;GGGG;-27246.02315554017
2;81;4;GGGG;-27262.674087155832
2;82;4;GGGG;-27279.236995936724
2;83;4;GGGG;-27295.80289044239
2;84;4;GGGG;-27312.369881331826
2;85;4;GGGG;-27328.813543724715
2;86;4;GGGG;-27345.368513527148
2;87;4;GGGG;-27361.765046367025
2;88;4;GGGG;-27378.19271105533
2;89;4;GGGG;-27394.5805326764
2;90;4;GGGG;-27410.86916755131
2;91;4;GGGG;-27427.29719366022
2;92;4;GGGG;-27443.4288988906
2;93;4;GGGG;-27459.70867944885
2;94;4;GGGG;-27475.781507176267
2;95;4;GGGG;-27491.848531734548
2;96;4;GGGG;-27508.113943558194
2;97;4;GGGG;-27523.825100751288
2;98;4;GGGG;-27539.933452558616
2;99;4;GGGG;-27555.69034533704
2;100;4;GGGG;-27571.453853153296
3;0;-4;NNNN;-25896.14286198354
3;1;-4;NNNN;-25913.142391628524
3;2;-4;NNNN;-25930.130601531953
3;3;-4;NNNN;-25947.13474293098
3;4;-4;NNNN;-25964.128022470388
3;5;-2;GNNN;-25981.142414136924
3;6;-2;GNNN;-25998.1418930845
3;7;-2;GNNN;-26015.13006791449
3;8;-2;GNNN;-26032.134119165956
3;9;-2;GNNN;-26049.12734351487
3;10;0;GGNN;-26066.139336646997
3;11;0;GGNN;-26083.138507623786
3;12;0;GGNN;-26100.126447167928
3;13;0;GGNN;-26117.13001702251
3;14;0;GGNN;-26134.12293342923
3;15;2;GGGN;-26151.130154093644
3;16;2;GGGN;-26168.12838875102
3;17;2;GGGN;-26185.115629022042
3;18;2;GGGN;-26202.11741087014
3;19;2;GGGN;-26219.10932386615
3;20;4;GGGG;-26236.107275924893
3;21;4;GGGG;-26253.10325986108
3;22;4;GGGG;-26270.08875933845
3;23;4;GGGG;-26287.08691259496
3;24;4;GGGG;-26304.07640292221
3;25;4;GGGG;-26321.06535291119
3;26;4;GGGG;-26338.057655039527
3;27;4;GGGG;-26355.040146369636
3;28;4;GGGG;-26372.03151734496
3;29;4;GGGG;-26389.016954715535
3;30;4;GGGG;-26405.999813581562
3;31;4;GGGG;-26422.98636139612
3;32;4;GGGG;-26439.96409650444
3;33;4;GGGG;-26456.947613414635
3;34;4;GGGG;-26473.92691505552
3;35;4;GGGG;-26490.902220727276
3;36;4;GGGG;-26507.880550753063
3;37;4;GGGG;-26524.851485975305
3;38;4;GGGG;-26541.825287291955
3;39;4;GGGG;-26558.79609744117
3;40;4;GGGG;-26575.76199803713
3;41;4;GGGG;-26592.73008447312
3;42;4;GGGG;-26609.692003372176
3;43;4;GGGG;-26626.653502251684
3;44;4;GGGG;-26643.612777858674
3;45;4;GGGG;-26660.56605134764
3;46;4;GGGG;-26677.51998516653
3;47;4;GGGG;-26694.468753517132
3;48;4;GGGG;-26711.41333311246
3;49;4;GGGG;-26728.357079678513
3;50;4;GGGG;-26745.29335779782
3;51;4;GGGG;-26762.228491926584
3;52;4;GGGG;-26779.159652336173
3;53;4;GGGG;-26796.083839493123
3;54;4;GGGG;-26813.008643648955
3;55;4;GGGG;-26829.923898698464
3;56;4;GGGG;-26846.835239057375
3;57;4;GGGG;-26863.743454963907
3;58;4;GGGG;-26880.64009201927
3;59;4;GGGG;-26897.538183874723
3;60;4;GGGG;-26914.42098788171
3;61;4;GGGG;-26931.30014158726
3;62;4;GGGG;-26948.174840831598
3;63;4;GGGG;-26965.03383811339
3;64;4;GGGG;-26981.896946709443
3;65;4;GGGG;-26998.735666411667
3;66;4;GGGG;-27015.57757399542
3;67;4;GGGG;-27032.412154328063
3;68;4;GGGG;-27049.22292333405
3;69;4;GGGG;-27066.042862491482
3;70;4;GGGG;-27082.826893808273
3;71;4;GGGG;-27099.61749712079
3;72;4;GGGG;-27116.388621544505
3;73;4;GGGG;-27133.131435616127
3;74;4;GGGG;-27149.894418449425
3;75;4;GGGG;-27166.600478155833
3;76;4;GGGG;-27183.3218481441
3;77;4;GGGG;-27199.987594756996
3;78;4;GGGG;-27216.65407786036
3;79;4;GGGG;-27233.34328554471
3;80;4;GGGG;-27249.94080082344
3;81;4;GGGG;-27266.588560935998
3;82;4;GGGG;-27283.144420641194
3;83;4;GGGG;-27299.70862856264
3;84;4;GGGG;-27316.27404772321
3;85;4;GGGG;-27332.716279856922
3;86;4;GGGG;-27349.26905719528
3;87;4;GGGG;-27365.661395689036
3;88;4;GGGG;-27382.08570675386
3;89;4;GGGG;-27398.46659518603
3;90;4;GGGG;-27414.7151765803
3;91;4;GGGG;-27431.135804574424
3;92;4;GGGG;-27447.25261817179
3;93;4;GGGG;-27463.534287301853
3;94;4;GGGG;-27479.603264593126
3;95;4;GGGG;-27495.645331304262
3;96;4;GGGG;-27511.906973656653
3;97;4;GGGG;-27527.617891662227
3;98;4;GGGG;-27543.728609381244
3;99;4;GGGG;-27559.48649394096
3;100;4;GGGG;-27575.233816657317
4;0;-4;NNNN;-25900.142861983535
4;1;-4;NNNN;-25917.142391628524
4;2;-4;NNNN;-25934.13060153195
4;3;-4;NNNN;-25951.134742930975
4;4;-4;NNNN;-25968.128022470388
4;5;-2;GNNN;-25985.142317951482
4;6;-2;GNNN;-26002.14178776607
4;7;-2;GNNN;-26019.1299567872
4;8;-2;GNNN;-26036.133991725343
4;9;-2;GNNN;-26053.127205393328
4;10;0;GGNN;-26070.139104079557
4;11;0;GGNN;-26087.13824930501
4;12;0;GGNN;-26104.126163307665
4;13;0;GGNN;-26121.12969155651
4;14;0;GGNN;-26138.122581900643
