0;0;-4;NNNN;-36190.96258660006
0;1;-4;NNNN;-36207.96170098013
0;2;-4;NNNN;-36224.954315504045
0;3;-4;NNNN;-36241.956884714855
0;4;-4;NNNN;-36258.952094688764
0;5;-2;GNNN;-36275.96246344856
0;6;-2;GNNN;-36292.96156591473
0;7;-2;GNNN;-36309.9541736628
0;8;-2;GNNN;-36326.95672368227
0;9;-2;GNNN;-36343.95192445275
0;10;0;GGNN;-36360.96068281888
0;11;0;GGNN;-36377.95959403114
0;12;0;GGNN;-36394.95204670898
0;13;0;GGNN;-36411.95428526593
0;14;0;GGNN;-36428.949275474784
0;15;2;GGGN;-36445.95539228744
0;16;2;GGGN;-36462.95372912214
0;17;2;GGGN;-36479.9457499094
0;18;2;GGGN;-36496.94698869837
0;19;2;GGGN;-36513.9413814928
0;20;4;GGGG;-36530.94134936351
0;21;4;GGGG;-36547.93834481177
0;22;4;GGGG;-36564.92925657639
0;23;4;GGGG;-36581.928216535045
0;24;4;GGGG;-36598.921046799966
0;25;4;GGGG;-36615.91446285265
0;26;4;GGGG;-36632.90885187035
0;27;4;GGGG;-36649.8975252578
0;28;4;GGGG;-36666.89176074823
0;29;4;GGGG;-36683.88163585307
0;30;4;GGGG;-36700.870785413696
0;31;4;GGGG;-36717.86113539887
0;32;4;GGGG;-36734.84653734925
0;33;4;GGGG;-36751.83556020648
0;34;4;GGGG;-36768.82121024458
0;35;4;GGGG;-36785.80515653449
0;36;4;GGGG;-36802.789899856914
0;37;4;GGGG;-36819.77045414652
0;38;4;GGGG;-36836.75242021404
0;39;4;GGGG;-36853.731644089465
0;40;4;GGGG;-36870.70832792587
0;41;4;GGGG;-36887.68495933014
0;42;4;GGGG;-36904.658247196196
0;43;4;GGGG;-36921.63056244188
0;44;4;GGGG;-36938.60105825441
0;45;4;GGGG;-36955.56838461744
0;46;4;GGGG;-36972.53460051103
0;47;4;GGGG;-36989.49820816103
0;48;4;GGGG;-37006.45819085376
0;49;4;GGGG;-37023.41731410252
0;50;4;GGGG;-37040.371999943374
0;51;4;GGGG;-37057.32335953664
0;52;4;GGGG;-37074.272780536696
0;53;4;GGGG;-37091.2152006412
0;54;4;GGGG;-37108.158063595096
0;55;4;GGGG;-37125.09370700816
0;56;4;GGGG;-37142.024460448025
0;57;4;GGGG;-37158.95439026086
0;58;4;GGGG;-37175.874852419096
0;59;4;GGGG;-37192.79633003881
0;60;4;GGGG;-37209.70620599683
0;61;4;GGGG;-37226.612493978195
0;62;4;GGGG;-37243.517640922386
0;63;4;GGGG;-37260.4060041046
0;64;4;GGGG;-37277.29895659904
0;65;4;GGGG;-37294.170959675226
0;66;4;GGGG;-37311.043172657875
0;67;4;GGGG;-37327.90927460595
0;68;4;GGGG;-37344.750738272276
0;69;4;GGGG;-37361.60367461084
0;70;4;GGGG;-37378.425785177846
0;71;4;GGGG;-37395.251797475874
0;72;4;GGGG;-37412.06128319124
0;73;4;GGGG;-37428.849884415715
0;74;4;GGGG;-37445.65652323892
0;75;4;GGGG;-37462.40878276417
0;76;4;GGGG;-37479.176895464334
0;77;4;GGGG;-37495.90053535067
0;78;4;GGGG;-37512.61687172544
0;79;4;GGGG;-37529.35202023713
0;80;4;GGGG;-37545.99426266053
0;81;4;GGGG;-37562.68919056379
0;82;4;GGGG;-37579.297051284244
0;83;4;GGGG;-37595.91122939515
0;84;4;GGGG;-37612.526804558016
0;85;4;GGGG;-37629.04104536352
0;86;4;GGGG;-37645.64821640748
0;87;4;GGGG;-37662.10514033682
0;88;4;GGGG;-37678.597671395364
0;89;4;GGGG;-37695.07220244527
0;90;4;GGGG;-37711.42486133667
0;91;4;GGGG;-37727.90693981497
0;92;4;GGGG;-37744.08635297432
0;93;4;GGGG;-37760.42866683515
0;94;4;GGGG;-37776.56943744091
0;95;4;GGGG;-37792.69302187497
0;96;4;GGGG;-37809.01367808065
0;97;4;GGGG;-37824.7841098121
0;98;4;GGGG;-37840.961466369576
0;99;4;GGGG;-37856.79196406985
0;100;4;GGGG;-37872.64591436068
1;0;-4;NNNN;-36194.96258660006
1;1;-4;NNNN;-36211.96170098013
1;2;-4;NNNN;-36228.954315504045
1;3;-4;NNNN;-36245.956884714855
1;4;-4;NNNN;-36262.952094688764
1;5;-2;GNNN;-36279.962401839555
1;6;-2;GNNN;-36296.96149601078
1;7;-2;GNNN;-36313.95409681645
1;8;-2;GNNN;-36330.95663434016
1;9;-2;GNNN;-36347.95182824731
