0;0;-4;NNNN;-59076.268844007354
0;1;-4;NNNN;-59094.56773234412
0;2;-4;NNNN;-59112.8612067815
0;3;-4;NNNN;-59131.16283477917
0;4;-4;NNNN;-59149.45837593601
0;5;-4;NNNN;-59167.763402193326
0;6;-4;NNNN;-59184.761657131225
0;7;-4;NNNN;-59201.753982346476
0;8;-4;NNNN;-59218.75489912844
0;9;-4;NNNN;-59235.74937126356
0;10;-2;GNNN;-59252.75771110573
0;11;-2;GNNN;-59269.755428042496
0;12;-2;GNNN;-59286.74731821579
0;13;-2;GNNN;-59303.74750752374
0;14;-2;GNNN;-59320.74142297414
0;15;0;GGNN;-59337.74399163301
0;16;0;GGNN;-59354.74044900165
0;17;0;GGNN;-59371.73128231959
0;18;0;GGNN;-59388.729601550935
0;19;0;GGNN;-59405.72203659533
0;20;0;GGNN;-59422.720130721864
0;21;0;GGNN;-59439.71438943895
0;22;0;GGNN;-59456.7032915259
0;23;0;GGNN;-59473.69846800365
0;24;0;GGNN;-59490.688537639864
0;25;0;GGNN;-59507.68168028739
0;26;0;GGNN;-59524.672738768495
0;27;0;GGNN;-59541.658842855686
0;28;0;GGNN;-59558.64964072475
0;29;0;GGNN;-59575.6362057912
0;30;2;GGGN;-59592.623478287656
0;31;2;GGGN;-59609.60954857372
0;32;2;GGGN;-59626.59121013225
0;33;2;GGGN;-59643.5755814422
0;34;2;GGGN;-59660.55652466093
0;35;2;GGGN;-59677.53621874716
0;36;2;GGGN;-59694.51505768704
0;37;2;GGGN;-59711.49031726819
0;38;2;GGGN;-59728.46633093208
0;39;2;GGGN;-59745.43976069904
0;40;2;GGGN;-59762.41045995855
0;41;2;GGGN;-59779.38040413831
0;42;2;GGGN;-59796.3471017425
0;43;2;GGGN;-59813.311418758734
0;44;2;GGGN;-59830.274420026326
0;45;4;GGGG;-59847.232289133324
0;46;4;GGGG;-59864.18895344098
0;47;4;GGGG;-59881.14215453671
0;48;4;GGGG;-59898.08929988895
0;49;4;GGGG;-59915.0375929969
0;50;4;GGGG;-59931.978247291365
0;51;4;GGGG;-59948.91681562886
0;52;4;GGGG;-59965.85186747449
0;53;4;GGGG;-59982.779671748605
0;54;4;GGGG;-59999.709625769494
0;55;4;GGGG;-60016.626448196155
0;56;4;GGGG;-60033.542391751296
0;57;4;GGGG;-60050.45153813223
0;58;4;GGGG;-60067.35116486641
0;59;4;GGGG;-60084.25363912238
0;60;4;GGGG;-60101.132375013636
0;61;4;GGGG;-60118.017404466256
0;62;4;GGGG;-60134.888511126315
0;63;4;GGGG;-60151.74629720668
0;64;4;GGGG;-60168.61032101611
0;65;4;GGGG;-60185.44513726128
0;66;4;GGGG;-60202.291675786415
0;67;4;GGGG;-60219.11298747755
