0;0;-4;NNNN;-68738.9757726019
0;1;-4;NNNN;-68757.27466105304
0;2;-4;NNNN;-68775.56813733415
0;3;-4;NNNN;-68793.86976481703
0;4;-4;NNNN;-68812.1653069932
0;5;-4;NNNN;-68830.47033210837
0;6;-4;NNNN;-68847.46858728411
0;7;-4;NNNN;-68864.46091462453
0;8;-4;NNNN;-68881.4618310446
0;9;-4;NNNN;-68898.45630442067
0;10;-2;GNNN;-68915.46464231829
0;11;-2;GNNN;-68932.4623595966
0;12;-2;GNNN;-68949.45425197127
0;13;-2;GNNN;-68966.45444107853
0;14;-2;GNNN;-68983.44835787443
0;15;0;GGNN;-69000.45092597183
0;16;0;GGNN;-69017.44738394226
0;17;0;GGNN;-69034.43821965226
0;18;0;GGNN;-69051.43653908651
0;19;0;GGNN;-69068.42897572686
0;20;0;GGNN;-69085.42707030964
0;21;0;GGNN;-69102.42133002222
0;22;0;GGNN;-69119.41023479177
0;23;0;GGNN;-69136.40541207258
0;24;0;GGNN;-69153.39548368909
0;25;0;GGNN;-69170.38862784386
0;26;0;GGNN;-69187.37968789724
0;27;0;GGNN;-69204.36579512125
0;28;0;GGNN;-69221.35659464561
0;29;0;GGNN;-69238.34316228882
0;30;2;GGGN;-69255.33043744281
0;31;2;GGGN;-69272.31651010222
0;32;2;GGGN;-69289.29817543052
0;33;2;GGGN;-69306.28254942455
0;34;2;GGGN;-69323.26349598299
0;35;2;GGGN;-69340.2431938642
0;36;2;GGGN;-69357.22203613009
0;37;2;GGGN;-69374.19730026012
0;38;2;GGGN;-69391.17331780553
0;39;2;GGGN;-69408.14675189515
0;40;2;GGGN;-69425.1174561745
0;41;2;GGGN;-69442.08740492757
0;42;2;GGGN;-69459.05410815356
0;43;2;GGGN;-69476.01843049162
0;44;2;GGGN;-69492.98143735097
0;45;4;GGGG;-69509.93931282933
0;46;4;GGGG;-69526.89598312495
0;47;4;GGGG;-69543.84919107886
0;48;4;GGGG;-69560.79634323792
0;49;4;GGGG;-69577.74464332196
0;50;4;GGGG;-69594.68530538028
0;51;4;GGGG;-69611.62388123799
0;52;4;GGGG;-69628.5589413803
0;53;4;GGGG;-69645.48675420602
0;54;4;GGGG;-69662.41671690866
0;55;4;GGGG;-69679.33354882768
0;56;4;GGGG;-69696.24950185178
0;57;4;GGGG;-69713.15865830253
0;58;4;GGGG;-69730.05829545783
0;59;4;GGGG;-69746.96078028866
0;60;4;GGGG;-69763.83952739513
0;61;4;GGGG;-69780.7245682448
0;62;4;GGGG;-69797.59568670798
0;63;4;GGGG;-69814.45348492124
0;64;4;GGGG;-69831.3175212258
0;65;4;GGGG;-69848.15235061472
0;66;4;GGGG;-69864.99890260125
0;67;4;GGGG;-69881.82022820659
0;68;4;GGGG;-69898.62862880534
0;69;4;GGGG;-69915.44576375505
0;70;4;GGGG;-69932.2213069256
0;71;4;GGGG;-69949.0142883296
0;72;4;GGGG;-69965.74810131712
0;73;4;GGGG;-69982.48987520333
0;74;4;GGGG;-69999.22563935883
0;75;4;GGGG;-70015.90415173535
0;76;4;GGGG;-70032.62726870991
0;77;4;GGGG;-70049.234577888
0;78;4;GGGG;-70065.89554578114
0;79;4;GGGG;-70082.52936647295
0;80;4;GGGG;-70099.0920005674
0;81;4;GGGG;-70115.72938047655
0;82;4;GGGG;-70132.2196247197
0;83;4;GGGG;-70148.7739543018
0;84;4;GGGG;-70165.22054782696
0;85;4;GGGG;-70181.62949530571
0;86;4;GGGG;-70198.15750692664
0;87;4;GGGG;-70214.42201746594
0;88;4;GGGG;-70230.84005584026
0;89;4;GGGG;-70246.90675824799
0;90;4;GGGG;-70263.14629419218
0;91;4;GGGG;-70279.50927142962
0;92;4;GGGG;-70295.4597640672
0;93;4;GGGG;-70311.75646989908
0;94;4;GGGG;-70327.61217491393
0;95;4;GGGG;-70343.62751587488
0;96;4;GGGG;-70359.68325239526
0;97;4;GGGG;-70375.23431533934
0;98;4;GGGG;-70391.35725997307
0;99;4;GGGG;-70406.5605963798
0;100;4;GGGG;-70422.29323269821
1;0;-4;NNNN;-68742.97567194977
1;1;-4;NNNN;-68761.27454972868
1;2;-4;NNNN;-68779.56801702667
1;3;-4;NNNN;-68797.86963117155
1;4;-4;NNNN;-68816.16516519207
1;5;-4;NNNN;-68834.47018020721
1;6;-4;NNNN;-68851.46842788908
1;7;-4;NNNN;-68868.46074913014
1;8;-4;NNNN;-68885.46165327227
1;9;-4;NNNN;-68902.45611254364
1;10;-2;GNNN;-68919.46419631293
1;11;-2;GNNN;-68936.46185866525
1;12;-2;GNNN;-68953.45368743202
1;13;-2;GNNN;-68970.45377720967
1;14;-2;GNNN;-68987.44762742451
1;15;0;GGNN;-69004.44992439226
1;16;0;GGNN;-69021.44630914475
1;17;0;GGNN;-69038.43708208573
1;18;0;GGNN;-69055.43529998076
1;19;0;GGNN;-69072.42768270115
1;20;0;GGNN;-69089.42560985847
1;21;0;GGNN;-69106.41979215377
1;22;0;GGNN;-69123.40861836592
1;23;0;GGNN;-69140.40362779048
1;24;0;GGNN;-69157.39345855606
1;25;0;GGNN;-69174.38619362215
1;26;0;GGNN;-69191.37698288145
