0;0;-4;NNNN;-8495.848000772143
0;1;-4;NNNN;-8512.893545079965
0;2;-4;NNNN;-8529.65463149982
0;3;-2;GNNN;-8546.827945322158
0;4;-2;GNNN;-8563.927280768296
0;5;-2;GNNN;-8580.843274439063
0;6;-2;GNNN;-8597.888287945783
0;7;-2;GNNN;-8614.64887480859
0;8;0;GGNN;-8631.767547873835
0;9;0;GGNN;-8648.861608334037
0;10;0;GGNN;-8665.772540450918
0;11;0;GGNN;-8682.809683675481
0;12;0;GGNN;-8699.563729855632
0;13;2;GGGN;-8716.591025023077
0;14;2;GGGN;-8733.668856328863
0;15;2;GGGN;-8750.566211551406
0;16;2;GGGN;-8767.582662957104
0;17;2;GGGN;-8784.3201315128
0;18;2;GGGN;-8801.25924742403
0;19;4;GGGG;-8818.201494370194
0;20;4;GGGG;-8835.025437046754
0;21;4;GGGG;-8851.982154957726
0;22;4;GGGG;-8868.671732083516
0;23;4;GGGG;-8885.548143653854
0;24;4;GGGG;-8902.397435343271
0;25;4;GGGG;-8919.020771138
0;26;4;GGGG;-8935.891138721767
0;27;4;GGGG;-8952.503992919625
0;28;4;GGGG;-8969.22923861728
0;29;4;GGGG;-8985.973804257683
0;30;4;GGGG;-9002.48426354027
0;31;4;GGGG;-9019.238053411858
0;32;4;GGGG;-9035.75117203042
0;33;4;GGGG;-9052.335146232836
0;34;4;GGGG;-9068.950890447533
0;35;4;GGGG;-9085.32903404606
0;36;4;GGGG;-9101.928622432068
0;37;4;GGGG;-9118.313453771818
0;38;4;GGGG;-9134.744874986645
0;39;4;GGGG;-9151.213740542316
0;40;4;GGGG;-9167.448205556973
0;41;4;GGGG;-9183.870817815025
0;42;4;GGGG;-9200.091216713741
0;43;4;GGGG;-9216.33984146321
0;44;4;GGGG;-9232.633023266791
0;45;4;GGGG;-9248.708481903152
0;46;4;GGGG;-9264.950062042271
0;47;4;GGGG;-9280.988766437433
0;48;4;GGGG;-9297.028223188454
0;49;4;GGGG;-9313.107997998424
0;50;4;GGGG;-9328.98844133863
0;51;4;GGGG;-9345.026432793662
0;52;4;GGGG;-9360.87519505757
0;53;4;GGGG;-9376.712068778725
0;54;4;GGGG;-9392.568438075015
0;55;4;GGGG;-9408.22055824952
0;56;4;GGGG;-9424.011165115326
0;57;4;GGGG;-9439.635550848709
0;58;4;GGGG;-9455.259348695128
0;59;4;GGGG;-9470.893252306643
0;60;4;GGGG;-9486.322578699188
0;61;4;GGGG;-9501.86385080302
0;62;4;GGGG;-9517.226416989055
0;63;4;GGGG;-9532.590193435915
0;64;4;GGGG;-9547.972141831617
0;65;4;GGGG;-9563.175930382635
0;66;4;GGGG;-9578.480459572114
0;67;4;GGGG;-9593.587381554356
0;68;4;GGGG;-9608.685270823922
0;69;4;GGGG;-9623.78567854953
0;70;4;GGGG;-9638.719571534539
0;71;4;GGGG;-9653.767282126346
0;72;4;GGGG;-9668.626657920202
0;73;4;GGGG;-9683.483148878715
0;74;4;GGGG;-9698.309223978282
0;75;4;GGGG;-9712.95128248306
0;76;4;GGGG;-9727.713721755379
0;77;4;GGGG;-9742.294915081267
0;78;4;GGGG;-9756.899263923317
0;79;4;GGGG;-9771.471054900898
0;80;4;GGGG;-9785.850728744723
0;81;4;GGGG;-9800.343031336552
0;82;4;GGGG;-9814.610597609408
0;83;4;GGGG;-9828.9337504348
0;84;4;GGGG;-9843.239184356686
0;85;4;GGGG;-9857.365340088374
0;86;4;GGGG;-9871.609027838247
0;87;4;GGGG;-9885.576364386241
0;88;4;GGGG;-9899.629573036556
0;89;4;GGGG;-9913.635135434173
0;90;4;GGGG;-9927.480640476711
0;91;4;GGGG;-9941.490347720055
0;92;4;GGGG;-9955.219626164328
0;93;4;GGGG;-9969.03892460831
0;94;4;GGGG;-9982.757475018632
0;95;4;GGGG;-9996.324098534447
0;96;4;GGGG;-10010.078058364707
0;97;4;GGGG;-10023.524162670163
0;98;4;GGGG;-10037.120387225223
0;99;4;GGGG;-10050.472846412744
0;100;4;GGGG;-10063.781617544555
1;0;-4;NNNN;-8499.848000772143
1;1;-4;NNNN;-8516.893545079965
1;2;-4;NNNN;-8533.654631499818
1;3;-2;GNNN;-8550.82584468762
1;4;-2;GNNN;-8567.924983067489
1;5;-2;GNNN;-8584.840812006953
1;6;-2;GNNN;-8601.885572385094
1;7;-2;GNNN;-8618.645890899797
1;8;0;GGNN;-8635.762409767587
1;9;0;GGNN;-8652.856187933174
1;10;0;GGNN;-8669.766716117101
1;11;0;GGNN;-8686.803338214606
1;12;0;GGNN;-8703.556738688929
1;13;2;GGGN;-8720.574601462951
1;14;2;GGGN;-8737.6509727427
1;15;2;GGGN;-8754.547398835204
1;16;2;GGGN;-8771.56159917406
1;17;2;GGGN;-8788.2976896017
1;18;2;GGGN;-8805.234326025044
1;19;4;GGGG;-8822.168783968575
1;20;4;GGGG;-8838.986984559917
1;21;4;GGGG;-8855.940625369898
1;22;4;GGGG;-8872.627275683666
1;23;4;GGGG;-8889.499475343006
1;24;4;GGGG;-8906.34572375274
1;25;4;GGGG;-8922.965309342322
1;26;4;GGGG;-8939.83062776217
1;27;4;GGGG;-8956.439444846903
1;28;4;GGGG;-8973.158942569115
1;29;4;GGGG;-8989.899263710904
1;30;4;GGGG;-9006.40650300138
1;31;4;GGGG;-9023.154451486103
1;32;4;GGGG;-9039.662316707534
1;33;4;GGGG;-9056.240029560096
1;34;4;GGGG;-9072.849812878569
1;35;4;GGGG;-9089.22348791266
1;36;4;GGGG;-9105.818690530192
1;37;4;GGGG;-9122.198794232705
1;38;4;GGGG;-9138.623493988012
1;39;4;GGGG;-9155.084725497976
1;40;4;GGGG;-9171.311257317277
1;41;4;GGGG;-9187.726090369415
1;42;4;GGGG;-9203.940537603827
1;43;4;GGGG;-9220.18483170955
1;44;4;GGGG;-9236.471877159058
1;45;4;GGGG;-9252.53869546834
1;46;4;GGGG;-9268.770546549142
1;47;4;GGGG;-9284.800912417362
1;48;4;GGGG;-9300.833459108948
