0;0;-4;NNNN;-29444.00229558166
0;1;-4;NNNN;-29462.300918813704
0;2;-4;NNNN;-29480.59255006623
0;3;-4;NNNN;-29498.894715852053
0;4;-4;NNNN;-29517.1891014846
0;5;-4;NNNN;-29535.495469270412
0;6;-4;NNNN;-29552.493313928775
0;7;-4;NNNN;-29569.483511341496
0;8;-4;NNNN;-29586.48480539122
0;9;-4;NNNN;-29603.47788023443
0;10;-2;GNNN;-29620.488420546688
0;11;-2;GNNN;-29637.485617738093
0;12;-2;GNNN;-29654.47529751023
0;13;-2;GNNN;-29671.475691863765
0;14;-2;GNNN;-29688.468100697548
0;15;0;GGNN;-29705.471418757326
0;16;0;GGNN;-29722.467084813212
0;17;0;GGNN;-29739.455511120785
0;18;0;GGNN;-29756.453617002913
0;19;0;GGNN;-29773.444284073586
0;20;0;GGNN;-29790.442059246678
0;21;0;GGNN;-29807.435115116154
0;22;0;GGNN;-29824.421310939364
0;23;0;GGNN;-29841.415646298832
0;24;0;GGNN;-29858.403541027932
0;25;0;GGNN;-29875.39525556946
0;26;0;GGNN;-29892.38449998114
0;27;0;GGNN;-29909.367411881318
0;28;0;GGNN;-29926.356466193934
0;29;0;GGNN;-29943.340238834844
0;30;2;GGGN;-29960.324894606703
0;31;2;GGGN;-29977.308320633187
0;32;2;GGGN;-29994.286130122062
0;33;2;GGGN;-30011.267684260543
0;34;2;GGGN;-30028.245041483835
0;35;2;GGGN;-30045.220925844715
0;36;2;GGGN;-30062.196122035428
0;37;2;GGGN;-30079.16672035285
0;38;2;GGGN;-30096.138660216104
0;39;2;GGGN;-30113.107450128187
0;40;2;GGGN;-30130.073022141725
0;41;2;GGGN;-30147.038007959876
0;42;2;GGGN;-30163.99892842496
0;43;2;GGGN;-30180.957674503676
0;44;2;GGGN;-30197.91473233097
0;45;4;GGGG;-30214.866090861913
0;46;4;GGGG;-30231.816335105985
0;47;4;GGGG;-30248.76245955326
0;48;4;GGGG;-30265.702462507394
0;49;4;GGGG;-30282.643374551026
0;50;4;GGGG;-30299.57607656275
0;51;4;GGGG;-30316.506606907333
0;52;4;GGGG;-30333.433045087
0;53;4;GGGG;-30350.351856156496
0;54;4;GGGG;-30367.272605589293
0;55;4;GGGG;-30384.179635871347
0;56;4;GGGG;-30401.08553195571
0;57;4;GGGG;-30417.98424876396
0;58;4;GGGG;-30434.87299415141
0;59;4;GGGG;-30451.76431885618
0;60;4;GGGG;-30468.631445253042
0;61;4;GGGG;-30485.504410854646
0;62;4;GGGG;-30502.36329626629
0;63;4;GGGG;-30519.20837840827
0;64;4;GGGG;-30536.059236450175
0;65;4;GGGG;-30552.880446019684
0;66;4;GGGG;-30569.71272622267
0;67;4;GGGG;-30586.519518526366
0;68;4;GGGG;-30603.312760773922
0;69;4;GGGG;-30620.114188702613
0;70;4;GGGG;-30636.87394343836
0;71;4;GGGG;-30653.650309140176
0;72;4;GGGG;-30670.36755463281
0;73;4;GGGG;-30687.091880942502
0;74;4;GGGG;-30703.80991797466
0;75;4;GGGG;-30720.470991520357
0;76;4;GGGG;-30737.175261253356
0;77;4;GGGG;-30753.764148588438
0;78;4;GGGG;-30770.40577764058
0;79;4;GGGG;-30787.019581278942
0;80;4;GGGG;-30803.56246614182
0;81;4;GGGG;-30820.17821191064
0;82;4;GGGG;-30836.647366975925
0;83;4;GGGG;-30853.180125553452
0;84;4;GGGG;-30869.604750235907
0;85;4;GGGG;-30885.991700618186
0;86;4;GGGG;-30902.496404617283
0;87;4;GGGG;-30918.73924141001
0;88;4;GGGG;-30935.133885018953
0;89;4;GGGG;-30951.177773009258
0;90;4;GGGG;-30967.394321368552
0;91;4;GGGG;-30983.732694961065
0;92;4;GGGG;-30999.661461682063
0;93;4;GGGG;-31015.93228279716
0;94;4;GGGG;-31031.762329273635
0;95;4;GGGG;-31047.753563033963
0;96;4;GGGG;-31063.782349048823
0;97;4;GGGG;-31079.30817362798
0;98;4;GGGG;-31095.403881494472
0;99;4;GGGG;-31110.587585508194
0;100;4;GGGG;-31126.2967445658
1;0;-4;NNNN;-29448.00217107023
1;1;-4;NNNN;-29466.300782029924
1;2;-4;NNNN;-29484.592403189967
1;3;-4;NNNN;-29502.894552620208
1;4;-4;NNNN;-29521.1889279881
1;5;-4;NNNN;-29539.495282326192
1;6;-4;NNNN;-29556.493116169753
1;7;-4;NNNN;-29573.483304665137
1;8;-4;NNNN;-29590.484581541845
1;9;-4;NNNN;-29607.477638623513
1;10;-2;GNNN;-29624.487854461855
1;11;-2;GNNN;-29641.4849879827
1;12;-2;GNNN;-29658.474599361314
1;13;-2;GNNN;-29675.47488161011
1;14;-2;GNNN;-29692.467217724803
1;15;0;GGNN;-29709.47020736014
1;16;0;GGNN;-29726.465785764885
1;17;0;GGNN;-29743.454135700544
1;18;0;GGNN;-29760.452109524173
1;19;0;GGNN;-29777.442701243326
1;20;0;GGNN;-29794.440253640318
1;21;0;GGNN;-29811.433200118307
1;22;0;GGNN;-29828.419290328206
1;23;0;GGNN;-29845.413415978557
1;24;0;GGNN;-29862.401044147944
1;25;0;GGNN;-29879.392289111354
1;26;0;GGNN;-29896.38123651873
1;27;0;GGNN;-29913.36386878707
1;28;0;GGNN;-29930.352570620787
1;29;0;GGNN;-29947.336062008817
1;30;2;GGGN;-29964.320381308717
1;31;2;GGGN;-29981.30357815129
1;32;2;GGGN;-29998.28117949208
1;33;2;GGGN;-30015.26245708496
1;34;2;GGGN;-30032.239582426366
1;35;2;GGGN;-30049.215145905313
1;36;2;GGGN;-30066.189891632886
1;37;2;GGGN;-30083.159988576426
1;38;2;GGGN;-30100.131079084225
1;39;2;GGGN;-30117.099034891886
1;40;2;GGGN;-30134.063604927196
1;41;2;GGGN;-30151.027934269958
1;42;2;GGGN;-30167.988259591493
1;43;2;GGGN;-30184.946353393687
1;44;2;GGGN;-30201.90280178866
1;45;4;GGGG;-30218.853582444764
1;46;4;GGGG;-30235.803438387487
1;47;4;GGGG;-30252.749189230624
