0;0;-4;NNNN;-12358.099882714692
0;1;-4;NNNN;-12375.064871575789
0;2;-4;NNNN;-12391.954175103896
0;3;-4;NNNN;-12409.020592095148
0;4;-2;GNNN;-12425.95673426673
0;5;-2;GNNN;-12443.09818045224
0;6;-2;GNNN;-12460.063026882906
0;7;-2;GNNN;-12476.95218741911
0;8;-2;GNNN;-12494.018288432533
0;9;0;GGNN;-12510.933347825063
0;10;0;GGNN;-12528.072480979441
0;11;0;GGNN;-12545.035015687965
0;12;0;GGNN;-12561.921867625933
0;13;0;GGNN;-12578.984313085082
0;14;0;GGNN;-12595.871086191777
0;15;2;GGGN;-12612.998047906016
0;16;2;GGGN;-12629.954053433115
0;17;2;GGGN;-12646.834021922288
0;18;2;GGGN;-12663.883596357995
0;19;2;GGGN;-12680.763663489037
0;20;4;GGGG;-12697.800132063338
0;21;4;GGGG;-12714.740210486369
0;22;4;GGGG;-12731.605250952092
0;23;4;GGGG;-12748.625276148297
0;24;4;GGGG;-12765.486592344754
0;25;4;GGGG;-12782.428857172383
0;26;4;GGGG;-12799.340081968037
0;27;4;GGGG;-12816.179254619972
0;28;4;GGGG;-12833.141523377377
0;29;4;GGGG;-12849.97056654006
0;30;4;GGGG;-12866.860464448959
0;31;4;GGGG;-12883.729134488764
0;32;4;GGGG;-12900.529542395234
0;33;4;GGGG;-12917.430802350413
0;34;4;GGGG;-12934.217188776041
0;35;4;GGGG;-12951.050943638898
0;36;4;GGGG;-12967.865771675748
0;37;4;GGGG;-12984.615090766914
0;38;4;GGGG;-13001.443840685444
0;39;4;GGGG;-13018.172366731184
0;40;4;GGGG;-13034.940032313789
0;41;4;GGGG;-13051.688807615032
0;42;4;GGGG;-13068.378731184592
0;43;4;GGGG;-13085.128268986246
0;44;4;GGGG;-13101.78596952743
0;45;4;GGGG;-13118.471463973478
0;46;4;GGGG;-13135.138198340996
0;47;4;GGGG;-13151.755509468434
0;48;4;GGGG;-13168.416495850415
0;49;4;GGGG;-13184.993328584414
0;50;4;GGGG;-13201.590751155425
0;51;4;GGGG;-13218.160596772272
0;52;4;GGGG;-13234.684365495845
0;53;4;GGGG;-13251.239596851263
0;54;4;GGGG;-13267.722369189738
0;55;4;GGGG;-13284.22338394038
0;56;4;GGGG;-13300.687023603678
0;57;4;GGGG;-13317.105403233645
0;58;4;GGGG;-13333.542922795765
0;59;4;GGGG;-13349.910231819518
0;60;4;GGGG;-13366.29160539476
0;61;4;GGGG;-13382.634671971296
0;62;4;GGGG;-13398.940782683929
0;63;4;GGGG;-13415.254220236699
0;64;4;GGGG;-13431.490758883507
0;65;4;GGGG;-13447.730555749607
0;66;4;GGGG;-13463.934626101658
0;67;4;GGGG;-13480.10609197451
0;68;4;GGGG;-13496.2773664851
0;69;4;GGGG;-13512.374776203887
0;70;4;GGGG;-13528.46921969744
0;71;4;GGGG;-13544.520960609932
0;72;4;GGGG;-13560.524449474693
0;73;4;GGGG;-13576.527468896185
0;74;4;GGGG;-13592.472740502304
0;75;4;GGGG;-13608.4090674881
0;76;4;GGGG;-13624.299234173002
0;77;4;GGGG;-13640.112592349742
0;78;4;GGGG;-13655.939307571041
0;79;4;GGGG;-13671.702082547017
0;80;4;GGGG;-13687.434965563738
0;81;4;GGGG;-13703.148909540734
0;82;4;GGGG;-13718.7744371291
0;83;4;GGGG;-13734.4227832682
0;84;4;GGGG;-13749.96509489654
0;85;4;GGGG;-13765.461351338688
0;86;4;GGGG;-13780.981039700968
0;87;4;GGGG;-13796.371856681566
0;88;4;GGGG;-13811.810236741265
0;89;4;GGGG;-13827.138024798169
0;90;4;GGGG;-13842.413379940892
0;91;4;GGGG;-13857.719267709377
0;92;4;GGGG;-13872.775453471248
0;93;4;GGGG;-13887.982063236766
0;94;4;GGGG;-13902.918279997748
0;95;4;GGGG;-13917.954970247538
0;96;4;GGGG;-13933.044863348512
0;97;4;GGGG;-13947.709776121686
0;98;4;GGGG;-13962.68279963345
0;99;4;GGGG;-13977.285375008087
0;100;4;GGGG;-13992.040290950361
1;0;-4;NNNN;-12362.099882714692
1;1;-4;NNNN;-12379.064871575789
1;2;-4;NNNN;-12395.954175103896
1;3;-4;NNNN;-12413.020592095148
1;4;-2;GNNN;-12429.95589996389
1;5;-2;GNNN;-12447.097295774262
1;6;-2;GNNN;-12464.062074958492
1;7;-2;GNNN;-12480.951156024852
1;8;-2;GNNN;-12498.017095459278
1;9;0;GGNN;-12514.931342205826
1;10;0;GGNN;-12532.070307045533
1;11;0;GGNN;-12549.032680280565
1;12;0;GGNN;-12565.919379959376
1;13;0;GGNN;-12582.981543661952
1;14;0;GGNN;-12599.868096516233
1;15;2;GGGN;-12616.991221400704
1;16;2;GGGN;-12633.94655622353
1;17;2;GGGN;-12650.826053790726
1;18;2;GGGN;-12667.874329444558
1;19;2;GGGN;-12684.753884383224
1;20;4;GGGG;-12701.786318663859
1;21;4;GGGG;-12718.725264427381
1;22;4;GGGG;-12735.589110245475
1;23;4;GGGG;-12752.607392758633
1;24;4;GGGG;-12769.467661865017
1;25;4;GGGG;-12786.408317344209
1;26;4;GGGG;-12803.318141545891
1;27;4;GGGG;-12820.156061730917
1;28;4;GGGG;-12837.115930055632
1;29;4;GGGG;-12853.942965122496
1;30;4;GGGG;-12870.830529817309
1;31;4;GGGG;-12887.697235780346
1;32;4;GGGG;-12904.496169140375
1;33;4;GGGG;-12921.395357261694
1;34;4;GGGG;-12938.179599132545
1;35;4;GGGG;-12955.010540042627
1;36;4;GGGG;-12971.822906831856
1;37;4;GGGG;-12988.570039949014
1;38;4;GGGG;-13005.395918801894
1;39;4;GGGG;-13022.122208349218
1;40;4;GGGG;-13038.88721816125
1;41;4;GGGG;-13055.633118165715
1;42;4;GGGG;-13072.31993096959
1;43;4;GGGG;-13089.065638881028
1;44;4;GGGG;-13105.720210205782
1;45;4;GGGG;-13122.402629701228
1;46;4;GGGG;-13139.066513335132
1;47;4;GGGG;-13155.680911120577
1;48;4;GGGG;-13172.338277972574
1;49;4;GGGG;-13188.911214783324
1;50;4;GGGG;-13205.504286796815
1;51;4;GGGG;-13222.070584141726
1;52;4;GGGG;-13238.591328712697
1;53;4;GGGG;-13255.142797625223
1;54;4;GGGG;-13271.621682881123
1;55;4;GGGG;-13288.118414142747
1;56;4;GGGG;-13304.577219429993
1;57;4;GGGG;-13320.990630675327
1;58;4;GGGG;-13337.422513904736
1;59;4;GGGG;-13353.786220556172
1;60;4;GGGG;-13370.16438768991
1;61;4;GGGG;-13386.503055066709
1;62;4;GGGG;-13402.803587697828
1;63;4;GGGG;-13419.110469841367
1;64;4;GGGG;-13435.34190168449
1;65;4;GGGG;-13451.576123166571
1;66;4;GGGG;-13467.775590751115
1;67;4;GGGG;-13483.942683742862
1;68;4;GGGG;-13500.10846556737
1;69;4;GGGG;-13516.199693445735
1;70;4;GGGG;-13532.28576082638
1;71;4;GGGG;-13548.331468686032
1;72;4;GGGG;-13564.33013252627
1;73;4;GGGG;-13580.32721818847
1;74;4;GGGG;-13596.267702178126
1;75;4;GGGG;-13612.196395092124
1;76;4;GGGG;-13628.080760276336
1;77;4;GGGG;-13643.885864773434
1;78;4;GGGG;-13659.702182498808
1;79;4;GGGG;-13675.46149613961
1;80;4;GGGG;-13691.188674801359
1;81;4;GGGG;-13706.897116378266
1;82;4;GGGG;-13722.515524634215
1;83;4;GGGG;-13738.152996787801
1;84;4;GGGG;-13753.688556264893
1;85;4;GGGG;-13769.170055809005
1;86;4;GGGG;-13784.685679535964
1;87;4;GGGG;-13800.074478083421
1;88;4;GGGG;-13815.507392876312
1;89;4;GGGG;-13830.828036669387
1;90;4;GGGG;-13846.079285297112
1;91;4;GGGG;-13861.379484213201
1;92;4;GGGG;-13876.432754340978
1;93;4;GGGG;-13891.632608582691
1;94;4;GGGG;-13906.563755645238
1;95;4;GGGG;-13921.58155055037
1;96;4;GGGG;-13936.66565774885
1;97;4;GGGG;-13951.324882413526
1;98;4;GGGG;-13966.286430089267
1;99;4;GGGG;-13980.890631842183
1;100;4;GGGG;-13995.629041181444
2;0;-4;NNNN;-12366.099882714692
2;1;-4;NNNN;-12383.064871575789
2;2;-4;NNNN;-12399.954175103896
2;3;-4;NNNN;-12417.020592095148
2;4;-2;GNNN;-12433.955050582786
2;5;-2;GNNN;-12451.096392256299
2;6;-2;GNNN;-12468.06109056334
2;7;-2;GNNN;-12484.950057258044
2;8;-2;GNNN;-12502.015841932418
2;9;0;GGNN;-12518.92925818629
2;10;0;GGNN;-12536.068045467233
2;11;0;GGNN;-12553.030246431883
2;12;0;GGNN;-12569.916794974239
2;13;0;GGNN;-12586.978725317627
2;14;0;GGNN;-12603.865054407319
2;15;2;GGGN;-12620.984303399237
2;16;2;GGGN;-12637.938943900028
2;17;2;GGGN;-12654.817934830591
2;18;2;GGGN;-12671.864962002033
2;19;2;GGGN;-12688.743974781126
2;20;4;GGGG;-12705.772284133858
2;21;4;GGGG;-12722.70995338427
