0;0;-4;NNNN;-26528.31300755656
0;1;-4;NNNN;-26545.31236096206
0;2;-4;NNNN;-26562.30149097282
0;3;-4;NNNN;-26579.30510502868
0;4;-4;NNNN;-26596.29890017073
0;5;-2;GNNN;-26613.312837987138
0;6;-2;GNNN;-26630.312174404717
0;7;-2;GNNN;-26647.301294147524
0;8;-2;GNNN;-26664.30487924227
0;9;-2;GNNN;-26681.298659314503
0;10;0;GGNN;-26698.310335448245
0;11;0;GGNN;-26715.309408996676
0;12;0;GGNN;-26732.29832658777
0;13;0;GGNN;-26749.301480117872
0;14;0;GGNN;-26766.29498365376
0;15;2;GGGN;-26783.302947496122
0;16;2;GGGN;-26800.301253512855
0;17;2;GGGN;-26817.289610611515
0;18;2;GGGN;-26834.291363975153
0;19;2;GGGN;-26851.284069247944
0;20;4;GGGG;-26868.283340817718
0;21;4;GGGG;-26885.279793032743
0;22;4;GGGG;-26902.26668515273
0;23;4;GGGG;-26919.26526125509
0;24;4;GGGG;-26936.25590694813
0;25;4;GGGG;-26953.24600791328
0;26;4;GGGG;-26970.238959216324
0;27;4;GGGG;-26987.222979111226
0;28;4;GGGG;-27004.215087198892
0;29;4;GGGG;-27021.20191464313
0;30;4;GGGG;-27038.18630947408
0;31;4;GGGG;-27055.173948616764
0;32;4;GGGG;-27072.153748033856
0;33;4;GGGG;-27089.13879805449
0;34;4;GGGG;-27106.120117733553
0;35;4;GGGG;-27123.097656917093
0;36;4;GGGG;-27140.078037067644
0;37;4;GGGG;-27157.05170724741
0;38;4;GGGG;-27174.02759848123
0;39;4;GGGG;-27191.000859247804
0;40;4;GGGG;-27207.969274059673
0;41;4;GGGG;-27224.939526535123
0;42;4;GGGG;-27241.904307387194
0;43;4;GGGG;-27258.86828262789
0;44;4;GGGG;-27275.83084705603
0;45;4;GGGG;-27292.787768212947
0;46;4;GGGG;-27309.7451275844
0;47;4;GGGG;-27326.69806948412
0;48;4;GGGG;-27343.647062027885
0;49;4;GGGG;-27360.59576557389
0;50;4;GGGG;-27377.537606349237
0;51;4;GGGG;-27394.47736773594
0;52;4;GGGG;-27411.413642116113
0;53;4;GGGG;-27428.342186865375
0;54;4;GGGG;-27445.271781315816
0;55;4;GGGG;-27462.191912661423
0;56;4;GGGG;-27479.108102791477
0;57;4;GGGG;-27496.02209350418
0;58;4;GGGG;-27512.92559873857
0;59;4;GGGG;-27529.830535883404
0;60;4;GGGG;-27546.721682083356
0;61;4;GGGG;-27563.609735441125
0;62;4;GGGG;-27580.495480440513
0;63;4;GGGG;-27597.363493426827
0;64;4;GGGG;-27614.236349636554
0;65;4;GGGG;-27631.086197756256
0;66;4;GGGG;-27647.936498109226
0;67;4;GGGG;-27664.77965239546
0;68;4;GGGG;-27681.597330356122
0;69;4;GGGG;-27698.426330416372
0;70;4;GGGG;-27715.222863157356
0;71;4;GGGG;-27732.023355416655
0;72;4;GGGG;-27748.80617265636
0;73;4;GGGG;-27765.56668782675
0;74;4;GGGG;-27782.344959399034
0;75;4;GGGG;-27799.067786799693
0;76;4;GGGG;-27815.806150249
0;77;4;GGGG;-27832.498758370588
0;78;4;GGGG;-27849.183308293177
0;79;4;GGGG;-27865.886215035025
0;80;4;GGGG;-27882.49560206321
0;81;4;GGGG;-27899.156447507597
0;82;4;GGGG;-27915.729755752447
0;83;4;GGGG;-27932.309271767255
0;84;4;GGGG;-27948.888774553205
0;85;4;GGGG;-27965.366460866695
0;86;4;GGGG;-27981.935392525964
0;87;4;GGGG;-27998.354462026713
0;88;4;GGGG;-28014.80814009077
0;89;4;GGGG;-28031.241618416807
0;90;4;GGGG;-28047.554268498356
0;91;4;GGGG;-28063.994646134877
0;92;4;GGGG;-28080.134870422626
0;93;4;GGGG;-28096.434427619068
0;94;4;GGGG;-28112.53239499028
0;95;4;GGGG;-28128.615346727194
0;96;4;GGGG;-28144.891478950613
0;97;4;GGGG;-28160.621840574226
0;98;4;GGGG;-28176.754037020844
0;99;4;GGGG;-28192.540779077084
0;100;4;GGGG;-28208.352794037437
1;0;-4;NNNN;-26532.313007556557
1;1;-4;NNNN;-26549.31236096206
1;2;-4;NNNN;-26566.30149097282
1;3;-4;NNNN;-26583.30510502868
1;4;-4;NNNN;-26600.29890017073
1;5;-2;GNNN;-26617.312751423986
1;6;-2;GNNN;-26634.31207757522
1;7;-2;GNNN;-26651.30118930295
1;8;-2;GNNN;-26668.304757595335
1;9;-2;GNNN;-26685.2985284002
1;10;0;GGNN;-26702.310116235487
1;11;0;GGNN;-26719.30917369083
1;12;0;GGNN;-26736.298078739725
1;13;0;GGNN;-26753.301205077114
1;14;0;GGNN;-26770.29469244326
1;15;2;GGGN;-26787.30231085081
1;16;2;GGGN;-26804.300548647738
1;17;2;GGGN;-26821.28883669928
1;18;2;GGGN;-26838.290438434953
1;19;2;GGGN;-26855.283047892575
1;20;4;GGGG;-26872.281902048082
1;21;4;GGGG;-26889.278217675615
1;22;4;GGGG;-26906.265000087824
1;23;4;GGGG;-26923.26338420397
1;24;4;GGGG;-26940.253906773563
1;25;4;GGGG;-26957.243846449168
1;26;4;GGGG;-26974.236663969896
1;27;4;GGGG;-26991.220573853097
1;28;4;GGGG;-27008.21247111376
1;29;4;GGGG;-27025.199094451746
1;30;4;GGGG;-27042.183227248523
1;31;4;GGGG;-27059.170569165104
1;32;4;GGGG;-27076.150026393974
1;33;4;GGGG;-27093.134612702284
1;34;4;GGGG;-27110.115596371907
1;35;4;GGGG;-27127.09278943323
1;36;4;GGGG;-27144.072869279284
1;37;4;GGGG;-27161.04623857445
1;38;4;GGGG;-27178.021779157236
1;39;4;GGGG;-27194.994765982712
1;40;4;GGGG;-27211.962914676995
1;41;4;GGGG;-27228.93288740193
1;42;4;GGGG;-27245.89734695924
1;43;4;GGGG;-27262.860827026274
1;44;4;GGGG;-27279.82262375168
1;45;4;GGGG;-27296.778527781036
1;46;4;GGGG;-27313.735166085768
1;47;4;GGGG;-27330.68731980394
1;48;4;GGGG;-27347.635492553643
1;49;4;GGGG;-27364.58348225703
1;50;4;GGGG;-27381.52460106592
1;51;4;GGGG;-27398.463849712407
1;52;4;GGGG;-27415.39957393126
1;53;4;GGGG;-27432.32760042463
1;54;4;GGGG;-27449.25665922628
1;55;4;GGGG;-27466.176229815814
1;56;4;GGGG;-27483.09156991597
1;57;4;GGGG;-27500.0043581868
1;58;4;GGGG;-27516.905407493035
1;59;4;GGGG;-27533.808509589406
1;60;4;GGGG;-27550.69695001227
1;61;4;GGGG;-27567.58379649826
1;62;4;GGGG;-27584.46821855169
1;63;4;GGGG;-27601.33464629199
1;64;4;GGGG;-27618.2062261177
1;65;4;GGGG;-27635.05464339562
1;66;4;GGGG;-27651.90431050717
1;67;4;GGGG;-27668.74679950969
1;68;4;GGGG;-27685.563585419586
1;69;4;GGGG;-27702.390896533805
1;70;4;GGGG;-27719.182653185533
1;71;4;GGGG;-27735.98076564299
1;72;4;GGGG;-27752.759279288322
1;73;4;GGGG;-27769.513737622987
1;74;4;GGGG;-27786.28932596639
1;75;4;GGGG;-27803.00767058103
1;76;4;GGGG;-27819.744654318063
1;77;4;GGGG;-27836.434491150092
1;78;4;GGGG;-27853.11534957427
1;79;4;GGGG;-27869.816753398052
1;80;4;GGGG;-27886.424970817534
1;81;4;GGGG;-27903.08512951292
1;82;4;GGGG;-27919.656792887734
1;83;4;GGGG;-27936.231521813752
1;84;4;GGGG;-27952.806071030172
1;85;4;GGGG;-27969.258152578215
1;86;4;GGGG;-27985.82426024587
1;87;4;GGGG;-28002.23822241301
1;88;4;GGGG;-28018.687097789374
1;89;4;GGGG;-28035.117064359532
1;90;4;GGGG;-28051.412799803864
1;91;4;GGGG;-28067.85284019643
1;92;4;GGGG;-28083.993619137447
1;93;4;GGGG;-28100.290807115074
1;94;4;GGGG;-28116.387699922805
1;95;4;GGGG;-28132.45951803713
1;96;4;GGGG;-28148.73328319823
1;97;4;GGGG;-28164.450660529776
1;98;4;GGGG;-28180.57633731771
1;99;4;GGGG;-28196.359179342064
1;100;4;GGGG;-28212.137779519853
2;0;-4;NNNN;-26536.313007556557
2;1;-4;NNNN;-26553.31236096206
2;2;-4;NNNN;-26570.30149097282
2;3;-4;NNNN;-26587.30510502868
2;4;-4;NNNN;-26604.29890017073
2;5;-2;GNNN;-26621.31266709171
2;6;-2;GNNN;-26638.31198080075
2;7;-2;GNNN;-26655.301083909828
2;8;-2;GNNN;-26672.304631831987
2;9;-2;GNNN;-26689.298390729564
2;10;0;GGNN;-26706.309885353527
2;11;0;GGNN;-26723.30892086695
2;12;0;GGNN;-26740.297810856726
2;13;0;GGNN;-26757.30091169812
2;14;0;GGNN;-26774.294383012097
2;15;2;GGGN;-26791.30163837244
2;16;2;GGGN;-26808.299819397893
2;17;2;GGGN;-26825.288062882995
2;18;2;GGGN;-26842.28954421504
2;19;2;GGGN;-26859.282079201897
2;20;4;GGGG;-26876.280519294665
2;21;4;GGGG;-26893.276638201554
2;22;4;GGGG;-26910.263291275995
2;23;4;GGGG;-26927.26144731162
2;24;4;GGGG;-26944.251827213164
2;25;4;GGGG;-26961.241569296846
2;26;4;GGGG;-26978.234206493173
2;27;4;GGGG;-26995.217996718602
2;28;4;GGGG;-27012.209690484757
2;29;4;GGGG;-27029.19617679708
2;30;4;GGGG;-27046.180093128427
2;31;4;GGGG;-27063.16721446357
2;32;4;GGGG;-27080.146422999132
2;33;4;GGGG;-27097.130589996577
2;34;4;GGGG;-27114.111235502598
2;35;4;GGGG;-27131.088008777402
2;36;4;GGGG;-27148.06757253638
2;37;4;GGGG;-27165.040563254854
2;38;4;GGGG;-27182.015681375804
2;39;4;GGGG;-27198.98834835609
2;40;4;GGGG;-27215.956157700522
2;41;4;GGGG;-27232.925758597274
2;42;4;GGGG;-27249.88994020722
2;43;4;GGGG;-27266.853091667643
2;44;4;GGGG;-27283.814536739043
2;45;4;GGGG;-27300.76997769207
2;46;4;GGGG;-27317.725778365653
2;47;4;GGGG;-27334.677174415465
2;48;4;GGGG;-27351.624103781407
2;49;4;GGGG;-27368.57118265245
2;50;4;GGGG;-27385.511547738788
2;51;4;GGGG;-27402.44984317819
2;52;4;GGGG;-27419.384854504962
2;53;4;GGGG;-27436.312024091127
2;54;4;GGGG;-27453.240503740373
2;55;4;GGGG;-27470.159618337882
2;56;4;GGGG;-27487.074362011
2;57;4;GGGG;-27503.986528354646
2;58;4;GGGG;-27520.886454679974
2;59;4;GGGG;-27537.78856557339
2;60;4;GGGG;-27554.67543862299
2;61;4;GGGG;-27571.55935703853
2;62;4;GGGG;-27588.439836151185
2;63;4;GGGG;-27605.303947683926
2;64;4;GGGG;-27622.17394426732
2;65;4;GGGG;-27639.021239441994
2;66;4;GGGG;-27655.86882972905
2;67;4;GGGG;-27672.709639125376
2;68;4;GGGG;-27689.525300915902
2;69;4;GGGG;-27706.35188626611
2;70;4;GGGG;-27723.143172161774
2;71;4;GGGG;-27739.939531736163
2;72;4;GGGG;-27756.716340666313
2;73;4;GGGG;-27773.46430196571
2;74;4;GGGG;-27790.234396377833
2;75;4;GGGG;-27806.94989312412
2;76;4;GGGG;-27823.681685106614
2;77;4;GGGG;-27840.365815300192
2;78;4;GGGG;-27857.041604725135
2;79;4;GGGG;-27873.740730311285
2;80;4;GGGG;-27890.348339701563
2;81;4;GGGG;-27907.00518502997
2;82;4;GGGG;-27923.57461617342
2;83;4;GGGG;-27940.146737206636
2;84;4;GGGG;-27956.720624044265
2;85;4;GGGG;-27973.170758372442
2;86;4;GGGG;-27989.732518900473
