0;0;-4;NNNN;-19442.596775860293
0;1;-4;NNNN;-19459.598521901145
0;2;-4;NNNN;-19476.56758441341
0;3;-4;NNNN;-19493.58063371066
0;4;-4;NNNN;-19510.564032205188
0;5;-2;GNNN;-19527.596384587956
0;6;-2;GNNN;-19544.598086658683
0;7;-2;GNNN;-19561.567122069715
0;8;-2;GNNN;-19578.580098055285
0;9;-2;GNNN;-19595.563457644534
0;10;0;GGNN;-19612.590466696485
0;11;0;GGNN;-19629.591581208722
0;12;0;GGNN;-19646.560196210226
0;13;0;GGNN;-19663.572163506415
0;14;0;GGNN;-19680.554929486672
0;15;2;GGGN;-19697.57314055274
0;16;2;GGGN;-19714.572547190444
0;17;2;GGGN;-19731.53998683533
0;18;2;GGGN;-19748.548692119653
0;19;2;GGGN;-19765.52977276031
0;20;4;GGGG;-19782.52725716674
0;21;4;GGGG;-19799.52233058672
0;22;4;GGGG;-19816.486642860396
0;23;4;GGGG;-19833.487940769384
0;24;4;GGGG;-19850.464606976388
0;25;4;GGGG;-19867.440589899972
0;26;4;GGGG;-19884.42811518833
0;27;4;GGGG;-19901.386586309032
0;28;4;GGGG;-19918.37295394843
0;29;4;GGGG;-19935.34153216893
0;30;4;GGGG;-19952.30498177034
0;31;4;GGGG;-19969.281243482652
0;32;4;GGGG;-19986.231101784437
0;33;4;GGGG;-20003.20187452625
0;34;4;GGGG;-20020.159150913227
0;35;4;GGGG;-20037.107859094234
0;36;4;GGGG;-20054.06879141766
0;37;4;GGGG;-20071.006519191444
0;38;4;GGGG;-20087.95856126953
0;39;4;GGGG;-20104.90038931097
0;40;4;GGGG;-20121.83123352254
0;41;4;GGGG;-20138.772510559127
0;42;4;GGGG;-20155.69356827925
0;43;4;GGGG;-20172.622513243594
0;44;4;GGGG;-20189.544022163645
0;45;4;GGGG;-20206.453620049877
0;46;4;GGGG;-20223.37112624613
0;47;4;GGGG;-20240.270528384488
0;48;4;GGGG;-20257.171885224587
0;49;4;GGGG;-20274.06791293569
0;50;4;GGGG;-20290.951113175473
0;51;4;GGGG;-20307.838061491206
0;52;4;GGGG;-20324.709424400782
0;53;4;GGGG;-20341.577727244436
0;54;4;GGGG;-20358.441935711606
0;55;4;GGGG;-20375.290280273377
0;56;4;GGGG;-20392.13869022053
0;57;4;GGGG;-20408.97442342708
0;58;4;GGGG;-20425.80352109728
0;59;4;GGGG;-20442.628063909673
0;60;4;GGGG;-20459.433002237674
0;61;4;GGGG;-20476.237465643186
0;62;4;GGGG;-20493.029282539468
0;63;4;GGGG;-20509.80628736593
0;64;4;GGGG;-20526.581675190355
0;65;4;GGGG;-20543.330659277242
0;66;4;GGGG;-20560.081693771946
0;67;4;GGGG;-20576.814718490277
0;68;4;GGGG;-20593.52493662045
0;69;4;GGGG;-20610.238705068874
0;70;4;GGGG;-20626.91720717812
0;71;4;GGGG;-20643.59981078237
0;72;4;GGGG;-20660.255349861076
0;73;4;GGGG;-20676.891011034735
0;74;4;GGGG;-20693.535546349933
0;75;4;GGGG;-20710.122691167187
0;76;4;GGGG;-20726.722995810356
0;77;4;GGGG;-20743.26958885244
0;78;4;GGGG;-20759.812777496656
0;79;4;GGGG;-20776.36378908306
0;80;4;GGGG;-20792.822998041112
0;81;4;GGGG;-20809.329013044415
0;82;4;GGGG;-20825.73951940722
0;83;4;GGGG;-20842.1613421414
0;84;4;GGGG;-20858.570107497704
0;85;4;GGGG;-20874.88015079031
0;86;4;GGGG;-20891.276540570394
0;87;4;GGGG;-20907.51880591216
0;88;4;GGGG;-20923.795060212105
0;89;4;GGGG;-20940.03971630941
0;90;4;GGGG;-20956.17234474633
0;91;4;GGGG;-20972.421472202805
0;92;4;GGGG;-20988.377167810053
0;93;4;GGGG;-21004.488359261242
0;94;4;GGGG;-21020.388027923877
0;95;4;GGGG;-21036.2822242166
0;96;4;GGGG;-21052.352719369257
0;97;4;GGGG;-21067.898670812363
0;98;4;GGGG;-21083.83002609686
0;99;4;GGGG;-21099.41766929961
0;100;4;GGGG;-21115.032818776006
1;0;-4;NNNN;-19446.596775860293
1;1;-4;NNNN;-19463.598521901145
1;2;-4;NNNN;-19480.56758441341
1;3;-4;NNNN;-19497.58063371066
1;4;-4;NNNN;-19514.564032205188
1;5;-2;GNNN;-19531.59618207922
1;6;-2;GNNN;-19548.59786122852
1;7;-2;GNNN;-19565.566880764774
1;8;-2;GNNN;-19582.57981888553
1;9;-2;GNNN;-19599.56315865305
1;10;0;GGNN;-19616.589961799953
1;11;0;GGNN;-19633.591035242272
1;12;0;GGNN;-19650.559617179133
1;13;0;GGNN;-19667.571509954087
1;14;0;GGNN;-19684.55423183016
1;15;2;GGGN;-19701.571584078785
1;16;2;GGGN;-19718.570837468826
1;17;2;GGGN;-19735.53815635996
1;18;2;GGGN;-19752.546538524075
1;19;2;GGGN;-19769.527446678974
1;20;4;GGGG;-19786.523985020514
1;21;4;GGGG;-19803.51875701992
1;22;4;GGGG;-19820.482852807025
1;23;4;GGGG;-19837.483731703254
1;24;4;GGGG;-19854.46013002631
1;25;4;GGGG;-19871.43569404228
1;26;4;GGGG;-19888.422834115154
1;27;4;GGGG;-19905.381010667792
1;28;4;GGGG;-19922.36683802554
1;29;4;GGGG;-19939.334997066453
1;30;4;GGGG;-19956.29789367354
1;31;4;GGGG;-19973.273617994302
1;32;4;GGGG;-19990.222951139946
1;33;4;GGGG;-20007.19291760759
1;34;4;GGGG;-20024.149576878328
