0;0;-4;NNNN;-45853.66337365753
0;1;-4;NNNN;-45870.662491579045
0;2;-4;NNNN;-45887.65548261169
0;3;-4;NNNN;-45904.65790474576
0;4;-4;NNNN;-45921.65332001027
0;5;-2;GNNN;-45938.66325541199
0;6;-2;GNNN;-45955.662361908966
0;7;-2;GNNN;-45972.65534652196
0;8;-2;GNNN;-45989.65775051103
0;9;-2;GNNN;-46006.65315721228
0;10;0;GGNN;-46023.66155215615
0;11;0;GGNN;-46040.66047509715
0;12;0;GGNN;-46057.653309674475
0;13;0;GGNN;-46074.655415051304
0;14;0;GGNN;-46091.65061823018
0;15;2;GGGN;-46108.656486615975
0;16;2;GGGN;-46125.6548560918
0;17;2;GGGN;-46142.64727249075
0;18;2;GGGN;-46159.64842026481
0;19;2;GGGN;-46176.643046427176
0;20;4;GGGG;-46193.643036857524
0;21;4;GGGG;-46210.640120005315
0;22;4;GGGG;-46227.63146634216
0;23;4;GGGG;-46244.630433005834
0;24;4;GGGG;-46261.62355144575
0;25;4;GGGG;-46278.61727109454
0;26;4;GGGG;-46295.61184278279
0;27;4;GGGG;-46312.60101742058
0;28;4;GGGG;-46329.595445786465
0;29;4;GGGG;-46346.58570233243
0;30;4;GGGG;-46363.57530981633
0;31;4;GGGG;-46380.56597832948
0;32;4;GGGG;-46397.551981825396
0;33;4;GGGG;-46414.541392219115
0;34;4;GGGG;-46431.527557925874
0;35;4;GGGG;-46448.51213971801
0;36;4;GGGG;-46465.49738243038
0;37;4;GGGG;-46482.478680148786
0;38;4;GGGG;-46499.46126170429
0;39;4;GGGG;-46516.44117656148
0;40;4;GGGG;-46533.41869415956
0;41;4;GGGG;-46550.39603916265
0;42;4;GGGG;-46567.37024313285
0;43;4;GGGG;-46584.34341803704
0;44;4;GGGG;-46601.31481837654
0;45;4;GGGG;-46618.283205847794
0;46;4;GGGG;-46635.25039406252
0;47;4;GGGG;-46652.21514310013
0;48;4;GGGG;-46669.176268669245
0;49;4;GGGG;-46686.13656592643
0;50;4;GGGG;-46703.092582782556
0;51;4;GGGG;-46720.045219111606
0;52;4;GGGG;-46736.99605467412
0;53;4;GGGG;-46753.9399236641
0;54;4;GGGG;-46770.88425936623
0;55;4;GGGG;-46787.82151593084
0;56;4;GGGG;-46804.75386659298
0;57;4;GGGG;-46821.68551277478
0;58;4;GGGG;-46838.60775527624
0;59;4;GGGG;-46855.53105285374
0;60;4;GGGG;-46872.44288222875
0;61;4;GGGG;-46889.35115130062
0;62;4;GGGG;-46906.25838262482
0;63;4;GGGG;-46923.14890209184
0;64;4;GGGG;-46940.0440772311
0;65;4;GGGG;-46956.918407857556
0;66;4;GGGG;-46973.79300103309
0;67;4;GGGG;-46990.66156901356
0;68;4;GGGG;-47007.505552286835
0;69;4;GGGG;-47024.36111088656
0;70;4;GGGG;-47041.185920371325
0;71;4;GGGG;-47058.01471085318
0;72;4;GGGG;-47074.82706473448
0;73;4;GGGG;-47091.61863519397
0;74;4;GGGG;-47108.42835569583
0;75;4;GGGG;-47125.183726458476
0;76;4;GGGG;-47141.95508718412
0;77;4;GGGG;-47158.682064789355
0;78;4;GGGG;-47175.40179764023
0;79;4;GGGG;-47192.14047897601
0;80;4;GGGG;-47208.78619794784
0;81;4;GGGG;-47225.48482060006
0;82;4;GGGG;-47242.096380445655
0;83;4;GGGG;-47258.714269000484
0;84;4;GGGG;-47275.33377718508
0;85;4;GGGG;-47291.85189592923
0;86;4;GGGG;-47308.46321248175
0;87;4;GGGG;-47324.92423503648
0;88;4;GGGG;-47341.42087769827
