0;0;-4;NNNN;-47481.020992661244
0;1;-4;NNNN;-47499.31987912991
0;2;-4;NNNN;-47517.613325573926
0;3;-4;NNNN;-47535.91496156692
0;4;-4;NNNN;-47554.21048698948
0;5;-4;NNNN;-47572.515530821154
0;6;-4;NNNN;-47589.513782002745
0;7;-4;NNNN;-47606.50607495382
0;8;-4;NNNN;-47623.506997436154
0;9;-4;NNNN;-47640.50145044571
0;10;-2;GNNN;-47657.509820054365
0;11;-2;GNNN;-47674.50753165507
0;12;-2;GNNN;-47691.49938841091
0;13;-2;GNNN;-47708.49958098359
0;14;-2;GNNN;-47725.49347573132
0;15;0;GGNN;-47742.49605318847
0;16;0;GGNN;-47759.49250128118
0;17;0;GGNN;-47776.48329827738
0;18;0;GGNN;-47793.48161462002
0;19;0;GGNN;-47810.47402514593
0;20;0;GGNN;-47827.47211264991
0;21;0;GGNN;-47844.4663561496
0;22;0;GGNN;-47861.45521752971
0;23;0;GGNN;-47878.45038202865
0;24;0;GGNN;-47895.44042131204
0;25;0;GGNN;-47912.43354137361
0;26;0;GGNN;-47929.42457585691
0;27;0;GGNN;-47946.41063234915
0;28;0;GGNN;-47963.40140535884
0;29;0;GGNN;-47980.38793106571
0;30;2;GGGN;-47997.37516351706
0;31;2;GGGN;-48014.36119762476
0;32;2;GGGN;-48031.342801957406
0;33;2;GGGN;-48048.3271327697
0;34;2;GGGN;-48065.308025062055
0;35;2;GGGN;-48082.287661927534
0;36;2;GGGN;-48099.266450303556
0;37;2;GGGN;-48116.241640823784
0;38;2;GGGN;-48133.217595763745
0;39;2;GGGN;-48150.190959658845
0;40;2;GGGN;-48167.16158314224
0;41;2;GGGN;-48184.13145789191
0;42;2;GGGN;-48201.09807022617
0;43;2;GGGN;-48218.06230675391
0;44;2;GGGN;-48235.025222899356
0;45;4;GGGG;-48251.98299555194
0;46;4;GGGG;-48268.939568787
0;47;4;GGGG;-48285.89266587555
0;48;4;GGGG;-48302.83970836585
0;49;4;GGGG;-48319.78789549018
0;50;4;GGGG;-48336.728432315984
0;51;4;GGGG;-48353.6668863757
0;52;4;GGGG;-48370.60181230611
0;53;4;GGGG;-48387.52948707844
0;54;4;GGGG;-48404.45930915298
0;55;4;GGGG;-48421.375988017055
0;56;4;GGGG;-48438.29178795508
0;57;4;GGGG;-48455.20078156451
0;58;4;GGGG;-48472.10025033599
0;59;4;GGGG;-48489.002563829374
0;60;4;GGGG;-48505.88112988757
0;61;4;GGGG;-48522.76598639277
0;62;4;GGGG;-48539.63691416723
0;63;4;GGGG;-48556.49451660498
0;64;4;GGGG;-48573.35835058501
0;65;4;GGGG;-48590.19296757935
0;66;4;GGGG;-48607.039301669545
0;67;4;GGGG;-48623.86040243986
0;68;4;GGGG;-48640.668570063994
0;69;4;GGGG;-48657.48546405725
0;70;4;GGGG;-48674.26076038253
0;71;4;GGGG;-48691.05348603801
0;72;4;GGGG;-48707.787042327654
0;73;4;GGGG;-48724.52854622291
0;74;4;GGGG;-48741.26403726803
0;75;4;GGGG;-48757.942279098934
0;76;4;GGGG;-48774.66510699253
0;77;4;GGGG;-48791.27213004052
0;78;4;GGGG;-48807.932799182054
0;79;4;GGGG;-48824.56631257443
0;80;4;GGGG;-48841.1286407977
0;81;4;GGGG;-48857.765688613166
0;82;4;GGGG;-48874.25560613585
0;83;4;GGGG;-48890.809600716755
0;84;4;GGGG;-48907.255856898984
0;85;4;GGGG;-48923.664459082946
0;86;4;GGGG;-48940.19211303143
0;87;4;GGGG;-48956.45628840762
0;88;4;GGGG;-48972.873963342834
0;89;4;GGGG;-48988.94031641683
0;90;4;GGGG;-49005.17949576567
0;91;4;GGGG;-49021.542094034114
0;92;4;GGGG;-49037.49224981094
0;93;4;GGGG;-49053.7885535854
0;94;4;GGGG;-49069.643867017905
0;95;4;GGGG;-49085.65883462002
0;96;4;GGGG;-49101.71414943051
0;97;4;GGGG;-49117.264826468534
0;98;4;GGGG;-49133.38734487334
0;99;4;GGGG;-49148.590381057686
0;100;4;GGGG;-49164.32264493243
1;0;-4;NNNN;-47485.020891634194
1;1;-4;NNNN;-47503.31976740625
1;2;-4;NNNN;-47521.613204852474
1;3;-4;NNNN;-47539.914827464345
1;4;-4;NNNN;-47558.21034470382
1;5;-4;NNNN;-47576.51537839136
1;6;-4;NNNN;-47593.51362203072
1;7;-4;NNNN;-47610.50590883725
1;8;-4;NNNN;-47627.506818963135
