0;0;-4;NNNN;-31681.71197854803
0;1;-4;NNNN;-31698.71114957117
0;2;-4;NNNN;-31715.70296958542
0;3;-4;NNNN;-31732.70581059017
0;4;-4;NNNN;-31749.700669620186
0;5;-2;GNNN;-31766.711845273454
0;6;-2;GNNN;-31783.711003313947
0;7;-2;GNNN;-31800.702815805675
0;8;-2;GNNN;-31817.70563548325
0;9;-2;GNNN;-31834.700483985747
0;10;0;GGNN;-31851.70990575857
0;11;0;GGNN;-31868.708856697936
0;12;0;GGNN;-31885.700503740583
0;13;0;GGNN;-31902.702985564858
0;14;0;GGNN;-31919.6976090604
0;15;2;GGGN;-31936.704153576953
0;16;2;GGGN;-31953.702487988758
0;17;2;GGGN;-31970.693675031354
0;18;2;GGGN;-31987.695069257916
0;19;2;GGGN;-32004.689051639067
0;20;4;GGGG;-32021.68888876322
0;21;4;GGGG;-32038.685768555824
0;22;4;GGGG;-32055.67576794263
0;23;4;GGGG;-32072.674685028418
0;24;4;GGGG;-32089.666994203642
0;25;4;GGGG;-32106.659702285055
0;26;4;GGGG;-32123.653778471977
0;27;4;GGGG;-32140.641400400043
0;28;4;GGGG;-32157.635210544755
0;29;4;GGGG;-32174.62437550316
0;30;4;GGGG;-32191.612501688433
0;31;4;GGGG;-32208.602260335785
0;32;4;GGGG;-32225.58640289149
0;33;4;GGGG;-32242.57459385886
0;34;4;GGGG;-32259.559252267543
0;35;4;GGGG;-32276.541812247175
0;36;4;GGGG;-32293.525598502427
0;37;4;GGGG;-32310.504607774605
0;38;4;GGGG;-32327.48527674796
0;39;4;GGGG;-32344.463147505667
0;40;4;GGGG;-32361.438033811777
0;41;4;GGGG;-32378.4132656721
0;42;4;GGGG;-32395.384654770343
0;43;4;GGGG;-32412.355178217505
0;44;4;GGGG;-32429.323890015963
0;45;4;GGGG;-32446.288948570094
0;46;4;GGGG;-32463.25321932982
0;47;4;GGGG;-32480.214455696245
0;48;4;GGGG;-32497.172059815905
0;49;4;GGGG;-32514.128849159963
0;50;4;GGGG;-32531.08072858
0;51;4;GGGG;-32548.029534294663
0;52;4;GGGG;-32564.976027034332
0;53;4;GGGG;-32581.91543112512
0;54;4;GGGG;-32598.855334425658
0;55;4;GGGG;-32615.787585227314
0;56;4;GGGG;-32632.71513451781
0;57;4;GGGG;-32649.641527474247
0;58;4;GGGG;-32666.55829775827
0;59;4;GGGG;-32683.476101220644
0;60;4;GGGG;-32700.38187004307
0;61;4;GGGG;-32717.284138185565
0;62;4;GGGG;-32734.184989351677
0;63;4;GGGG;-32751.068912279938
0;64;4;GGGG;-32767.95738955846
0;65;4;GGGG;-32784.824526690834
0;66;4;GGGG;-32801.69190529557
0;67;4;GGGG;-32818.55291815079
0;68;4;GGGG;-32835.38917534771
0;69;4;GGGG;-32852.23681396122
0;70;4;GGGG;-32869.05331062623
0;71;4;GGGG;-32885.87369731818
0;72;4;GGGG;-32902.67727563534
0;73;4;GGGG;-32919.45971429711
0;74;4;GGGG;-32936.260078232204
0;75;4;GGGG;-32953.00587015427
0;76;4;GGGG;-32969.76741154298
0;77;4;GGGG;-32986.484184474015
0;78;4;GGGG;-33003.19354283159
0;79;4;GGGG;-33019.921527140104
0;80;4;GGGG;-33036.55651938426
0;81;4;GGGG;-33053.24391610372
0;82;4;GGGG;-33069.8441620936
0;83;4;GGGG;-33086.45070795504
0;84;4;GGGG;-33103.058322246994
0;85;4;GGGG;-33119.564507915245
0;86;4;GGGG;-33136.1632266808
0;87;4;GGGG;-33152.61170830809
0;88;4;GGGG;-33169.095739618635
0;89;4;GGGG;-33185.561199184245
0;90;4;GGGG;-33201.90505510694
0;91;4;GGGG;-33218.3779125046
0;92;4;GGGG;-33234.54860335336
0;93;4;GGGG;-33250.881434863375
0;94;4;GGGG;-33267.01281276048
0;95;4;GGGG;-33283.12739965425
0;96;4;GGGG;-33299.43823314753
0;97;4;GGGG;-33315.199831430305
0;98;4;GGGG;-33331.367193350685
0;99;4;GGGG;-33347.18798044893
0;100;4;GGGG;-33363.03270992224
1;0;-4;NNNN;-31685.71197854803
1;1;-4;NNNN;-31702.71114957117
1;2;-4;NNNN;-31719.70296958542
1;3;-4;NNNN;-31736.705810590167
1;4;-4;NNNN;-31753.700669620186
1;5;-2;GNNN;-31770.711778114957
1;6;-2;GNNN;-31787.710927459004
1;7;-2;GNNN;-31804.702732789672
1;8;-2;GNNN;-31821.705539079667
1;9;-2;GNNN;-31838.700380228922
1;10;0;GGNN;-31855.709732994088
1;11;0;GGNN;-31872.708672413188
1;12;0;GGNN;-31889.7003105813
1;13;0;GGNN;-31906.7027729533
1;14;0;GGNN;-31923.69738501943
1;15;2;GGGN;-31940.703670204588
1;16;2;GGGN;-31957.7019524339
1;17;2;GGGN;-31974.69308014102
1;18;2;GGGN;-31991.69434969492
1;19;2;GGGN;-32008.688246082977
1;20;4;GGGG;-32025.68774996815
1;21;4;GGGG;-32042.68451458993
1;22;4;GGGG;-32059.67441859845
1;23;4;GGGG;-32076.673185890468
1;24;4;GGGG;-32093.665402129525
1;25;4;GGGG;-32110.65799159856
1;26;4;GGGG;-32127.651974865996
1;27;4;GGGG;-32144.639520042714
1;28;4;GGGG;-32161.633179077075
1;29;4;GGGG;-32178.622181935203
1;30;4;GGGG;-32195.610098073914
1;31;4;GGGG;-32212.59960276732
1;32;4;GGGG;-32229.583431780033
