0;0;-4;NNNN;-71620.88119658988
0;1;-4;NNNN;-71637.88031617992
0;2;-4;NNNN;-71654.87335004998
0;3;-4;NNNN;-71671.87575710108
0;4;-4;NNNN;-71688.87119519043
0;5;-2;GNNN;-71705.88107893645
0;6;-2;GNNN;-71722.88018716023
0;7;-2;GNNN;-71739.87321465026
0;8;-2;GNNN;-71756.87560367807
0;9;-2;GNNN;-71773.87103327841
0;10;0;GGNN;-71790.87938496392
0;11;0;GGNN;-71807.87831055348
0;12;0;GGNN;-71824.87118861756
0;13;0;GGNN;-71841.87328058436
0;14;0;GGNN;-71858.86850751434
0;15;2;GGGN;-71875.87434646966
0;16;2;GGGN;-71892.87272108675
0;17;2;GGGN;-71909.86518260355
0;18;2;GGGN;-71926.86632202886
0;19;2;GGGN;-71943.86097439265
0;20;4;GGGG;-71960.86096790354
0;21;4;GGGG;-71977.85806284136
0;22;4;GGGG;-71994.84945895418
0;23;4;GGGG;-72011.84842892403
0;24;4;GGGG;-72028.84158011676
0;25;4;GGGG;-72045.8353365814
0;26;4;GGGG;-72062.8299315128
0;27;4;GGGG;-72079.81916406224
0;28;4;GGGG;-72096.81361821835
0;29;4;GGGG;-72113.80391875224
0;30;4;GGGG;-72130.79358149084
0;31;4;GGGG;-72147.78428936965
0;32;4;GGGG;-72164.7703627075
0;33;4;GGGG;-72181.7598222908
0;34;4;GGGG;-72198.74604816997
0;35;4;GGGG;-72215.73070661182
0;36;4;GGGG;-72232.7160104413
0;37;4;GGGG;-72249.69739492584
0;38;4;GGGG;-72266.68005283791
0;39;4;GGGG;-72283.66004890985
0;40;4;GGGG;-72300.63766716373
0;41;4;GGGG;-72317.61509926595
0;42;4;GGGG;-72334.58941093787
0;43;4;GGGG;-72351.56269148685
0;44;4;GGGG;-72368.53419847086
0;45;4;GGGG;-72385.5027136529
0;46;4;GGGG;-72402.47001982735
0;47;4;GGGG;-72419.43490368055
0;48;4;GGGG;-72436.39616923331
0;49;4;GGGG;-72453.35660567296
0;50;4;GGGG;-72470.31278241093
0;51;4;GGGG;-72487.26557294534
0;52;4;GGGG;-72504.21657593735
0;53;4;GGGG;-72521.16062176197
0;54;4;GGGG;-72538.10513290529
0;55;4;GGGG;-72555.04258388924
0;56;4;GGGG;-72571.9751275711
0;57;4;GGGG;-72588.90697726405
0;58;4;GGGG;-72605.82943567552
0;59;4;GGGG;-72622.7529497148
0;60;4;GGGG;-72639.66501438909
0;61;4;GGGG;-72656.57352297747
0;62;4;GGGG;-72673.48100241639
0;63;4;GGGG;-72690.37178327324
0;64;4;GGGG;-72707.26722318312
0;65;4;GGGG;-72724.14183327509
0;66;4;GGGG;-72741.01671341731
0;67;4;GGGG;-72757.88557562289
0;68;4;GGGG;-72774.72986473076
0;69;4;GGGG;-72791.5857367745
0;70;4;GGGG;-72808.41087053633
0;71;4;GGGG;-72825.23999530959
0;72;4;GGGG;-72842.05269099625
0;73;4;GGGG;-72858.84462061201
0;74;4;GGGG;-72875.65470957661
0;75;4;GGGG;-72892.41045541326
0;76;4;GGGG;-72909.18220883574
0;77;4;GGGG;-72925.90958332221
0;78;4;GGGG;-72942.62972592896
0;79;4;GGGG;-72959.36882914457
0;80;4;GGGG;-72976.01496678565
0;81;4;GGGG;-72992.71403554609
0;82;4;GGGG;-73009.32603774758
0;83;4;GGGG;-73025.94437491229
0;84;4;GGGG;-73042.56435316284
0;85;4;GGGG;-73059.08293733906
0;86;4;GGGG;-73075.69475243281
0;87;4;GGGG;-73092.1562652209
0;88;4;GGGG;-73108.6534058926
0;89;4;GGGG;-73125.1329178032
0;90;4;GGGG;-73141.49035971728
0;91;4;GGGG;-73157.97755524464
0;92;4;GGGG;-73174.16169342428
0;93;4;GGGG;-73190.50915601665
0;94;4;GGGG;-73206.65509759058
0;95;4;GGGG;-73222.78353958658
0;96;4;GGGG;-73239.10962339886
0;97;4;GGGG;-73254.88486113116
0;98;4;GGGG;-73271.06766375079
0;99;4;GGGG;-73286.90351756969
0;100;4;GGGG;-73302.76242924825
1;0;-4;NNNN;-71624.88119658988
1;1;-4;NNNN;-71641.88031617993
1;2;-4;NNNN;-71658.87335004998
1;3;-4;NNNN;-71675.87575710108
1;4;-4;NNNN;-71692.87119519043
1;5;-2;GNNN;-71709.88102037486
1;6;-2;GNNN;-71726.88012054174
1;7;-2;GNNN;-71743.87314120695
1;8;-2;GNNN;-71760.87551822266
1;9;-2;GNNN;-71777.87094120489
1;10;0;GGNN;-71794.87923203339
1;11;0;GGNN;-71811.87814793532
1;12;0;GGNN;-71828.87101870906
1;13;0;GGNN;-71845.87309470389
1;14;0;GGNN;-71862.86831253812
1;15;2;GGGN;-71879.87393011563
1;16;2;GGGN;-71896.87226033214
1;17;2;GGGN;-71913.86466728327
1;18;2;GGGN;-71930.86569430307
1;19;2;GGGN;-71947.86026477253
1;20;4;GGGG;-71964.85996139678
1;21;4;GGGG;-71981.85694961337
1;22;4;GGGG;-71998.84825589563
1;23;4;GGGG;-72015.847092487
1;24;4;GGGG;-72032.84016212427
1;25;4;GGGG;-72049.83381759054
1;26;4;GGGG;-72066.82833758503
1;27;4;GGGG;-72083.8175091425
1;28;4;GGGG;-72100.81184052255
1;29;4;GGGG;-72117.80200001174
1;30;4;GGGG;-72134.79147823645
1;31;4;GGGG;-72151.78195297075
1;32;4;GGGG;-72168.76772536631
1;33;4;GGGG;-72185.75677721434
1;34;4;GGGG;-72202.74270247064
1;35;4;GGGG;-72219.72707516787
1;36;4;GGGG;-72236.71215093807
1;37;4;GGGG;-72253.69330249596
1;38;4;GGGG;-72270.6757180314
1;39;4;GGGG;-72287.65554729017
1;40;4;GGGG;-72304.63301332208
1;41;4;GGGG;-72321.61028801496
1;42;4;GGGG;-72338.58439478956
1;43;4;GGGG;-72355.55731479959
1;44;4;GGGG;-72372.52815190477
1;45;4;GGGG;-72389.49572220836
1;46;4;GGGG;-72406.46236291273
1;47;4;GGGG;-72423.42650694944
1;48;4;GGGG;-72440.3870056717
1;49;4;GGGG;-72457.34679816522
1;50;4;GGGG;-72474.3023734474
1;51;4;GGGG;-72491.25480929692
1;52;4;GGGG;-72508.20541666406
1;53;4;GGGG;-72525.1491296299
1;54;4;GGGG;-72542.09329839385
1;55;4;GGGG;-72559.03039389281
1;56;4;GGGG;-72575.96227206281
1;57;4;GGGG;-72592.8930944969
1;58;4;GGGG;-72609.81321686188
1;59;4;GGGG;-72626.73493435305
1;60;4;GGGG;-72643.64426582649
1;61;4;GGGG;-72660.55156537046
1;62;4;GGGG;-72677.45781005798
1;63;4;GGGG;-72694.34713928241
1;64;4;GGGG;-72711.24146598218
1;65;4;GGGG;-72728.11489984163
1;66;4;GGGG;-72744.9894095373
1;67;4;GGGG;-72761.85787738807
1;68;4;GGGG;-72778.7016159035
1;69;4;GGGG;-72795.55607627444
1;70;4;GGGG;-72812.3767042958
1;71;4;GGGG;-72829.2035380482
1;72;4;GGGG;-72846.01190715456
1;73;4;GGGG;-72862.79758535902
1;74;4;GGGG;-72879.60490619396
1;75;4;GGGG;-72896.35614245613
1;76;4;GGGG;-72913.1266256904
1;77;4;GGGG;-72929.85148386014
1;78;4;GGGG;-72946.56827527078
1;79;4;GGGG;-72963.3062011218
1;80;4;GGGG;-72979.9515562466
1;81;4;GGGG;-72996.65025885071
1;82;4;GGGG;-73013.26106995081
1;83;4;GGGG;-73029.87518341678
1;84;4;GGGG;-73046.49034789146
1;85;4;GGGG;-73062.98273670547
1;86;4;GGGG;-73079.59150354873
1;87;4;GGGG;-73096.04724515154
1;88;4;GGGG;-73112.53949875012
1;89;4;GGGG;-73129.01543663572
1;90;4;GGGG;-73145.35651693014
1;91;4;GGGG;-73161.84347522543
1;92;4;GGGG;-73178.02862413989
1;93;4;GGGG;-73194.37402151982
1;94;4;GGGG;-73210.51946644387
1;95;4;GGGG;-73226.63799147373
1;96;4;GGGG;-73242.96173898778
1;97;4;GGGG;-73258.72407968584
1;98;4;GGGG;-73274.90061350264
1;99;4;GGGG;-73290.73118079318
1;100;4;GGGG;-73306.55577792478
2;0;-4;NNNN;-71628.88119658988
2;1;-4;NNNN;-71645.88031617992
2;2;-4;NNNN;-71662.87335004998
2;3;-4;NNNN;-71679.87575710108
2;4;-4;NNNN;-71696.87119519043
2;5;-2;GNNN;-71713.88096550135
2;6;-2;GNNN;-71730.88005623824
2;7;-2;GNNN;-71747.87306960512
2;8;-2;GNNN;-71764.87543146846
2;9;-2;GNNN;-71781.87084478079
2;10;0;GGNN;-71798.87907004474
2;11;0;GGNN;-71815.87796965643
2;12;0;GGNN;-71832.87082982686
2;13;0;GGNN;-71849.87288891859
2;14;0;GGNN;-71866.86809718543
2;15;2;GGGN;-71883.87347457184
2;16;2;GGGN;-71900.87177437032
2;17;2;GGGN;-71917.8641551815
2;18;2;GGGN;-71934.86510706968
2;19;2;GGGN;-71951.8596240512
2;20;4;GGGG;-71968.85903692081
2;21;4;GGGG;-71985.85586297904
2;22;4;GGGG;-72002.84705693241
2;23;4;GGGG;-72019.84571713203
2;24;4;GGGG;-72036.83867589453
2;25;4;GGGG;-72053.83218510998
2;26;4;GGGG;-72070.82657558251
2;27;4;GGGG;-72087.81567007091
2;28;4;GGGG;-72104.80987762919
2;29;4;GGGG;-72121.79996532248
2;30;4;GGGG;-72138.78932000433
2;31;4;GGGG;-72155.7796622566
2;32;4;GGGG;-72172.76524767184
2;33;4;GGGG;-72189.75396370982
2;34;4;GGGG;-72206.7396021444
2;35;4;GGGG;-72223.72360888032
2;36;4;GGGG;-72240.70822127
2;37;4;GGGG;-72257.6890385536
2;38;4;GGGG;-72274.67110766638
2;39;4;GGGG;-72291.65070141255
2;40;4;GGGG;-72308.62791912151
2;41;4;GGGG;-72325.6049332574
2;42;4;GGGG;-72342.57887374588
2;43;4;GGGG;-72359.55161222152
2;44;4;GGGG;-72376.52224169597
2;45;4;GGGG;-72393.48948466779
2;46;4;GGGG;-72410.45541595387
2;47;4;GGGG;-72427.41887813939
2;48;4;GGGG;-72444.37819004623
2;49;4;GGGG;-72461.33712409086
2;50;4;GGGG;-72478.2919945881
2;51;4;GGGG;-72495.24356156221
2;52;4;GGGG;-72512.19356236735
2;53;4;GGGG;-72529.13655701505
2;54;4;GGGG;-72546.08030981086
2;55;4;GGGG;-72563.017111634
2;56;4;GGGG;-72579.94861768377
2;57;4;GGGG;-72596.87904186572
2;58;4;GGGG;-72613.79828080084
2;59;4;GGGG;-72630.71919773697
2;60;4;GGGG;-72647.62706983974
2;61;4;GGGG;-72664.5315041402
2;62;4;GGGG;-72681.43380716072
2;63;4;GGGG;-72698.32078938556
2;64;4;GGGG;-72715.2135984971
2;65;4;GGGG;-72732.08600106799
2;66;4;GGGG;-72748.95864187129
2;67;4;GGGG;-72765.82562118364
2;68;4;GGGG;-72782.66847813061
2;69;4;GGGG;-72799.52249005093
2;70;4;GGGG;-72816.34294507868
2;71;4;GGGG;-72833.16846349978
2;72;4;GGGG;-72849.975532775
2;73;4;GGGG;-72866.7547724683
2;74;4;GGGG;-72883.55660725546
2;75;4;GGGG;-72900.3047929606
2;76;4;GGGG;-72917.07001024416
2;77;4;GGGG;-72933.78897628386
2;78;4;GGGG;-72950.50077895999
2;79;4;GGGG;-72967.23661468294
2;80;4;GGGG;-72983.8816421885
2;81;4;GGGG;-73000.57735074309
2;82;4;GGGG;-73017.1862706509
2;83;4;GGGG;-73033.7983208445
2;84;4;GGGG;-73050.4132358906
2;85;4;GGGG;-73066.90403510346
2;86;4;GGGG;-73083.50892547243
2;87;4;GGGG;-73099.95424697439
2;88;4;GGGG;-73116.43120656736
2;89;4;GGGG;-73132.87014195103
2;90;4;GGGG;-73149.21109337945
2;91;4;GGGG;-73165.69408841105
2;92;4;GGGG;-73181.87824406661
2;93;4;GGGG;-73198.21350750118
2;94;4;GGGG;-73214.34331615127
2;95;4;GGGG;-73230.464985557
2;96;4;GGGG;-73246.7888461248
2;97;4;GGGG;-73262.55322822461
2;98;4;GGGG;-73278.7213676167
2;99;4;GGGG;-73294.5351140857
2;100;4;GGGG;-73310.350921787
3;0;-4;NNNN;-71632.88119658988
3;1;-4;NNNN;-71649.88031617993
3;2;-4;NNNN;-71666.87335004998
3;3;-4;NNNN;-71683.87575710108
3;4;-4;NNNN;-71700.87119519043
3;5;-2;GNNN;-71717.88090918989
3;6;-2;GNNN;-71734.87999490795
3;7;-2;GNNN;-71751.87300396722
3;8;-2;GNNN;-71768.87535275186
3;9;-2;GNNN;-71785.87075287182
3;10;0;GGNN;-71802.87891317661
3;11;0;GGNN;-71819.87779236183
3;12;0;GGNN;-71836.87063591427
3;13;0;GGNN;-71853.87267255136
3;14;0;GGNN;-71870.86786313256
3;15;2;GGGN;-71887.87297419026
